grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.054000000000000006,0.042323781386566985,333.7002023191177,1.2830234790001556,0.5717674875465542,2.425456595387718e-44,0.02676620903717629,0.22520369227812329,6.297559092742224e-11,0.1698329713342341,0.00041131006412481783,7.079309161352092e-16,1.7235340804699608e-14,5.178597626528235e-06,1.6311851597158229e-50,5.609947481546144e-40,8.5103942190397e-08,3.689672658992727e-07,0.0010278516187008347,0.0011013862317050087,4.253895864963314e-16,7.271023891893753e-41,1.3875507422441968e-28,3.545879563102969e-18,5.839942868939008e-10,4.0675433616741603e-07,2.3757064914048145e-17,1.75522928945511e-31,1.2582567067180106e-09,0.0,1.2009395018714728e-19,3.7114074886425393e-08,1.0046869844320813e-11,4.666573965154495e-06,5.520593871114575e-21,8.347490050048676e-09,1.0742551940136073e-06,5.9836749705475864e-09,6.34261164195601e-18,4.292704031970889e-14,9.43568825808671e-15,1.7649390499434717e-20,1.1187693489644645e-10,1.147308901293659e-19,0.0031632501349892024,3.352584454407752e-19,8.232779393926633e-05,1.0041901458648194e-06,2.3249920048450104e-16,2.648195727111049e-22,1.0106644078197114e-05,3.035257947813851e-13,0.00033685815178651716,0.0,3.111757520339703e-05,2.7392799467312787e-05,0.00014279493638730097,1.4789290468633213e-19,2.1104625980751847e-18,4.651106191962569e-05,2.4074709910464435e-07,3.650002299394049e-13,1.7016992706527168e-13,2.724871549870748e-15,3.7564535483134637e-16,2.242222264518514e-34,8.955095611972449e-35,1.7063070612349612e-05,8.91786332421373e-25,1.6214824409930789e-06,2.9347446603911273e-16,3.8302990511164644e-21,1.0094795616280651e-21,7.992495411718545e-06,0.0,7.07298064998665e-07,0.0,2.9562337061400416e-21,4.03742466129713e-11,4.0267751199399245e-07,2.9445380716780766e-25,2.755070756902616e-19,2.1896556122428562e-07,9.838695072171918e-07,4.110371850676527e-12,4.015711218334437e-06,1.07649245083206e-07,2.0526593921050443e-08,1.4586240151714668e-08,7.577125290433822e-07,6.266017300687556e-29,1.3119847956542056e-29,5.305404242446356e-09,2.4484725757423124e-17,2.1654691641337025e-10,7.185103197334674e-27,6.181384699489999e-26,0.0,6.279988154187699e-22,3.070141715289616e-15,1.5526922867816544e-06,6.544635665752097e-08,1.6265943059910282e-23,3.644960872654532e-24,5.702542222909924e-09,1.5495240687361322e-28,2.0255089713246983e-11,1.6609389455374086e-08,2.4522710061060413e-28,5.747002217463219e-18,7.768744390617287e-29,1.0204652618514565e-07
0.05425000000000001,0.044199711576762765,348.3132546667625,1.228569221448617,0.5710218434264718,6.372162455671702e-44,0.02661498321564882,0.22513587139115615,1.2503170702219325e-10,0.1681037305256758,0.0005580648758691602,2.0985527622642817e-15,4.495163559425702e-14,5.697308653531013e-06,2.328738901116053e-50,6.222385700567649e-40,1.3458166786275294e-07,5.591773072848657e-07,0.001409388918688582,0.0016422765589207892,1.283320381379537e-15,1.6473608783652656e-39,1.0927700003346862e-27,1.0770122970866574e-17,9.445384533598265e-10,6.033644051077646e-07,9.147881507187027e-17,1.676010687139601e-30,1.8294547248498644e-09,0.0,3.7981625870932663e-19,5.5497598415936504e-08,2.1094578915467614e-11,7.305404232475503e-06,2.11391431367266e-20,1.2285051013307192e-08,1.437840687309439e-06,9.034232397278307e-09,2.411693159446743e-17,9.981733513118132e-14,2.9039071834115443e-14,8.234268207181894e-20,1.7578525722268616e-10,5.085151411303424e-19,0.004298548431847786,1.2250458753426422e-18,0.00013115312399180734,1.5198174973942984e-06,8.893985167206866e-16,2.5453649848130204e-21,1.712676184030269e-05,5.313286001312887e-13,0.0005852389666778023,0.0,5.133539947158257e-05,4.448282340246958e-05,0.00022033584910111326,8.2636200903653875e-19,9.132678137539258e-18,8.378453300390689e-05,4.024748455640261e-07,9.189698647102993e-13,3.8148935532050244e-13,7.602651448751065e-15,1.4655262272980751e-15,2.2690011081094652e-33,4.957969378508348e-34,2.920329195181509e-05,4.519159161725006e-24,2.9305283308468015e-06,1.209111068176214e-15,1.2190601021250147e-20,3.390857543854918e-21,1.5805742355645206e-05,0.0,1.2303088295093072e-06,0.0,8.685341702987075e-21,7.315714156688158e-11,8.636556061479278e-07,2.3861722879836974e-24,1.2235648670424484e-18,3.59690778540273e-07,1.8981516951253248e-06,1.0300770075932572e-11,6.989199784655916e-06,1.8960309272055184e-07,1.9163056483923762e-08,1.4086055879048421e-08,1.3414206576339858e-06,5.9735061932868975e-28,1.3361698811626016e-28,9.228510055774051e-09,9.933054904218887e-17,3.9422309970256174e-10,4.4399873947569984e-26,2.929565818760003e-25,0.0,4.0672465404399346e-21,1.5810394401005245e-14,2.814743928806305e-06,1.4354374714752255e-07,5.191263375951517e-23,9.252729784071475e-24,1.265697239273625e-08,4.243447341544752e-28,3.667924159946759e-11,3.284416335682861e-08,1.5264732955508497e-27,1.1018771062717841e-17,5.1404747018457515e-28,2.369402362626533e-07
0.05450000000000001,0.046899916488025405,369.3251357873016,1.1578358621362936,0.5700201462318552,1.1821789026832722e-43,0.026363713019530575,0.22485116221364704,2.478742221901665e-10,0.16569736626362036,0.000756094088702033,6.461285324954816e-15,1.2844006204526856e-13,6.252707043094206e-06,3.2911259586575705e-50,6.883251983672355e-40,2.1839440565713076e-07,8.51849367238637e-07,0.001936004301604389,0.002463417139053971,3.924317993276019e-15,3.9825959947136677e-38,8.904905355616806e-27,3.271757665609947e-17,1.548922532834683e-09,8.980614277050254e-07,3.8165960846069965e-16,2.315404450567633e-29,2.671276141147663e-09,1.4938341337735208e-31,1.2081241576862306e-18,8.337208350180207e-08,4.3447597106824074e-11,1.153040739215005e-05,8.904379668921003e-20,1.816179144847025e-08,1.92486526392794e-06,1.372149936314773e-08,9.937746697531585e-17,2.1448379346321405e-13,9.887204161489513e-14,4.7646780860851e-19,2.785524521865738e-10,3.2742117745262706e-18,0.00583790131211724,5.021048324324486e-18,0.00021111491414759327,2.336656493723889e-06,4.142570475466121e-15,4.799154147438839e-20,2.9467575446345198e-05,9.382486842141002e-13,0.0010346525100263276,0.0,8.583372532248492e-05,7.311331629770605e-05,0.00034278632417090153,6.064177402030779e-18,4.3690659088397526e-17,0.0001541181430574716,6.823779369494174e-07,2.52202970789323e-12,8.969884905950538e-13,2.3753884707094464e-14,6.444701755085965e-15,4.96193256994887e-32,2.9641757909926916e-33,5.0792714091667326e-05,3.7264208490883283e-23,5.409321279834609e-06,7.600543151928781e-15,4.6486774253724436e-20,1.6056660781155994e-20,3.223495185362513e-05,0.0,2.177989413242769e-06,0.0,3.038882063949182e-20,1.3533323110022678e-10,1.926970018829707e-06,3.218896509831507e-23,7.143942321929692e-18,5.893821748334611e-07,3.7646801551409957e-06,2.7116024128689203e-11,1.2380952833239687e-05,3.388592478092884e-07,1.3992422960888761e-08,1.0767089466867478e-08,2.4212360366134184e-06,8.78780168434572e-27,2.196221074773435e-27,1.6337063247290537e-08,2.528316832073534e-16,7.334693185054344e-10,3.1792816288067857e-25,1.664216189458126e-24,0.0,4.1055281339724123e-20,1.1023157213835979e-13,5.212379862320003e-06,3.2870176443295334e-07,2.0575691415176853e-22,2.750356014546194e-23,2.931776041101408e-08,1.1613934285646718e-27,6.785724716406606e-11,6.693573398614695e-08,1.3909654876169725e-26,2.1701759243808737e-17,5.066704720483385e-27,5.770990830437481e-07
0.05500000000000001,0.0553871588337294,435.2105774304866,0.9804150706520446,0.5673269768190604,2.72158771110907e-43,0.025480685112541143,0.22313204746672413,8.048980085449215e-10,0.158795321904856,0.0012974129196480508,6.791188629656743e-14,9.725835746349404e-13,7.390237855397074e-06,6.028563868021005e-50,8.25617466313176e-40,5.400144217822308e-07,1.7956596687311519e-06,0.0034373187073627296,0.005088788216707509,2.894308357714535e-14,2.1526709026873117e-35,5.014687047870955e-25,2.309930206948094e-16,3.79364318610342e-09,1.8167397062708101e-06,6.027665071291001e-15,7.85241230513113e-27,5.2652853151925495e-09,6.55299086266852e-29,8.984814719093948e-18,1.717779812492654e-07,1.4035955876342025e-10,2.5865991570337558e-05,1.545892807801148e-18,3.6517482234659913e-08,3.2591146348927467e-06,2.8875791875241066e-08,1.5236290913167789e-15,6.124672368585908e-13,9.80305937316656e-13,2.3595221430489685e-17,6.290804154590083e-10,2.4735717335188183e-16,0.010090640350028704,7.727485251894479e-17,0.0004908730210550275,5.184391063480873e-06,1.0777264891412064e-13,6.870267377298123e-17,7.638615826792468e-05,2.3837883379744444e-12,0.0028023914218881247,6.193579276031482e-16,0.00021269610704054864,0.00017610730126798284,0.0007532472488303352,4.642569168576409e-16,9.201715771729215e-16,0.0004448207247222582,1.7269966584220326e-06,1.9696194306428884e-11,4.914286058791055e-12,3.0042204566507076e-13,1.7109175503746443e-13,1.0132798716925583e-28,1.081824547912795e-31,0.0001340098577183897,6.735683230804432e-21,1.5691642746239342e-05,7.614540095044383e-13,8.118728872822035e-19,6.936819490939849e-19,0.00010903420366610172,0.0,5.912280421043262e-06,0.0,1.2837144256811268e-18,3.9258733990103e-10,7.4561002305831e-06,1.4944012205295158e-20,4.335993156710349e-16,1.3473507859368783e-06,1.2213325988658664e-05,1.8395475830785472e-10,3.364650541631165e-05,9.206259255480414e-07,4.02967097610312e-09,3.377276528722617e-09,6.783530316353617e-06,3.5988312813966684e-24,1.3402856423930188e-24,4.434795523444162e-08,9.67622217599751e-16,2.1550979393346495e-09,1.5497711751215822e-23,5.450069389835287e-23,0.0,6.950213525962392e-17,4.546131218656948e-12,1.5192182162499033e-05,1.317555953383911e-06,2.049375229096002e-20,9.79715637265216e-22,1.1977148469781293e-07,6.709781667412238e-27,1.9756609033850586e-10,2.263018987037895e-07,2.0681034292824022e-24,6.96321218932793e-17,8.929068227680881e-25,2.53361551949212e-06
0.05525000000000001,0.06177558173399946,484.5607131914791,0.8790270154551121,0.5655420986379794,3.8210801324131274e-43,0.024715849647608278,0.22103163883444643,1.552619433207379e-09,0.1537731220102367,0.0016718693513751522,4.1096776442194505e-13,2.990105457319038e-12,8.007709661762938e-06,8.018599375753008e-50,9.010557774181179e-40,8.85143461694595e-07,2.5450789372770087e-06,0.004529764563268032,0.007202882642801593,8.508375824259467e-14,0.0,7.5762219259739e-24,7.4280866029893665e-16,6.2455384560015356e-09,2.5269482166382333e-06,2.7829878435670368e-14,2.108690452072413e-25,7.2843314542721735e-09,2.4920983486105377e-27,2.719698484391238e-17,2.419848623106814e-07,2.6575505180565783e-10,3.8002216503436306e-05,7.731039585885769e-18,5.0953961558768595e-08,4.1939791684150815e-06,4.1092998854310676e-08,6.8489021719449935e-15,1.025170832632336e-12,1.8663384384478838e-12,2.765312922991204e-16,9.273047536896127e-10,2.7228572237310095e-15,0.013074799828745987,3.688292078763352e-16,0.0007349921654340711,8.035661284948673e-06,7.078374388057119e-13,4.276974908319004e-15,0.00012052759425270857,2.6265514730979256e-12,0.004517373402221031,9.610864907048171e-15,0.0003286789919288776,0.0002683798508212971,0.0010981104072757205,5.142418344973369e-15,7.730515681214394e-15,0.0007403153720470172,2.6907745062086397e-06,6.645666554067623e-11,1.3874326780692018e-11,1.6525613095562293e-12,2.7523889456508168e-12,7.635582920397311e-27,1.607725831227102e-30,0.0002133053418078475,1.2917672930483852e-19,2.6172916151458383e-05,1.0483137796132683e-11,4.045969565119536e-18,5.66601815895266e-18,0.00019467984567961153,0.0,9.543424916175813e-06,0.0,3.614121185256833e-17,6.295705717619707e-10,1.433928910268331e-05,4.66077302057874e-19,6.175003721586045e-15,1.9749271664125982e-06,2.1544683435277818e-05,4.542095523576299e-10,5.43439970848689e-05,1.4430224270141445e-06,1.8865680742699356e-09,1.6234479688607137e-09,1.1126562894405796e-05,9.667223288046599e-23,4.921629642654799e-23,7.15850966207869e-08,1.9554555657534975e-15,3.6187024195530193e-09,1.596284549400386e-22,3.6101931888504003e-22,0.0,1.3612411074166449e-14,1.4107688538444507e-11,2.539333070218379e-05,2.525505459128647e-06,7.5399332293195495e-19,2.621848400265469e-20,2.380997130650179e-07,2.022653616460807e-26,3.2818803374227086e-10,4.0758608507275213e-07,3.061472188329329e-23,1.235727481992106e-16,1.348945837243886e-23,5.240102910259531e-06
0.05550000000000001,0.06998885134125493,547.6669663092515,0.7758722167278598,0.5635753708622858,5.151776405490521e-43,0.023655632477487754,0.21740984667956198,3.063416243352821e-09,0.14761240521579436,0.0021134293768946765,3.013520586307529e-12,1.0174688523267049e-11,8.632264157098566e-06,1.0464430337129432e-49,9.779208958874666e-40,1.4382947461336362e-06,3.521328817266821e-06,0.005876597850658484,0.010002561417339694,2.577540352821288e-13,2.5698579998863852e-31,1.6274927426812387e-22,2.9212297824886195e-15,1.0256771719292956e-08,3.4322855519050445e-06,1.3553507447835673e-13,6.1511983404467104e-24,9.891914696118691e-09,1.1290287400730037e-25,8.324662923215256e-17,3.336140372159692e-07,4.838673030018671e-10,5.4621127547211926e-05,4.1869282511288134e-17,6.971550267855203e-08,5.3147859505241546e-06,5.723797346960624e-08,3.2556427097467376e-14,1.7172328781984818e-12,1.5598548028190214e-12,4.663625465139344e-15,1.3372396423932503e-09,3.142097117125193e-14,0.01664141912709544,2.0639901946135747e-15,0.0010775057561135057,1.2619322051534836e-05,6.2708437124867805e-12,2.7648191173326036e-13,0.00018603911492769666,2.293703378527806e-12,0.007122633890676122,3.8932502965025355e-14,0.0004973469358191597,0.00040052905707585576,0.0015690705683380772,6.15412517089042e-14,4.839201674184292e-13,0.0012057369668220885,4.095137733156896e-06,2.524600349093989e-10,4.38646586582156e-11,2.381443588136438e-11,1.9392728583935976e-10,6.850877638188e-25,8.619314388884989e-29,0.00033214203734840443,2.6262913823660074e-18,4.271077238217745e-05,1.493414360605553e-10,2.1680782581056783e-17,4.9678482754621654e-17,0.00033873417592363166,0.0,1.506973395958909e-05,0.0,1.4799462686778478e-15,9.229635644023992e-10,2.6850440136490058e-05,1.515488822071513e-17,2.9236716239049745e-13,2.916178644504217e-06,3.720558011636765e-05,8.101101442869659e-10,8.58685926892232e-05,2.1885712842627675e-06,8.925405661224089e-10,7.769154194088199e-10,1.785970198036685e-05,2.6891852824512316e-21,2.0351860771331495e-21,1.1303776438088458e-07,4.148889552775216e-15,5.9465786600097655e-09,3.1968923481871904e-21,2.5831786321798884e-21,0.0,3.0124122350215437e-12,2.4108163627418583e-11,4.151921566453934e-05,4.6541104800512005e-06,3.151775434509107e-17,1.0199678902105606e-18,4.6504944816376986e-07,1.4814637871346363e-24,5.254909429993539e-10,7.189521468303744e-07,4.028601592706384e-22,2.337770368114549e-16,1.6533378759133446e-22,1.0687814078590291e-05
0.05562500000000001,0.07489689340615696,585.136650983911,0.7250288064642297,0.562538173604511,5.934377326068324e-43,0.02296722692129986,0.2146671764274007,4.5831015752795326e-09,0.14395464887501094,0.002367994644673152,7.483350689288392e-12,2.0945043054080006e-11,8.957144694628423e-06,1.1920694624365818e-49,1.0180263200261552e-39,1.8885640975648049e-06,4.122713335486923e-06,0.0066821906872215064,0.011767157889440568,4.830152892492061e-13,3.723702102085435e-30,8.539496106085942e-22,7.0504014738724686e-15,1.3377492713675289e-08,3.982010753827409e-06,3.2374039794112733e-13,3.5345702201495946e-23,1.1504761095926623e-08,7.827260574641988e-25,1.5775389714327916e-16,3.906045267885054e-07,6.403597988768686e-10,6.534848495570945e-05,1.0572678299128775e-16,8.136478892774163e-08,5.971117308967887e-06,6.735659493500547e-08,7.689910392584676e-14,2.3852926177506224e-12,1.2426764398479908e-12,1.978929568686336e-14,1.6026819725702387e-09,1.0670146436878498e-13,0.018721782495472298,5.6219197543749355e-15,0.0013026105301720044,1.624237292318919e-05,2.947036368159191e-11,2.1847772668079687e-12,0.00023100619469765472,2.1496436678674258e-12,0.00894249677580441,8.809773902162593e-14,0.0006114125864208148,0.0004888578314322674,0.0018727652292084135,2.2639857967517477e-13,5.7589375849435805e-12,0.0015402650364342403,5.0353053418851025e-06,5.482068701897085e-10,8.623558655334223e-11,1.7165056045036447e-10,2.1535613122910678e-09,7.00997802330732e-24,1.1859869534892824e-27,0.0004143276793774866,1.1682435006328851e-17,5.461107018176613e-05,5.486325891685184e-10,5.5378499861121745e-17,1.4972917629148119e-16,0.000445618010202742,0.0,1.8937038916223415e-05,0.0,9.399265937852889e-15,1.0850489056496983e-09,3.6128835543141325e-05,8.483850566688447e-17,3.2083341949623165e-12,3.72486515503276e-06,4.90005105801434e-05,9.510696393084296e-10,0.00010794403858839028,2.66720827696855e-06,6.538899331706155e-10,5.697249120394565e-10,2.2640757603862725e-05,1.4420752671726613e-20,1.3741217282074533e-20,1.4204659618277684e-07,6.76563501451077e-15,7.631152960096996e-09,5.591151649346312e-20,7.705735277709149e-21,0.0,4.370160986484165e-11,3.0471576100573257e-11,5.313811438576708e-05,6.1613395329965805e-06,1.9553034179440428e-16,6.490722927201326e-18,6.535357585737967e-07,3.417855953726775e-23,6.434807431116334e-10,9.578171653244095e-07,2.183243096149473e-21,4.969536652448462e-16,9.431316327704127e-22,1.5447462205991074e-05
0.05575000000000001,0.08038478045608054,626.806217098366,0.6755309266686204,0.5615271563563053,6.785362852443348e-43,0.022166572054104453,0.21112445062901178,7.161298915355426e-09,0.13995549884396574,0.002640914145106497,1.719134448631341e-11,4.643180323742083e-11,9.283569448095381e-06,1.351832106015178e-49,1.058298164081072e-39,2.5395746028851213e-06,4.795250714901246e-06,0.007569614715933526,0.013782037711294512,9.497258986227014e-13,4.718195316544035e-29,4.808727220195832e-21,1.9616521612193096e-14,1.750872142853492e-08,4.591501053796596e-06,8.106876220677249e-13,2.0781645279721066e-22,1.3322293348317695e-08,5.874926404099214e-24,3.1480376643289525e-16,4.5500587400148073e-07,7.681721057872582e-10,7.779425560076947e-05,2.788097886223056e-16,9.452236091174143e-08,6.683437348665017e-06,7.884967245396627e-08,1.8869817313096092e-13,3.483057195814049e-12,9.74722154161222e-13,7.869772355354291e-14,1.9113636254293045e-09,3.597445150832213e-13,0.020971947014173094,1.6651365720796797e-14,0.0015670380531324572,2.116814481999455e-05,2.2563399377105959e-10,1.6391441565331678e-11,0.0002855054958911623,2.0804486507315388e-12,0.011175834975543218,1.9095493588187915e-13,0.0007482524655987843,0.0005939432960455889,0.0022250682769874,8.515205672702605e-13,6.658975743547197e-11,0.0019593943303322075,6.145780741753077e-06,1.2926966108879677e-09,1.8158626011370053e-10,1.4163907995207197e-09,2.3197772297670645e-08,7.33839263443384e-23,1.862625579764418e-26,0.0005144771452162416,5.0169276278768843e-17,6.953128417626091e-05,1.9352206888879452e-09,1.534002477029852e-16,4.528024279985088e-16,0.0005817285568858202,0.0,2.3689417055666555e-05,0.0,5.639719713882934e-14,1.2967110400850075e-09,4.722195281661201e-05,4.547825130010181e-16,3.669905371365372e-11,4.9565712470860125e-06,6.425855166015668e-05,1.0698957462563963e-09,0.00013508591483715938,3.2064239228396e-06,5.075921064717581e-10,4.4151150817751335e-10,2.8578939877574277e-05,7.604172048038445e-20,9.304756257038999e-20,1.7769547058219932e-07,1.1808939709647916e-14,9.749428577139414e-09,2.027361690531216e-18,2.4762683965953176e-20,0.0,5.933015215411861e-10,3.893486223792993e-11,6.77180678097832e-05,7.905021551069783e-06,1.1267162945803698e-15,3.980615639224012e-17,9.133662383830995e-07,7.457091230594225e-22,7.521882960571922e-10,1.2710911620005985e-06,1.9894925228514617e-20,1.539925067386616e-15,9.797825125714986e-21,2.2338180314488667e-05
0.05587500000000001,0.0864762655064336,672.7550705419386,0.6279457711407915,0.5605801887746588,7.705096772740305e-43,0.021245616289691287,0.20663531145844516,1.1989373611850319e-08,0.13561698865804353,0.0029316126251540935,3.8223265333677017e-11,1.126176548879958e-10,9.611622729981318e-06,1.5259128118938043e-49,1.0987297143828222e-39,3.5605828801640944e-06,5.532942127830568e-06,0.008541258623753165,0.01606413954564033,2.0089977906548494e-12,6.71049756662713e-28,3.070364510857238e-20,6.372913971607424e-14,2.3104158013200453e-08,5.258629583284331e-06,2.1765616808660142e-12,1.2792861732497744e-21,1.5355226434969838e-08,5.37118231625391e-23,6.899400232560823e-16,5.271521415056375e-07,7.786711089395737e-10,9.210165625593899e-05,7.832633671297952e-16,1.0926395726813239e-07,7.451933853870149e-06,9.176901671725175e-08,4.880839678090529e-13,5.501058411908362e-12,7.833380084335857e-13,2.9615411075019045e-13,2.2670856929453274e-09,1.2187710313019038e-12,0.02339118615979153,5.412655578627144e-14,0.0018742649451377576,2.806239948924026e-05,2.2520688146908705e-09,1.1385340133276449e-10,0.0003507984434399169,2.1526102897893425e-12,0.013883052624437066,4.0995054890901435e-13,0.0009106802453281753,0.0007176906052333002,0.0026301081421814866,3.2923598714670363e-12,7.029740277360375e-10,0.00247775795165979,7.423617172148934e-06,3.4940074492832596e-09,4.201758974323744e-10,1.0932886647351802e-08,2.1899792382123272e-07,7.726996067047464e-22,2.9987367273947683e-25,0.0006351055885856331,2.038749104912923e-16,8.799571546150269e-05,6.454137740183569e-09,4.783853412249775e-16,1.360874775060255e-15,0.0007497603098830477,0.0,2.9458922936323187e-05,0.0,3.058964878679072e-13,1.6497513706186888e-09,5.810455640911045e-05,2.2886331507989955e-15,3.90102675724133e-10,6.947355780441962e-06,8.361890461460253e-05,1.2167071669547172e-09,0.000168056973266806,3.7645289570706074e-06,4.245043596923782e-10,3.677737615669652e-10,3.586354438865744e-05,3.8976666224858407e-19,6.22742600800772e-19,2.2097896716866604e-07,2.3298969509019023e-14,1.2367520803131793e-08,7.295438906201621e-17,8.74731690282296e-20,0.0,7.2941828812890085e-09,5.1215465841888955e-11,8.577504724438538e-05,9.581682947815268e-06,5.747306257282157e-15,2.237134812617378e-16,1.2539537610573436e-06,1.444561506632132e-20,8.013243501526869e-10,1.6735671821592514e-06,2.580511645675218e-19,6.7200793664272334e-15,1.386878173953543e-19,3.211011255107369e-05
0.0559375,0.08976436687904096,697.396435332352,0.6049438893790874,0.5601394132940498,8.199438202121437e-43,0.020727393259607662,0.20392458701839627,1.6243125713733316e-08,0.13327821408106552,0.0030863327496644766,5.7668781622588675e-11,1.8443811160017003e-10,9.779532251433734e-06,1.6200884905614016e-49,1.1193154464059168e-39,4.331612773945147e-06,5.926253244312093e-06,0.00906953718306485,0.017335948988369432,3.0677156264306485e-12,2.7955603609425538e-27,8.455045169201566e-20,1.23302136296231e-13,2.683169977734651e-08,5.618462677561319e-06,3.744517548306582e-12,3.3284242266772394e-21,1.6477825697294735e-08,1.7673349815600952e-22,1.0956510277693295e-15,5.670050735261191e-07,7.409518015849819e-10,0.00010016461206016997,1.3730169840292486e-15,1.1741032620978957e-07,7.864950803052794e-06,9.891091572187764e-08,8.206695234654849e-13,7.281500777020968e-12,7.198464194974255e-13,5.771358432347597e-13,2.4679740674732203e-09,2.2660541973650222e-12,0.024688656539576647,1.0345936503666258e-13,0.002048444311092065,3.278125522413188e-05,7.2768639872276606e-09,2.927334238420373e-10,0.0003887069697001832,2.3048495844881926e-12,0.015468815705638172,6.191081216687842e-13,0.0010044003280778144,0.0007886685900383192,0.0028583356415289416,6.633741268314332e-12,2.198934065831355e-09,0.002786057502787983,8.131333307058198e-06,6.321944175019472e-09,6.762078750192925e-10,2.8610758740559648e-08,6.211583211937729e-07,2.5246526296206138e-21,1.2568876967580908e-24,0.0007054616491930121,4.001252983071114e-16,9.898590911770693e-05,1.1508299364265328e-08,9.040417688468432e-16,2.3472236997267575e-15,0.0008472484458412734,0.0,3.2843091681226464e-05,0.0,6.745216583447775e-13,1.9308168329422205e-09,6.161600338864546e-05,5.005971294833771e-15,1.2135688961472932e-09,8.462446297167398e-06,9.52635572417837e-05,1.3275041658679698e-09,0.00018740982573815532,4.012769537925538e-06,4.030194544941195e-10,3.481945480326143e-10,4.0171721511849993e-05,8.78910715114242e-19,1.612919734148456e-18,2.463751028367328e-07,3.811152807480392e-14,1.3910105128727967e-08,4.116770032049277e-16,1.73834424024011e-19,0.0,2.4631587931554308e-08,6.012619052777752e-11,9.652846201518689e-05,1.018555586829639e-05,1.2172691379731685e-14,5.032598780521081e-16,1.4485155202200362e-06,6.052000868640698e-20,7.760439847411904e-10,1.917052009806647e-06,9.609180920867842e-19,1.548159628027562e-14,5.294041546391852e-19,3.8519440891240876e-05
