grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.054000000000000006,0.04535147257638947,343.96247146448366,1.2088510546346805,0.5645729812203881,0.0,0.1232458490515645,0.1365570746553473,1.5992960904570578e-11,0.16685010138442707,0.001134555323360651,1.7388573267986705e-16,5.309721145105434e-15,2.0584521541437185e-05,9.20406982322685e-70,6.837433980718311e-43,1.0661260055037894e-07,2.5486613467252924e-07,0.0008658537196606922,0.0013038263460663996,8.408207601911533e-17,1.5032697831114057e-43,1.1804870594407822e-30,9.088420516980411e-20,5.3655991412572795e-11,3.079765122496331e-07,4.2619376590529166e-18,7.112718058308277e-32,8.490288099250655e-10,0.0,2.7498794147166668e-21,1.146884562924395e-08,1.0124860598261999e-12,2.8031412515326056e-06,2.69842026653562e-22,1.3079454765438698e-09,1.0657509236162535e-06,3.25914551600989e-10,1.0510718778593993e-19,5.379810864863864e-15,9.983145450932505e-16,8.510608838519663e-21,2.046802860400849e-11,2.6555041027233622e-19,0.004520974913553224,2.429552256968231e-19,9.153794231856632e-05,9.538314476939113e-07,6.264521229856862e-17,1.7559619935062646e-22,4.852285708260056e-06,3.265266001096011e-13,0.000504038432429287,6.440802741395826e-11,3.531104567950999e-05,4.3932699279254956e-05,0.0001779720924951178,5.205257780403723e-19,7.851366950088811e-18,1.5451310194010054e-05,6.646606348583994e-08,5.119880725323128e-13,2.886194076247662e-14,5.404209671822589e-16,7.237746106609978e-17,6.200689366384709e-34,3.168012356808939e-36,2.1425705489160284e-05,1.6631670331593612e-24,2.5873212782599198e-06,7.949114943043691e-16,7.994231319335599e-22,1.394444184245307e-21,8.865543903902195e-06,1.3427666736641848e-13,1.1000426719185724e-06,1.5707394104274255e-28,5.898227860734781e-22,4.956365161171911e-11,3.966734325972685e-07,1.1039727958760012e-24,3.5436383912280034e-19,3.787758799389864e-07,3.1008709443776504e-07,5.905936671218041e-12,3.0636355403511663e-06,1.7757152617263556e-07,1.4032178103996277e-08,1.0249665746352442e-08,1.0495600903438741e-05,2.4300296274439833e-28,5.323502074671601e-29,9.90124098282318e-09,0.0,2.921013821662854e-10,1.7926280894026664e-26,2.2403279354419743e-26,0.0,1.5233713009976623e-22,1.419654825373842e-14,6.058437730042566e-07,2.7896270362283318e-08,3.443115877195279e-24,6.502702354516573e-25,6.1748461890034945e-09,2.484225747580278e-29,8.27417990469337e-12,3.0679427584516135e-08,2.190173440827101e-28,2.221842236753397e-18,7.246722904381576e-29,2.42117841067814e-08
0.05450000000000001,0.05031249545384821,380.6693348439103,1.0896532761661706,0.563220117670829,0.0,0.12176015002348858,0.13632796884470658,5.19246233328752e-11,0.16294870911612427,0.0019116256155961603,1.3950218636050354e-15,3.226547534009552e-14,2.4775518357627037e-05,1.0674636364056524e-69,8.380215641995269e-43,2.452756072447031e-07,4.950652898352333e-07,0.0014888780843715802,0.0025273230581603335,5.585392183581646e-16,5.69094142550084e-41,5.930363507992994e-29,6.7407623967626e-19,1.2142516535138457e-10,5.924370940409211e-07,4.6999789798504883e-17,6.320523507346487e-30,1.5884737486871932e-09,0.0,1.9288605020170376e-20,2.227774458726163e-08,3.394378611624686e-12,5.806328404727968e-06,3.1240896211832083e-21,2.487412239292658e-09,1.76700581334599e-06,6.43830166352979e-10,1.1559495748763123e-18,1.895949386760487e-14,8.066228457116304e-15,2.101001786169951e-19,4.2625573315172056e-11,5.8851971002294565e-18,0.007670698995742471,1.8598933475344394e-18,0.00019485162640133925,1.9581196953963567e-06,8.727017836980717e-16,3.209260485772861e-20,1.1220794168057123e-05,7.620558684875517e-13,0.0012045185809469417,1.598110416958772e-10,7.877506378090817e-05,9.596172416763527e-05,0.00036225520483989767,1.4805125490547016e-17,1.0386913452170294e-16,3.86982756929262e-05,1.5182236970657515e-07,2.9226876515483963e-12,1.2617746684690475e-13,3.88425113379566e-15,1.079796049797163e-15,1.62126205713957e-31,7.99626260101444e-35,5.015838934504428e-05,6.010233209983963e-23,6.507450385407546e-06,1.866699330359824e-14,8.028204706690843e-21,1.9959935388905075e-20,2.4857342574546593e-05,1.3610525878343902e-13,2.6289314506308645e-06,5.2001754706568034e-27,5.5560845301529314e-21,1.254576079741766e-10,1.2448820327881053e-06,8.656778854719446e-23,7.445712812372936e-18,8.466362827930667e-07,8.50393303082255e-07,2.9511824871426545e-11,7.331510102942944e-06,4.1078211455412183e-07,7.793735235426526e-09,6.125228717826497e-09,2.5742063201780786e-05,2.2272669886977966e-26,5.938380734600291e-27,2.3662423083088125e-08,1.9944643021213943e-16,7.417236852038714e-10,4.563497837287741e-25,4.1149607974406805e-25,0.0,9.913832771047564e-21,3.055536414132764e-13,1.529845194444075e-06,9.074790939982441e-08,4.505819376678281e-23,4.7657530899198334e-24,2.0221686845380707e-08,1.3762532471701049e-28,2.0876727795752904e-11,8.678214749107048e-08,8.255662422392748e-27,6.04098287999116e-18,3.1233288226373337e-27,8.389068225242212e-08
0.05500000000000001,0.05912712800288851,445.58523053748956,0.9272084975114468,0.5613559379490998,0.0,0.11864531301550424,0.1354334155792086,1.5789892280147246e-10,0.1565666764770716,0.00312622486891206,3.501620011312628e-14,2.1930072307989047e-13,2.9374452481825005e-05,1.234569843956997e-69,1.0115434366426425e-42,5.854563971263503e-07,9.337908773851576e-07,0.002512087314419038,0.004823181080450612,3.597416910702129e-15,1.6663772749532103e-37,7.288455126676114e-27,6.4833238821357874e-18,2.6392051992911754e-10,1.1150198262604925e-06,6.075889221223631e-16,1.453615927237825e-27,2.919014656275753e-09,1.0314778708447304e-30,1.1857451475290797e-19,4.238406460535741e-08,9.768058181929688e-12,1.1835960859341434e-05,4.695268513623363e-20,4.6432272874972935e-09,2.866564028581593e-06,1.2516936567363661e-09,1.5111404141096656e-17,4.902479027382168e-14,6.136974608529259e-14,1.0690178542693124e-17,8.737739431580667e-11,2.86216677212673e-16,0.012671640129033483,1.9940905037999686e-17,0.0004100974553942571,4.1292186367658665e-06,1.8729380988260668e-14,2.9190804258602146e-17,2.5785860125617992e-05,1.4886035026528241e-12,0.002867552814044217,4.3913707666121353e-10,0.00017447007319611256,0.00020776794025063585,0.0007277005030069602,8.28569866154902e-16,1.7370188013987628e-15,9.692704208889791e-05,3.4431909915343114e-07,2.0614499687870405e-11,6.442446565743072e-13,5.2060079153483144e-14,7.029593687908062e-14,2.0227131588690116e-28,7.68950985468907e-33,0.0001168028936990332,7.593752659308241e-21,1.6366791498524754e-05,1.3773750551112572e-12,1.2089853946237411e-19,6.557409686898887e-19,7.013159551471586e-05,1.402279190497734e-13,6.259086619728634e-06,6.540425028040153e-25,4.3882174198467e-19,3.155804552459473e-10,3.978139487465927e-06,2.5397455082498047e-20,3.729875320973103e-16,1.8045761208566235e-06,2.3485128570503807e-06,1.7193885774294114e-10,1.7481950826220094e-05,9.186590340473545e-07,2.4414038308689865e-09,2.061660355984208e-09,6.305266779910309e-05,5.7192002465913735e-24,2.2741730849276878e-24,5.633658808772901e-08,9.380333568741266e-16,1.8869454888759074e-09,1.9983174058377725e-23,1.0542051265715305e-23,0.0,2.3272982630660523e-17,5.475820431326474e-12,3.8628521601789925e-06,3.0022275422043785e-07,8.436046334204387e-21,3.432167379754256e-22,6.764020534536281e-08,7.342519981283626e-28,5.2661629668856485e-11,2.477370884163887e-07,8.0490046842660345e-25,1.6530056154184024e-17,3.522087276036894e-25,2.9833718681545044e-07
0.05525000000000001,0.06576699457167297,494.1618785671323,0.8335970931065638,0.5602164535737989,0.0,0.11590526129686228,0.13434532768761454,2.9646545755708864e-10,0.15189668457799882,0.003976673640806212,3.5716417097323995e-13,6.776364360781098e-13,3.1898580236558784e-05,1.330981002337301e-69,1.1086160825691344e-42,9.460497641447434e-07,1.270613346391374e-06,0.003266259251706552,0.006696493144453371,1.0282045822010586e-14,1.2220750066398893e-33,2.3068142373306437e-25,3.105803944405155e-17,3.962877492964071e-10,1.5311416640225717e-06,2.615484408346664e-15,3.2891059836776104e-26,3.968779465298728e-09,8.404042317567618e-29,3.189162202748924e-19,5.857442399323118e-08,1.689183296530693e-11,1.700143086527174e-05,2.555105099515943e-19,6.362080525224389e-09,3.647347267797566e-06,1.754169422867686e-09,7.371178201046515e-17,8.04645180549559e-14,9.614384698232803e-14,1.319178317644649e-16,1.259011452032087e-10,2.5680868392660443e-15,0.016230949372652508,8.711251229133144e-17,0.0006006017367456731,6.368774194821158e-06,1.182837741466907e-13,1.4426285269605546e-15,3.968845388260069e-05,1.455134769279372e-12,0.004503984975509903,8.429556635482256e-10,0.0002631685482671228,0.0003093653088056614,0.00103907885335217,8.123763473704906e-15,1.504779608575084e-14,0.0001568632496918829,5.258639823758952e-07,6.679191657105074e-11,1.774981073171527e-12,3.7014051343052227e-13,2.1989797196466852e-12,1.2327618388297786e-26,4.526366021970968e-31,0.00018115936185317903,1.2400517602938482e-19,2.6545182816996412e-05,1.6318629599727543e-11,5.91899609955118e-19,4.76404370782925e-18,0.00012056941605308236,1.4418902462830044e-13,9.832668005111894e-06,1.0983155912709033e-23,1.3189657108545299e-17,4.878403086587894e-10,7.430537894526795e-06,6.5487489532695885e-19,5.281114095541886e-15,2.6527089471699317e-06,4.0263745602984e-06,3.9424070584482677e-10,2.7488919795309598e-05,1.3489621172251117e-06,1.2310523576343e-09,1.0624675019816083e-09,0.00010072871308677923,1.2951420270703407e-22,7.006852962589498e-23,8.850148524487694e-08,1.9679306808641517e-15,3.08242468180571e-09,2.1055911669881356e-22,6.7021924132786e-23,0.0,3.555894532255426e-15,1.1126830837444367e-11,6.2782597262981364e-06,5.658218278322471e-07,2.828064756509502e-19,9.505302403111572e-21,1.3043150399186172e-07,4.827237800869312e-27,8.493367274523348e-11,4.3306914592822325e-07,1.0084586129877126e-23,2.877405268402968e-17,4.405567524460735e-24,5.988152348158951e-07
0.05550000000000001,0.07430543345895334,556.245346086677,0.7378084333864222,0.5590310526666623,0.0,0.112045630409424,0.13246790288397514,5.672585547273967e-10,0.1461185446231572,0.0049907571934501745,2.992017886563466e-12,2.501134471853621e-12,3.447472522357653e-05,1.4298030181782027e-69,1.2092199493176255e-42,1.5105491928060123e-06,1.6966015408667846e-06,0.004206836162299102,0.009207949338300912,3.155403478615892e-14,1.516652709887259e-32,1.0086773004059454e-23,2.1868493268554604e-16,5.884668182381749e-10,2.0766440056430916e-06,1.201005112200337e-14,8.227666590255402e-25,5.341479240666319e-09,8.77565027039865e-27,8.774497097048192e-19,7.998280063910358e-08,2.741856433599666e-11,2.4155468207238044e-05,1.8009560719521975e-18,8.624381462833459e-09,4.594663881705748e-06,2.4336857243701367e-09,4.86537605606462e-16,1.3262006862876239e-13,7.754143721078846e-14,2.2650983783921164e-15,1.7945010637396069e-10,2.4547737419324887e-14,0.020536622485820968,4.715828436114357e-16,0.0008713426639143306,1.0071573358628202e-05,1.2009985673970064e-12,7.665185572797038e-14,6.061119947841781e-05,1.1875348916734058e-12,0.007024725901099007,1.6352738841149942e-09,0.00039385281207093175,0.00045682106896870406,0.0014698733227615063,8.756264194985202e-14,8.979535575248818e-13,0.00025246716262554756,7.959813839597692e-07,2.443428311814593e-10,5.546372358685407e-12,7.858587126081667e-12,1.7002373672706783e-10,9.405768701065807e-25,9.20138982457557e-29,0.00027887781233996273,2.1896526261510865e-18,4.281262349599571e-05,2.0346145874885042e-10,3.528878369540793e-18,3.797251160681325e-17,0.00020552390393303743,1.502265072274056e-13,1.5338985880920403e-05,2.0125567268890399e-22,4.852793843345812e-16,6.986426860587731e-10,1.3779349161352828e-05,1.8178770891658994e-17,2.6384391815509644e-13,3.950201122407108e-06,6.883017373693042e-06,6.5080137958261e-10,4.292659573110489e-05,1.9327426334103677e-06,6.241485402133465e-10,5.435591210629423e-10,0.00015994695291123273,3.17599244469929e-21,2.5347973973351523e-21,1.380623830427439e-07,4.2485499962190054e-15,5.0101753226948105e-09,3.2664515457839092e-21,5.052255691903019e-22,0.0,6.188773871992363e-13,1.6989408490731078e-11,1.014619232286723e-05,1.0497668385580519e-06,1.0302571413866417e-17,3.3406327691632226e-19,2.524193822608497e-07,1.3044893662165752e-24,1.3388698198775002e-10,7.554112483144132e-07,1.2199375690082073e-22,5.66868289059905e-17,5.0307695486081557e-23,1.2121625246310798e-06
0.05562500000000001,0.07940946013665556,593.1053197531635,0.6903859480365642,0.5584319511745881,0.0,0.10950619545778409,0.13104438975196814,8.228771778268713e-10,0.14266218675973422,0.0055797726474959165,7.451016739837087e-12,5.518195095972283e-12,3.582071734897574e-05,1.4797680781904997e-69,1.2624458069752238e-42,1.93301159438798e-06,1.9497146679980747e-06,0.004773758404832513,0.010804470675064532,6.005013705869862e-14,3.5634178710557007e-31,7.209325874769245e-23,7.100959867715536e-16,7.263568558343352e-10,2.416729622100877e-06,2.760129528028317e-14,4.365632174522869e-24,6.197796708779936e-09,1.1019456663545298e-25,1.6239406890061465e-18,9.342441779931725e-08,3.3101828662003284e-11,2.880800647670068e-05,5.050515356688977e-18,1.0041713567513659e-08,5.153937803833213e-06,2.8682454814492205e-09,1.3677296102961215e-15,1.8002659527350313e-13,6.45698055251856e-14,9.369072531758086e-15,2.1437435600760795e-10,7.712016779992987e-14,0.0230675606390941,1.45018778852339e-15,0.0010507760546814696,1.3101142772778054e-05,6.763769569679403e-12,5.562745178142048e-13,7.512110559938384e-05,1.0971512963668367e-12,0.008804085203291494,2.352556386130944e-09,0.00048306639559434237,0.0005563289939165183,0.001750224810021896,3.0335758634451123e-13,9.73541314382404e-12,0.00032183376477488057,9.804357952757909e-07,5.153043096453831e-10,1.0798113138794274e-11,5.825111333022648e-11,1.748735062219654e-09,9.048044273337319e-24,1.4941612377839498e-27,0.00034711328073223647,9.134509784732163e-18,5.463180116026512e-05,7.054682608921486e-10,1.0235008827758763e-17,1.0996379478333415e-16,0.00026829738569308546,1.5447785300825756e-13,1.922764781708267e-05,8.57196235004743e-22,2.9111247704210133e-15,8.274470804655088e-10,1.8457715220575974e-05,9.52497169277833e-17,2.741458161581781e-12,5.001504061304611e-06,9.059541608169372e-06,7.406272123405215e-10,5.383974280039261e-05,2.2848831722305813e-06,4.65447162308465e-10,4.0548135405716255e-10,0.00020242548755533736,1.6285303942272587e-20,1.628681475091336e-20,1.7306360666813852e-07,6.910522177255613e-15,6.419560777881475e-09,3.4497651173577937e-20,1.6009964554055657e-21,0.0,8.111613231988225e-12,2.0895955719544244e-11,1.2960327134378407e-05,1.3994670156470722e-06,6.016233998715871e-17,2.0160816597878437e-18,3.5465687999120397e-07,2.7059555210154906e-23,1.6282076718527186e-10,1.0049503509379638e-06,7.279458533561756e-22,1.3382314577731528e-16,3.2396510055821055e-22,1.754205525854769e-06
0.05575000000000001,0.08511465952808396,634.0984942785948,0.6441096713925478,0.5578635311090002,0.0,0.1065196923649835,0.12920050493541949,1.2273180011481811e-09,0.1388560528608417,0.006214907970547417,1.6975365066025365e-11,1.3341560158466762e-11,3.717657009706263e-05,1.529189056683257e-69,1.3164138024851845e-42,2.4930694272348548e-06,2.2247174017014995e-06,0.005401961342319606,0.012639742136650596,1.2024564618409038e-13,5.5387008688132924e-30,5.308708403661305e-22,2.584404884010546e-15,9.033327624958027e-10,2.801937506647315e-06,6.587782612896802e-14,2.390040693752697e-23,7.1692088024817874e-09,1.5516298301510136e-24,3.552078039610755e-18,1.0872766030492803e-07,3.5424969930650914e-11,3.423774544310165e-05,1.3903108533507385e-17,1.1653901603265512e-08,5.764779313163194e-06,3.3697859429752503e-09,3.7868374799866204e-15,2.529132230299155e-13,5.468703485968175e-14,3.5987142032027295e-14,2.55216059280157e-10,2.442949405907066e-13,0.025820790233073446,6.700806902006716e-15,0.0012628866300188283,1.732932849799691e-05,5.7558595658097344e-11,3.8746738814034744e-12,9.285316984054133e-05,1.058300225270002e-12,0.011006445763423104,3.3837168752113974e-09,0.0005909014632408588,0.0006756200464575115,0.002077803712511844,1.0696840833126363e-12,1.0321609942599787e-10,0.000409417778179789,1.2021651094418387e-06,1.1763095147965852e-09,2.2460803280650702e-11,4.590792199915854e-10,1.7245179065996907e-08,9.0077882619375e-23,2.3428878274632534e-26,0.0004309168787958016,3.6927587865490406e-17,6.956886259357328e-05,2.36422377881224e-09,3.414724633225988e-17,3.2097733191269087e-16,0.0003480206796576955,1.5977328981740214e-13,2.404224297514449e-05,3.558149373808975e-21,1.6568043436522122e-14,1.0108524445734648e-09,2.39588701444359e-05,4.823054699012294e-16,2.917063685886407e-11,6.515852185420384e-06,1.1902823511645346e-05,8.105649731856297e-10,6.73617244959285e-05,2.659924083455858e-06,3.6235567254298096e-10,3.1502270947100294e-10,0.0002556199791428804,8.305986558848859e-20,1.0610070923542976e-19,2.1640039026180265e-07,1.2004288413451813e-14,8.206566853135068e-09,9.208502688556412e-19,5.580228451995623e-21,0.0,1.0092113340381162e-10,2.5842010398295997e-11,1.6520117486413743e-05,1.8064477363524294e-06,3.281235213262932e-16,1.1753181017377308e-17,4.96700640834632e-07,5.252013089160734e-22,1.8885216888306334e-10,1.3346976309429556e-06,7.000558131207968e-21,4.483916007052591e-16,3.5158525175936304e-21,2.5467281870367553e-06
0.05587500000000001,0.09144363867911799,679.3093929962446,0.5995296788812835,0.5573447294541393,0.0,0.10304439849705219,0.1268559043986908,1.9160030745018778e-09,0.13469442714402702,0.006895149500066434,3.667555888087842e-11,3.534739033918653e-11,3.854085884542789e-05,1.5784314245909882e-69,1.3710870183501883e-42,3.273370473455984e-06,2.515300051929771e-06,0.006093546794792846,0.01473176901836477,2.5744179241582097e-13,8.565560157243584e-29,4.10524837289043e-21,1.0396083631654682e-14,1.1428972788582469e-09,3.2343394622411963e-06,1.660104086506399e-13,1.4528506867371374e-22,8.262537608395361e-09,2.2264488091250884e-23,1.095017070561753e-17,1.2599784082841928e-07,3.1507766231580605e-11,4.051246583059379e-05,3.7690678644069246e-17,1.347266517258957e-08,6.42791930161226e-06,3.943537803498716e-09,1.0234845983469402e-14,3.752790856206924e-13,4.886985509482919e-14,1.285895228565699e-13,3.0250897119302325e-10,7.876600636226041e-13,0.0287960654393642,4.802200464138105e-14,0.00151062695976237,2.341600153671737e-05,5.70770143512817e-10,2.5296857031333615e-11,0.00011426990530976146,1.095139447382709e-12,0.013698818641468916,4.868461501780344e-09,0.0007198324397997386,0.0008171288564101908,0.0024570192465116717,3.834026797023565e-12,1.0113234634849997e-09,0.000518554886386944,1.4631216474982175e-06,3.132106787943334e-09,5.1120169419454107e-11,3.3222321135845145e-09,1.4890632970363236e-07,9.120510167026005e-22,3.5762935114254472e-25,0.0005326292308415378,1.4150750751093772e-16,8.819947557543937e-05,7.542663146791619e-09,1.325872200486552e-16,9.35189304499864e-16,0.00044599816640582333,1.6648144023408033e-13,2.993029154352703e-05,1.4250827001584708e-20,8.527116539316983e-14,1.323966949099181e-09,2.905510502056984e-05,2.3133437098673917e-15,2.8954684544348917e-10,8.803800134882447e-06,1.5546860630317114e-05,8.918618676444689e-10,8.391233744239608e-05,3.0157696906093766e-06,2.9855415190328417e-10,2.584745347751439e-10,0.00032139573140108036,4.1645238370113656e-19,6.90544954565711e-19,2.694055494333094e-07,2.3744639174957585e-14,1.043295263771328e-08,2.8379886714100966e-17,2.1467134993944103e-20,8.90307106147177e-15,1.1528537014886699e-09,3.2408619701835684e-11,2.0963785188075422e-05,2.18905904594918e-06,1.5855811569393956e-15,6.26912334110444e-17,6.844430136611758e-07,9.18221320870369e-21,1.991629200231016e-10,1.7611844679310718e-06,8.717696938609138e-20,1.982822083670707e-15,4.7210516622681794e-20,3.6813360911223115e-06
0.0559375,0.09485795423938903,703.561942256338,0.5779502177383694,0.5571077661808547,0.0,0.10107122118586144,0.1254363757531842,2.474689369286699e-09,0.1324374616697089,0.007258492803741417,5.3867032166059005e-11,6.000958519961677e-11,3.9238578305965486e-05,1.6035711956549744e-69,1.3991205860327046e-42,3.801737071698463e-06,2.664032618843004e-06,0.00647077705007476,0.01590242798477097,3.9239978477510985e-13,3.7407630624351634e-28,1.1940264183354893e-20,2.1766033520618753e-14,1.3070537437742943e-09,3.473311202306058e-06,2.740329647618792e-13,3.9964445920182792e-22,8.868615762596787e-09,8.284639213792096e-23,2.287021505017919e-17,1.355867653026855e-07,2.806114506695283e-11,4.4058256873781785e-05,6.269215410124405e-17,1.4482468175324053e-08,6.785887509189063e-06,4.265406211305283e-09,1.6978139023660284e-14,4.752520725037172e-13,4.777903765535894e-14,2.4132835077139095e-13,3.2927620098302956e-10,1.4342879358053424e-12,0.030396291423611683,1.4177505800671821e-13,0.0016513986202432813,2.7671063899287733e-05,1.8064755842844952e-09,6.334459691243003e-11,0.00012677499327368806,1.1646702998888873e-12,0.015285383062329898,5.894637247948247e-09,0.0007945825286386665,0.0008986885988541599,0.0026716481041109868,7.372615858787287e-12,3.0616463900179783e-09,0.0005837893949739399,1.6111367904948792e-06,5.736568517376369e-09,8.13096273885155e-11,8.388424069632767e-09,4.0309111631894826e-07,2.9353662847072284e-21,1.4396078612782085e-24,0.000592258679305513,2.6960173937924744e-16,9.934843205141538e-05,1.3187557922480408e-08,2.7825359524472366e-16,1.5908308250010205e-15,0.0005025420872119134,1.7082685167687235e-13,3.340115835498169e-05,2.8250790301334984e-20,1.8265467402190329e-13,1.5735020719696483e-09,3.0407216426838425e-05,4.956122622912902e-15,8.737630763339498e-10,1.0461709420741797e-05,1.7754400568743485e-05,9.531779323971989e-10,9.367669591308076e-05,3.153507622209869e-06,2.793418170082496e-10,2.4116103729397014e-10,0.0003605029941490325,9.330418412389491e-19,1.7714823611688302e-18,3.006602659199487e-07,3.945411047198294e-14,1.175234198623529e-08,1.5085617186928788e-16,4.4185413279734747e-20,2.3819186593613484e-14,3.770138780313144e-09,3.6840689579528924e-11,2.362451712579303e-05,2.3142496741040887e-06,3.260258959298916e-15,1.3693343105345031e-16,7.926323903241813e-07,3.6762062034449e-20,1.919393238678284e-10,2.020114893268737e-06,3.1344366694611043e-19,4.494094567009445e-15,1.7366351759822133e-19,4.4291346078786175e-06
0.056,0.09844242265666847,728.9269647192788,0.5569059943816584,0.556894118755353,0.0,0.09894763166527595,0.12384038165097405,3.254029316055602e-09,0.13008323688545548,0.007633649282637728,7.896979759487211e-11,1.0376269363990101e-10,3.993887965288354e-05,1.6290347982056414e-69,1.4271751017726967e-42,4.431678483633789e-06,2.810365513221404e-06,0.006865959116287206,0.01715029588200139,6.110798535383408e-13,1.6496772066307146e-27,3.525004464633364e-20,4.6336662286118004e-14,1.5099068836558442e-09,3.7257604778443526e-06,4.612826476453917e-13,1.2235711467595706e-21,9.510528060806321e-09,3.005560910646542e-22,5.2255160346528606e-17,1.457521636987892e-07,2.4277247098184703e-11,4.7862760688389215e-05,1.0455180172560933e-16,1.555305539342997e-08,7.158229493780952e-06,4.609079642697453e-09,2.8033890991452028e-14,6.146198072445542e-13,4.7604007395749256e-14,4.4666263879841607e-13,3.5802876375482205e-10,2.621436332030943e-12,0.03205649536035261,4.044641535408535e-13,0.001802874081684373,3.296395848284468e-05,5.608091513894203e-09,1.5530140819826282e-10,0.00014049563795370988,1.2883282176118894e-12,0.017037673217812795,7.1747506589365885e-09,0.0008762242689751211,0.00098740546927492,0.0029022137494869545,1.423896618082145e-11,9.002001839503781e-09,0.0006565345532297655,1.7701593382755073e-06,1.1599589544275288e-08,1.3393901688753177e-10,2.003199047858204e-08,1.0082259752877778e-06,9.44857997619048e-21,6.055214881947388e-24,0.000657886027986564,5.011436014985946e-16,0.00011179519097873258,2.2699873274906946e-08,6.025508599038876e-16,2.6957796644734916e-15,0.0005635262059661524,1.7608307905335896e-13,3.7235087808937406e-05,5.573853989978383e-20,3.727244802442721e-13,1.908761687917794e-09,3.0137093188915504e-05,1.0428442246697684e-14,2.5275221622450998e-09,1.2557187426261094e-05,2.022727459738491e-05,1.030426859875688e-09,0.00010447000346435987,3.2395509351938764e-06,2.656109648932462e-10,2.285575781114872e-10,0.000403966836913646,2.0794439859290753e-18,4.531072597090822e-18,3.351966129793632e-07,7.196938141940508e-14,1.3208575837577758e-08,7.65375949601365e-16,9.29838494661958e-20,4.04971694461297e-14,1.1976160728196864e-08,4.207746960106932e-11,2.6596127837871508e-05,2.3620797265496106e-06,6.3420558509082806e-15,2.847716521142685e-16,9.012683299244583e-07,1.4236929496695995e-19,1.7488600462248432e-10,2.3071929876973374e-06,1.1000085444853625e-18,1.003140448995678e-14,6.217610375352629e-19,5.3095369570274564e-06
