grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.058062499999999996,0.2365375864495153,1694.285046104275,0.22343693376032495,0.5696765841022579,1.650889036748001e-35,1.0777858184929508e-07,2.6435707627618176e-06,0.0006772883209983854,0.038964232168937164,0.013899260118966524,8.349284124006419e-06,0.0004143204174049213,1.9897590751069786e-05,2.2582817049901724e-60,2.39473258119709e-52,1.195568029550631e-05,2.3131945667454167e-07,0.009320135534303029,0.10471451916795207,8.67889261584703e-09,2.6907288576784296e-12,1.807060091450472e-10,1.5795397781125916e-09,1.5069376819268354e-08,8.36080437735024e-08,1.7851787145445098e-08,4.747574491268757e-09,1.7921724232598905e-08,1.8875404203668395e-13,7.878596790033213e-11,8.315822396912991e-09,6.826343988824855e-12,3.6164516730066065e-07,1.7486516608327476e-12,5.7426197704698174e-11,3.795553839776445e-08,2.660024026790905e-13,7.22376482103209e-15,3.7471907231057e-10,7.314121538652104e-15,1.852930926700809e-12,1.959751478802619e-11,6.736890920055985e-06,0.08608114100558384,1.980067046861474e-09,2.282671946682071e-07,2.2641044496438132e-05,3.600487621716371e-07,0.00010249660556397225,1.8565037478639532e-05,1.27152997536469e-09,0.14225789271422695,2.0569943860664644e-05,2.1440050580977103e-07,0.0030355091250785743,0.019418696017738008,2.530407136326709e-07,1.4369456147519522e-10,0.006723679947094366,5.5245253878352335e-08,6.584821404152881e-08,4.177773931614628e-09,1.2525443694490325e-07,2.0219610358464904e-09,1.1482117585889795e-10,2.2313555589822097e-15,0.00449622697671073,1.2066391058719035e-16,5.397334824669196e-05,4.820671342284614e-05,4.2417492538263183e-13,9.655091111961521e-16,4.758943747521274e-08,1.2906556588373426e-15,1.9012838099347035e-06,3.8521659123942784e-17,5.449072360281685e-11,1.1392252064482388e-09,1.693456684714425e-14,9.675414557925828e-11,2.4714640606709328e-17,1.1891139053893963e-11,6.665654970845432e-11,6.517077939256032e-10,5.2324045589247116e-08,3.9635315796388986e-14,2.6431271695614886e-22,2.1444963242476314e-22,6.450423651132846e-09,1.912519392127414e-12,4.928125032266198e-11,6.309731533694655e-08,1.26217216269164e-12,5.705090988259144e-09,8.901304715472016e-11,4.379872464877951e-15,1.8849931781062145e-07,9.00276939530651e-16,1.7685943922167836e-11,2.5187331733078766e-09,1.231671228598542e-11,1.5634568368715303e-16,3.998387420171772e-17,2.086140323133002e-21,6.491426675907175e-13,2.5550320113556567e-14,6.555739106997761e-15,1.6264799392437673e-15,2.1993023563725024e-14,8.50541223141906e-16,4.581980332852555e-20
0.058124999999999996,0.23742351562950642,1701.5197028060745,0.2226031945531084,0.5695143584424736,1.6484861100199983e-35,1.806525358660829e-08,8.828066370520619e-07,0.0006989768160289928,0.038305769254994876,0.013886355273569824,8.390232904642129e-06,0.00042022290878885975,1.9441892498350597e-05,2.3646721603453197e-60,2.3953527456991777e-52,1.1355894772402815e-05,2.312770285304282e-07,0.008318209691562155,0.10663595268973633,5.785835102994412e-09,2.048414110607699e-12,1.230155190660928e-10,6.637338412359383e-10,5.123694786087305e-09,2.9084834051110827e-08,8.433624905103689e-09,5.1892906467903525e-09,1.9003495387095523e-08,2.0319745060187015e-13,3.340647337983489e-11,2.799036005910327e-09,2.339832002316634e-12,1.1452147036605117e-07,1.4473494991546941e-12,1.2572743109733089e-11,1.356069008850816e-08,2.92953662548497e-14,1.1576275596599488e-15,1.2461549703298815e-10,2.2121345281399728e-15,5.886027521815348e-13,5.417507276725603e-12,7.127295283852203e-06,0.0861324984477738,1.6521448186097197e-09,9.804649276744215e-08,1.1089907682428162e-05,1.2045839291455005e-07,7.622258322556508e-05,1.1480829710145311e-05,1.2503630565240342e-09,0.14228955080013395,2.0127353977432617e-05,5.378229249616563e-08,0.002736486585935414,0.01959293508329587,2.1818756820859575e-07,2.069638490572356e-11,0.006722900628733746,1.816237333418847e-08,1.345660603418129e-08,1.4102983926240115e-09,4.646859902557015e-08,6.430677501049638e-10,7.711225159505395e-11,1.1882284273093703e-15,0.004495486367583681,4.110656322258668e-17,3.289562064798771e-05,4.876050413749936e-05,1.40905884968754e-13,3.307900150753915e-16,1.3588768730624702e-08,9.471670776200075e-16,1.181474214825745e-06,3.0997560543985064e-17,5.6394873194100064e-11,7.044572847576892e-10,5.0806138354051554e-15,8.805319633986092e-11,1.62833118035067e-18,2.277782984553628e-12,2.089010930993878e-11,6.491883185559083e-10,5.058959936470134e-08,3.840982015571611e-14,1.6923322351978467e-23,1.3678739269674197e-23,9.310298748370274e-10,1.274093879837851e-12,3.3581426912782514e-11,3.906907703062987e-08,3.678996892210902e-13,5.0486733145967785e-09,2.923104421428847e-11,1.1432394058939984e-15,2.015681614342072e-07,9.669687232493561e-17,6.713107831660473e-12,7.915293636010852e-10,4.323214990105286e-12,5.569864744568176e-17,1.4367948678227154e-17,1.2954382241526685e-22,2.194259492309254e-13,6.435818273119547e-15,8.886876307892296e-16,5.322438022932142e-16,7.0823877943272625e-15,2.777503040227554e-16,4.625669863998034e-21
0.058249999999999996,0.238960467038849,1713.9557788862755,0.22117145030192648,0.5692634925839218,1.6445135230888164e-35,2.0518979788767847e-09,2.583183207868061e-07,0.0007140675216359779,0.03729360964468472,0.013896204012358682,7.96855551690007e-06,0.00040962580658892537,1.8550383782489733e-05,2.5330244528741625e-60,2.3963974685340366e-52,1.0209482753957096e-05,2.1871052635333874e-07,0.0067275096087025974,0.10966440800111443,4.456416842435973e-09,1.7772377629903474e-12,1.0233112119140532e-10,2.9544250027507026e-10,1.0229342986907878e-09,7.036349672970278e-09,5.091373080497544e-09,5.71269725656277e-09,2.1166690442962498e-08,2.4445739302654676e-13,1.505280631435938e-11,5.127051326152798e-10,4.3160777726378956e-13,2.1899253372791384e-08,1.3425085705971556e-12,1.3616680176900487e-12,2.4685256302274277e-09,1.302486990946866e-15,8.927351798104206e-17,2.3997682928922194e-11,4.122631447882831e-16,1.3274571455762946e-13,7.015864798179147e-13,7.567395169032869e-06,0.08622158353007842,1.5903033899924189e-09,3.3928719226851324e-08,4.49952973145589e-06,3.465757510972524e-08,4.491704294744074e-05,5.642709028070763e-06,1.2419167479904813e-09,0.14231090978454608,1.9286074708477883e-05,8.169899896091725e-09,0.002196132402264345,0.019903956354672035,1.529118032272532e-07,1.2063052760653144e-12,0.00672158866665199,4.951922076166255e-09,2.4876402584383333e-09,4.053322511347409e-10,1.2681530593646356e-08,1.6357546692238734e-10,3.477386159505785e-11,5.100686430684316e-16,0.004494357074894971,1.2467895126020804e-17,1.2522427384817694e-05,4.982477240355738e-05,3.84377434668748e-14,1.0131898817428837e-16,2.3394095416592378e-09,7.39724833298112e-16,4.6658962462661106e-07,2.822099878721304e-17,5.6346490808583454e-11,4.6456319320989214e-10,1.172924376325291e-15,8.060108935702678e-11,8.297772065891595e-20,3.785016703596003e-13,5.3923214604170565e-12,6.076980944932969e-10,4.805236653861666e-08,3.3356413028982805e-14,8.343146516004939e-25,6.65302692252521e-25,5.649002603337002e-11,5.670001854446822e-13,1.5583144939148935e-11,1.5675632012030018e-08,7.334183726702756e-14,4.387312002726021e-09,6.50328970780185e-12,1.768633931680323e-16,2.2601334921622797e-07,7.614810093528234e-18,1.9135882188998664e-12,1.6274737855047105e-10,1.0761596134400761e-12,1.4213999201179992e-17,3.721330005995062e-18,5.982913375955423e-24,4.6881095665656164e-14,9.500684980095045e-16,4.6829789769583525e-17,1.171843544560037e-16,1.5176124251054951e-15,6.093438873101057e-17,3.2859128058800434e-22
0.058374999999999996,0.24023958351943134,1724.204116412256,0.21999385905796906,0.5690809400383202,1.64178346131104e-35,6.665637909481885e-10,9.826792854160718e-08,0.0007102821052980277,0.03654660871351975,0.013934443019966656,7.241995747677848e-06,0.0003854832883476689,1.747846822848476e-05,2.6556646298237925e-60,2.397298952689682e-52,9.14356370042877e-06,2.0080610558796412e-07,0.0055328351510219465,0.11192703232071702,4.021499353433084e-09,1.5888406103141297e-12,9.49889674957889e-11,2.2021300627028237e-10,3.2674894041051745e-10,3.338261426614967e-09,4.792625692673441e-09,5.879081758407213e-09,2.2850805580423075e-08,2.823031766355441e-13,1.1491852214706477e-11,1.3564590300735603e-10,1.1412946515879162e-13,7.343150318866589e-09,1.2354234425631517e-12,2.536622344154872e-13,4.6469412037433984e-10,6.271584603526066e-17,1.2276963769215785e-17,7.545685473544465e-12,1.5925032019875848e-16,6.282846485268324e-14,9.975808295463067e-14,7.746470871568906e-06,0.08629707230753461,1.5963509308222187e-09,1.7399752202703875e-08,2.575689099035967e-06,1.4113978546542366e-08,2.7545387898988247e-05,3.0926330790587757e-06,1.2150284845996101e-09,0.14231817233825828,1.849616252084652e-05,1.8655890034915063e-09,0.0017372479269016545,0.02016617015553426,1.02672080306907e-07,6.938961335715412e-14,0.006720602108123987,1.7303923458020904e-09,9.270174105285275e-10,1.485313834563946e-10,4.603912186591288e-09,5.274093462821319e-11,1.4316642421385633e-11,2.190518456469588e-16,0.004493542396237754,4.891281835098222e-18,4.487737330438396e-06,5.078572188173077e-05,1.3400215184265888e-14,4.006481216204888e-17,5.703975953260151e-10,6.472387705233524e-16,1.7294331203530675e-07,2.737634397920287e-17,5.3271128173615536e-11,3.9077601923195197e-10,3.500512518048929e-16,7.459936563239247e-11,1.1205162042649818e-20,1.2979824159806975e-13,2.0143778670814954e-12,5.458095010077997e-10,4.611958556293865e-08,2.7563142801671306e-14,1.1080430975483436e-25,8.70363760345997e-26,3.4120860459626352e-12,2.3161350797449696e-13,6.594067277232214e-12,5.952844143033429e-09,2.100508504059612e-14,3.88712323278837e-09,1.969322545394727e-12,3.9397228860495885e-17,2.4812971948865815e-07,1.1173121058845431e-18,7.227636733162736e-13,4.615629264216495e-11,3.6308479864957656e-13,4.892022805040606e-18,1.2964541287421199e-18,7.469471732569369e-25,1.7204396076494727e-14,2.11769928123179e-16,2.4854026139517426e-18,3.5124010118851026e-17,4.450146988271408e-16,1.821038850672062e-17,4.4404506782083206e-23
0.058499999999999996,0.241305368258279,1732.6789100654532,0.2190222019179514,0.5689464484228375,1.6398355085724432e-35,4.379078708292786e-10,3.5916847583309005e-08,0.000696292711064409,0.03598247630778346,0.013986997408657447,6.4234169568317985e-06,0.0003561708505203778,1.627401707993764e-05,2.7425033103584855e-60,2.3979844421655153e-52,8.17509205057103e-06,1.8203573478275897e-07,0.004622342343587901,0.11364384273291335,3.6949778337243733e-09,1.359033247950148e-12,8.625654446017628e-11,1.9296974419103764e-10,1.9637116919532868e-10,2.583195972680901e-09,4.853119212303111e-09,5.7902600959396246e-09,2.4000382414612972e-08,3.136502473321394e-13,1.015166960374118e-11,6.779973680160175e-11,5.65277809152681e-14,4.706510581517692e-09,1.0971466904519537e-12,1.308211799001046e-13,8.578829475203555e-11,4.733574481931401e-18,5.060108048105333e-18,4.478163882558726e-12,1.0799495031129589e-16,4.544331837698781e-14,2.081470573823312e-14,7.762143918095895e-06,0.08636030833130925,1.6002531018251501e-09,1.1196401478390575e-08,1.7866981331310755e-06,6.4906721182866255e-09,1.7372357446226537e-05,1.8053859807865068e-06,1.175178509573447e-09,0.14232102058022053,1.7753965969676346e-05,5.474982365987108e-10,0.0013583208167110346,0.0203818295146477,6.733102705569602e-08,3.3668831270451316e-15,0.006719870504661944,5.777432001667042e-10,4.802101874655165e-10,5.200447268693828e-11,1.7488901785681284e-09,1.6189711726077127e-11,5.039267270255341e-12,8.220927107012908e-17,0.004492949248760751,1.8352731498916184e-18,1.4093781720880768e-06,5.1636897880607604e-05,4.467029091931887e-15,1.5129984777392366e-17,1.6190371462184235e-10,5.902355829215531e-16,5.602072382253505e-08,2.683494205731024e-17,4.873222378881197e-11,3.54015691522158e-10,1.0097184068150765e-16,6.856651388811977e-11,2.0389756436410713e-21,6.295290597084412e-14,8.644886376823419e-13,4.794514187203459e-10,4.4603057453342735e-08,2.226778150653292e-14,2.005071008707817e-26,1.5507849191281782e-26,1.5660442756507195e-13,8.126549428569863e-14,2.3851159071871574e-12,1.9839282864349577e-09,6.7468938362513886e-15,3.4461780666701063e-09,6.349682102147598e-13,1.1006246099107242e-17,2.678005807593066e-07,1.7964689296266194e-19,2.844199309042117e-13,1.4066165977040233e-11,1.3002815401313454e-13,1.7802825239562545e-18,4.765677729303969e-19,1.2760032762827894e-25,1.1871636779443906e-14,6.330699763157475e-17,1.130161168379222e-19,1.1196918496820658e-17,1.393542180364027e-16,5.791050520502287e-18,6.68136000901844e-24
0.05875,0.24291302745321056,1745.352646549498,0.2175726582932483,0.5687766860062351,1.6378185203888213e-35,3.3981998349420823e-10,7.019391783727031e-09,0.0006521252857769385,0.035239967123666206,0.014106421535371718,4.857721651474219e-06,0.0002953776704258194,1.3743406369562392e-05,2.849897452521111e-60,2.3991559108688444e-52,6.533847581201721e-06,1.472060907190701e-07,0.0034097543969263617,0.11591404388265614,3.04826783851063e-09,8.949181399407747e-13,6.471563436576392e-11,1.586350433851777e-10,1.6934936934882897e-10,2.21973069770166e-09,4.783153611763173e-09,5.1439132889136135e-09,2.4863167939278524e-08,3.5407215075099185e-13,8.10343407736909e-12,5.3554988795189863e-11,4.119049966584109e-14,4.279716068336326e-09,8.020339158259048e-13,9.962963856752628e-14,2.197640684611684e-11,2.0853309937400454e-18,2.7100330482669663e-18,3.6035542726280697e-12,7.04914795587809e-17,3.0590057114231263e-14,1.0814313408982764e-14,7.488499415432752e-06,0.08645301057473345,1.5742820216976227e-09,6.562590306228022e-09,1.1372571030343479e-06,2.547496633992026e-09,8.246419248937303e-06,7.868920781520585e-07,1.0774548523563776e-09,0.14232178612545804,1.6404038788600313e-05,1.0471289564628542e-10,0.0008200963472161435,0.020686508664580695,2.8303718327297246e-08,1.6765302259717854e-16,0.006718968638724449,9.299434630928389e-11,2.527988665201171e-10,9.350465022629673e-12,3.854548315284536e-10,2.247479684924615e-12,8.647323880334551e-13,1.599766492440885e-17,0.004492223535947967,3.7364780531460844e-19,2.0412976698710413e-07,5.303343785673575e-05,7.164242494498144e-16,3.1097513214195125e-18,2.4961490899443823e-11,5.161045086209417e-16,8.513642182835183e-09,2.572009193848771e-17,3.8471500007864546e-11,3.077072776350649e-10,1.2813441411557712e-17,5.677035915969047e-11,1.9783471631974298e-22,3.0045798247580784e-14,3.0715250438450137e-13,3.574225017620761e-10,4.2457490291543524e-08,1.4148427424601292e-14,1.8944919674562166e-27,1.4480856548708955e-27,3.2606401331945365e-15,1.3928227804685773e-14,4.295404051316197e-13,3.1459985840812346e-10,1.1949972813401169e-15,2.704504086258402e-09,1.0505209748083724e-13,1.8278771014585547e-18,2.9948432253766797e-07,1.2905407205569873e-20,6.623437023194333e-14,2.128756665708632e-12,2.6322827095956164e-14,3.6891131751433915e-19,1.0025380796442445e-19,1.1301626259277941e-26,1.2037972012584069e-14,1.4727390945101235e-17,5.1232496408787e-21,1.8103752624633935e-18,2.194869647531386e-17,9.329290807372502e-19,4.360894107362811e-25
0.059,0.2440669708379026,1754.4264962032134,0.21654397953608898,0.5686676953794186,1.636776643350244e-35,3.083174400286069e-10,1.309534265684267e-09,0.0006030923606984067,0.034765674998750905,0.014214715590246734,3.6296535266656615e-06,0.0002429003663944467,1.1468037495654479e-05,2.921836464418922e-60,2.4002341989279952e-52,5.244687341528573e-06,1.1914850822032384e-07,0.002621379831086382,0.11738248713642892,2.4627011448555464e-09,5.680811560114015e-13,4.5808754750144803e-11,1.2720437209253e-10,1.6034969703534521e-10,1.9283114715863182e-09,4.4380872879372924e-09,4.329586634664204e-09,2.4613163345921293e-08,3.738189527755154e-13,6.215257279661415e-12,4.909040197711835e-11,3.4364245109814106e-14,4.335577333536288e-09,5.650085062702221e-13,7.924862700731582e-14,1.6667865738343015e-11,1.813974290931359e-18,1.5396884645549384e-18,3.2041769026006647e-12,4.656254358005049e-17,2.1071825841092236e-14,8.632865313228614e-15,7.06136185045491e-06,0.08651140516238551,1.512843667509439e-09,4.276839642975819e-09,7.777396646531438e-07,1.4050668620544135e-09,4.197192968217997e-06,3.862709381852288e-07,9.803681893400073e-10,0.14231967194350253,1.519960839872649e-05,2.1823718642370304e-11,0.00048495910510903126,0.020873178269177825,1.1795712072711265e-08,3.6411264428209355e-17,0.006718413541873846,1.453462248999134e-11,1.8500830068542826e-10,1.7371840147587505e-12,8.364089804629727e-11,3.406709655160786e-13,1.3233307410575605e-13,2.8235214306157086e-18,0.004491773772014663,7.183975431868087e-20,2.760925819386582e-08,5.4108164135305795e-05,1.096949133844426e-16,6.019306549672485e-19,4.0175217196081446e-12,4.604511632231509e-16,1.216631531925569e-09,2.433868653948459e-17,2.959093430895546e-11,2.71129086173224e-10,1.8249464827096668e-18,4.666257220254309e-11,2.5914648422554484e-23,2.0478528605130667e-14,1.5810702785188057e-13,2.643650883071122e-10,4.100159919019663e-08,9.053956197717283e-15,2.376680157354745e-28,1.8252453068401397e-28,1.0689692097796799e-16,2.180488575916016e-15,7.062987497333134e-14,4.762808678028583e-11,2.220796411173426e-16,2.140304437433404e-09,1.764880229821621e-14,3.2642800493173286e-19,3.2363273284585346e-07,1.2677810236279652e-21,1.4956653770981477e-14,3.342888694488696e-13,5.385122269488441e-15,7.670736828257297e-20,2.1077613966648846e-20,1.3896467198766859e-27,1.317176949103495e-14,6.259960726655631e-18,1.0425041475592063e-21,2.978193947015439e-19,3.544808426584107e-18,1.530746949424876e-19,4.0079376719612424e-26
0.05925,0.244914126146196,1761.0992219176433,0.2157949563290432,0.5685916541678182,1.6360117995492278e-35,2.943894810737295e-10,2.776795059646624e-10,0.0005556317655328253,0.034446010933342035,0.01430491143528668,2.724136937955038e-06,0.00020035861605148053,9.564006099978326e-06,2.973735790210444e-60,2.401131188430676e-52,4.2401834978445954e-06,9.725804795898783e-08,0.002078000731393019,0.11838940395932493,1.975808581252157e-09,3.6475009936211414e-13,3.179305953804058e-11,1.0032846076956503e-10,1.5076954087707308e-10,1.6544275693823099e-09,3.966440765123304e-09,3.559863267562999e-09,2.3785832632386157e-08,3.7937592842882653e-13,4.6823165883719795e-12,4.5181260695715734e-11,2.8816867904729685e-14,4.362362590713789e-09,3.955179788275452e-13,6.280134782561753e-14,1.5632820108486516e-11,1.5775142810767197e-18,8.881280792494377e-19,2.8398522592837016e-12,3.0943654551791856e-17,1.4640418363053237e-14,6.99760961784803e-15,6.593582918614638e-06,0.08654634182525578,1.430370113468386e-09,2.9438674147403627e-09,5.519997666467099e-07,9.368496683582958e-10,2.220058501657082e-06,2.0494943587029288e-07,8.919802143413744e-10,0.1423164143816599,1.412038895478556e-05,5.49203218773191e-12,0.0002844200642504785,0.020981636061065168,4.975525320065827e-09,1.4290359499030326e-17,0.0067180474400325065,2.700861681144218e-12,1.562163796234922e-10,4.496270892754356e-13,2.0637991133098992e-11,9.586709068234876e-14,1.898900812827079e-14,5.173331143063539e-19,0.004491472356539804,1.5581972143435798e-20,3.579175198250738e-09,5.4940175956393484e-05,1.952766156393552e-17,1.3119687034611565e-19,8.773573618361848e-13,4.1377930268424336e-16,1.7390402733551546e-10,2.2783217993171828e-17,2.2668634491117626e-11,2.408779413844468e-10,4.9101574168641625e-19,3.8477559840726767e-11,4.502011489735147e-24,1.640747317351047e-14,1.0028951434988693e-13,1.9694895493870742e-10,3.9969935609273124e-08,5.919773190833258e-15,3.9946637865645294e-29,3.0820121610872296e-29,1.284686683139444e-17,3.3919449169002e-16,1.181016864319796e-14,7.5479084113084e-12,5.076124240330503e-17,1.7167959767002564e-09,3.4822950590916254e-15,7.215878963293902e-20,3.419814111273062e-07,1.732949972970537e-22,3.802205722607252e-15,6.240004497257746e-14,1.273745911095039e-15,1.8357052958706222e-20,5.089833847823897e-21,2.3068741785544995e-28,1.4018595140031351e-14,4.3592660587713924e-18,3.9046339122220204e-22,5.74998019876345e-20,6.753055497828816e-19,2.9497596207095205e-20,5.2223223079522544e-27
0.0595,0.2455501935454535,1766.1273942551538,0.21523596624567243,0.5685355439574853,1.6352461645058725e-35,2.8649506351160893e-10,1.0161115619978456e-10,0.0005121474165793925,0.03422042392015055,0.014377884977127725,2.067824926117489e-06,0.00016657679859010416,8.016458829376612e-06,3.010232171194298e-60,2.401783695039916e-52,3.4573729265967516e-06,8.029307050071039e-08,0.0016850510363906042,0.11911398429204295,1.5884598291031575e-09,2.411991792569699e-13,2.2080814737440316e-11,7.890986602116317e-11,1.405460224075545e-10,1.4139914269985834e-09,3.4707137451979227e-09,2.90649209808629e-09,2.2716669666388356e-08,3.7625021501411496e-13,3.5279119846594945e-12,4.1440241433104e-11,2.4191079723630824e-14,4.31493306591605e-09,2.792337841265023e-13,4.995024904674466e-14,1.5037476762189113e-11,1.3286887125691974e-18,5.249000165798756e-19,2.497110901421305e-12,2.090693183164323e-17,1.0306184430571653e-14,5.6556163110096245e-15,6.136571589317348e-06,0.08656667980963412,1.3387884052494997e-09,2.118597898886854e-09,4.055806926546982e-07,6.814660635237288e-10,1.1863929565247005e-06,1.1404554976784068e-07,8.142075121701435e-10,0.14231303140620735,1.3149419330808687e-05,2.220062815591245e-12,0.00016681419004074051,0.021042166111447217,2.14559995101539e-09,7.880935233727452e-18,0.006717791820394077,8.640234886277378e-13,1.4083470002195895e-10,2.1220541885699823e-13,7.797053133382176e-12,6.350343164057408e-14,2.38271841402579e-15,1.3883624812445073e-19,0.004491258005477452,5.801569137152959e-21,3.9198856629631343e-10,5.559046281565474e-05,6.1872028477542115e-18,4.902561150891361e-20,3.7093940376685024e-13,3.733640744550478e-16,2.514891333019339e-11,2.1177920149559977e-17,1.7468362204477493e-11,2.1570281178498733e-10,3.146185123510523e-19,3.1982461305557514e-11,1.4520669259693888e-24,1.4223638100752444e-14,7.028933364317475e-14,1.4867391780929603e-10,3.921300112493371e-08,3.972076133120916e-15,1.2613638311074536e-29,9.750637315426232e-30,4.85651342389392e-18,5.501903534093527e-17,2.2038250623676365e-15,1.364038228780032e-12,1.910886834889407e-17,1.3977947461169607e-09,1.0868330508125169e-15,2.6879339171473568e-20,3.560370763283611e-07,4.49771319100184e-23,1.4697527994429062e-15,1.8522110059602595e-14,4.663976345925615e-16,6.780231205677632e-21,1.8946759647572535e-21,7.194199500735689e-29,1.446143967932801e-14,3.692418058028229e-18,2.0800589736935051e-22,1.7502599745929937e-20,2.0351863242973048e-19,8.96597927712017e-21,1.308142894528491e-27
0.06,0.24637849758738248,1772.7166098590862,0.2145123608929597,0.5684641861648757,1.6341693602246753e-35,2.76268932306251e-10,8.091663777570595e-11,0.00044154201729449343,0.03394628552887841,0.014479539953949254,1.2736463419715096e-06,0.00012038438238454966,5.85119165654366e-06,3.0506306373568664e-60,2.4027838183504176e-52,2.408889663398174e-06,5.754579623027572e-08,0.0011907912981205676,0.12001846591526069,1.0731687613043689e-09,1.19676188263216e-13,1.1420372975547591e-11,5.103725582196143e-11,1.2221592597444067e-10,1.0620363432622916e-09,2.623143321063882e-09,1.9946767618400894e-09,2.0586600538246305e-08,3.585898624411092e-13,2.1287481797797407e-12,3.522087557266813e-11,1.76299675550467e-14,4.078251448438395e-09,1.5060125279143048e-13,3.318267138232798e-14,1.4268131628565495e-11,8.900263832009725e-19,2.094319718715329e-19,1.9389136199597595e-12,1.0558418435926909e-17,5.5397669770677396e-15,3.808427218024159e-15,5.355047656009802e-06,0.08658269389855522,1.1580574755008885e-09,1.3275742294237174e-09,2.6023201539472397e-07,4.404280148198061e-10,4.381277037842301e-07,4.732830231773073e-08,6.928153571229617e-10,0.14230774824153516,1.1490683804433617e-05,1.7423539189153884e-12,7.321290488297091e-05,0.021082542153517136,5.564439245987006e-10,4.601664452304588e-18,0.006717495771964548,4.581993909986364e-13,1.2538173854242701e-10,1.3570153036178328e-13,5.2073927884721716e-12,5.688001936462461e-14,3.483793888296431e-16,9.57106232575883e-20,0.004491001222816859,4.727706750024636e-21,3.7288240251445774e-11,5.64774397679435e-05,3.571335264712141e-18,4.0142566454053107e-20,2.1972590126736247e-13,3.084399235651921e-16,3.80971121258818e-12,1.8168934919513442e-17,1.0968554775415946e-11,1.78410920231969e-10,2.7004538976995376e-19,2.312389322974424e-11,9.996911790055988e-25,1.2042467640899534e-14,4.328273550306018e-14,9.091771351619202e-11,3.824599659199938e-08,1.9975006158623186e-15,8.057512033698264e-30,6.395079527645841e-30,3.904482950614422e-18,9.662814718306551e-18,4.474151021357058e-16,2.624976256466395e-13,1.2435703933610752e-17,9.837566327658486e-10,5.465044827406651e-16,1.6690334503700012e-20,3.745161352567261e-07,2.2400787106555538e-23,1.0107244389149082e-15,8.556434109018192e-15,2.992189330983452e-16,4.398845227927062e-21,1.2387183872335346e-21,4.743098418895952e-29,1.4437044815136964e-14,3.0382297960421216e-18,1.16163945364319e-22,8.353935677163186e-21,9.588954087400435e-20,4.271371449389208e-21,6.224361016889961e-28
