grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.028171875,1.9267153023867276,1525.5932800998798,0.22046830866904155,0.7120403612018439,0.0,0.00514848770346234,0.0014267220226351057,0.0006023946988817911,0.0902847854289148,0.06719917260766477,5.3938711760039224e-05,0.00012978126610869425,0.0010297450814955715,1.0976908532528423e-86,0.0,0.0002723395856275789,5.844440055814423e-05,0.04284802263039559,0.05192299842506973,5.86626950336612e-05,7.59808468288643e-09,2.0797794609121708e-07,1.8690553923791826e-06,0.0007317427164235053,0.000743367224340817,2.8146713672876626e-05,8.060682142507445e-07,0.0018735834392959749,1.6269463522635522e-06,6.297926058114232e-07,0.00032929302373664967,7.255948067754109e-07,0.00022151136151325062,3.841749974640473e-05,0.004693501359369834,0.0009280463888959964,0.0002958229462920867,1.0176558045469882e-05,5.364436339251409e-06,4.0562572118770616e-08,1.1053850929471436e-05,9.677560655271204e-05,0.0028729493985634766,0.0001445522318925387,0.00023221034859087562,0.00032900483095686656,0.00010291574291929679,0.00015438250406709308,0.0002569287900355102,0.0034119329189472715,0.0002645699297932613,0.0023029099530958662,0.0004960890635011976,3.195910989845985e-05,6.818952599669471e-07,2.4593019651208976e-06,5.514282035269468e-06,2.158172950248287e-05,5.0459900298343586e-06,4.202705031202801e-06,0.002577153992856112,5.2082245446310077e-14,5.328643323057676e-05,7.603477707115312e-12,3.6291286637690087e-13,1.567929338549714e-06,1.1737423598528395e-07,4.433368681808079e-12,9.913133458574553e-10,4.787412920690882e-09,1.1133285459578377e-09,1.1356107639497575e-12,2.832102305535194e-10,0.0018290697008570551,2.3630282164243172e-07,1.951698777334746e-11,0.0005230041639026546,1.020845014074282e-09,1.0375330562113406e-10,1.4039922171139795e-07,1.473315574817692e-09,9.103213030214855e-05,8.630754399151957e-08,2.0254388194649693e-09,4.820437575512745e-06,3.0826496215426313e-09,2.5273984901565404e-14,5.663571933458895e-15,7.243449118487622e-05,0.0011185116533807319,1.0308114783665883e-12,5.984152368403364e-08,1.673283013402479e-11,9.30283999247207e-13,2.2619164728557343e-12
0.028187499999999997,2.001973897494394,1581.4750235710258,0.21218042080149135,0.7129403667841214,0.0,0.003068651042292943,0.0009826743404536089,0.0008331906464507856,0.08249735376712099,0.07020152245188242,6.960648615141942e-05,0.00019920956013171008,0.0010219255839032354,1.1189477481359847e-86,0.0,0.00022344123957509566,3.676226470791733e-05,0.045074176452056365,0.05698313840653693,6.383949506604835e-05,1.9513873233096526e-08,3.9123060269931305e-07,2.7835743630411126e-06,0.0006755091268929457,0.0006585087454478572,3.8952398238386396e-05,1.437815879408849e-06,0.0019515499541677746,2.322326005797112e-06,8.799369457988676e-07,0.0002693988341505586,5.690624234606198e-07,0.00021816363558249934,4.271901065070143e-05,0.0038833259911720203,0.0008049924988781514,0.00018507670715352953,7.548017322298008e-06,6.493000481622282e-06,4.538817779228949e-08,9.160784645234185e-06,9.16717061710324e-05,0.0029986367785063534,0.00010571144385193113,0.00015888998570270783,0.0003673060382770706,8.864587168041093e-05,0.0001746646926090722,0.0002211861828132626,0.0036754272503253757,0.0002711202043804624,0.0023819939915123577,0.0005333108615246697,3.238995535253905e-05,4.732751217908328e-07,1.9456125485653926e-06,3.7477990245036295e-06,1.227637897842428e-05,3.2576613632944e-06,3.0732133473812244e-06,0.002763182913908921,4.56582915984901e-14,6.33203733155793e-05,6.802561726014662e-12,3.338099467851599e-13,4.888563260896158e-07,1.5613242480609025e-07,5.010217930727705e-12,4.1936736106705895e-10,2.1773164032294188e-09,3.9077533136519015e-10,6.359729085898283e-13,3.371001393330772e-10,0.0013847443667882166,1.3753278386585862e-07,1.8111338448228103e-11,0.00030413900376454226,4.614722745964364e-10,5.757106811692622e-11,7.030602178205668e-08,5.894571427154728e-10,7.972991369738404e-05,1.0781482044673742e-07,1.2973674086743625e-09,1.935687273812607e-06,1.330686789880026e-09,1.2877340950828905e-14,3.0861757128959648e-15,6.345370496429819e-05,0.001257049589379878,6.193422725567225e-13,4.172494685980384e-08,8.627450415217202e-12,5.631626076652633e-13,1.107794485806688e-12
0.028195312499999996,2.0364000083000207,1607.1761977717283,0.20859343069761965,0.7133235389454045,0.0,0.0022783750809972354,0.0007999256485624489,0.0009701168507226048,0.07875395009688767,0.0715801871967434,7.794014734289704e-05,0.00024466515627947946,0.0010141053494660112,1.1297937603583807e-86,0.0,0.0001993260101722236,2.8362940710147834e-05,0.046025653577232005,0.059534388972885946,6.476736326414103e-05,2.962194881583727e-08,5.126576927359236e-07,3.2761628521865196e-06,0.0006301584290981536,0.0006119176476871444,4.45148544078765e-05,1.8243720465894643e-06,0.001953270791713338,2.6113912182702935e-06,1.0051601569187159e-06,0.00023856747739617475,5.026015957283811e-07,0.0002132735910341994,4.3051949523566434e-05,0.0034410800733334452,0.0007369389692906701,0.000140561430894212,6.3076030036911505e-06,6.852758358723838e-06,4.675942667571429e-08,8.208572377651279e-06,8.712053763214413e-05,0.00305262596265298,8.88872427574908e-05,0.00012638543653252057,0.0003834590031965667,7.959485693515845e-05,0.00018279404681271902,0.00020293959366129004,0.0037902787768006297,0.0002733036414163193,0.0024110834695172515,0.0005495249450018821,3.256909913727149e-05,3.883271781908722e-07,1.6950218979004697e-06,3.0485888093603277e-06,9.123143626603612e-06,2.537833828633885e-06,2.542369422490936e-06,0.0028333487657483314,4.1030049086048714e-14,6.779382922125268e-05,6.141848850163623e-12,3.0648989767317273e-13,2.411116215249062e-07,1.7373296729082505e-07,5.192992393287164e-12,2.717512155603421e-10,1.4563937207793886e-09,2.3364291684867623e-10,4.60540892843635e-13,3.4776003969550295e-10,0.00116863177620269,1.0404587590850335e-07,1.718784274244028e-11,0.00022045128691859994,3.072191584067455e-10,4.1918867919944505e-11,4.938184717015547e-08,3.7004050376083595e-10,7.19672693176698e-05,1.1364318138555737e-07,1.014541365781948e-09,1.181881707545531e-06,8.818899683134793e-10,9.142644595881111e-15,2.257862540505855e-15,5.789891520332868e-05,0.0013182884458060188,4.4929068060690806e-13,3.2843836714119734e-08,5.864758046621561e-12,4.09855422509427e-13,7.754663780309395e-13
0.028203124999999996,2.068555952873372,1631.3096003552096,0.2053508213852828,0.7136568979974945,0.0,0.001650052495464802,0.0006438294828738779,0.0011205891864731355,0.0751512650004701,0.07286301278250805,8.643938272852225e-05,0.0002977437565410955,0.0010037542821712167,1.1404945699471463e-86,0.0,0.00017603799645890772,2.155970702809888e-05,0.04684983859963265,0.06207454058839804,6.447329525981584e-05,4.306070008544325e-08,6.504958383191493e-07,3.7581519710398633e-06,0.0005758600523322544,0.0005631569964965301,4.9873272220726966e-05,2.235502834093485e-06,0.0019268602162309755,2.8263906036318193e-06,1.1212645908000767e-06,0.00020816661922347133,4.4247943805488784e-07,0.00020623558523131066,4.210082881602902e-05,0.002991814560619263,0.0006666150172898199,0.00010391344271796384,5.153299178821881e-06,7.032932887599623e-06,4.718368282656983e-08,7.26783633112942e-06,8.133673783373078e-05,0.003100360364687642,7.401404894995631e-05,9.784027217654687e-05,0.00039724281838189005,6.980784283265929e-05,0.00018946777596801868,0.00018491062626985508,0.0038921145554317717,0.00027492213914172704,0.002433261639463355,0.0005639255510569467,3.272500417028058e-05,3.203471822536668e-07,1.458508259150066e-06,2.46665640612844e-06,6.750869408121779e-06,1.934424397174824e-06,2.0530320657955654e-06,0.0028881789181183924,3.598167955626482e-14,7.181256937907737e-05,5.4133015806093986e-12,2.7416323396387434e-13,1.14730935457527e-07,1.8854232828173668e-07,5.283628543707516e-12,1.784865269085812e-10,9.682321196357264e-10,1.4127427385838029e-10,3.268079022498067e-13,3.451218818076317e-10,0.0009648619953340258,7.830078516184802e-08,1.6121049458112533e-11,0.0001546521885502054,2.0271116749271098e-10,3.000406983516363e-11,3.4532165652980085e-08,2.3078865559528543e-10,6.329059519210522e-05,1.1504899952965047e-07,7.795386681833362e-10,7.312175031432922e-07,5.896612439053898e-10,6.49532261155411e-15,1.6491356546882453e-15,5.169817442986155e-05,0.0013720908041489862,3.245329994635208e-13,2.5926857361836797e-08,3.9967974748820996e-12,2.9691225375762967e-13,5.513338748632567e-13
0.028210937499999998,2.098382169764365,1653.829589647036,0.20243198313663832,0.7139419447142151,0.0,0.001164664890674785,0.0005123718145559743,0.0012838086275094838,0.07170509035746168,0.0740470762096805,9.49784226307516e-05,0.0003587611443807353,0.000991016771869569,1.1510028043545487e-86,0.0,0.00015399859360878073,1.61793077816563e-05,0.04753746177325671,0.0645920984451789,6.295251692922431e-05,6.001920525920364e-08,7.989477021381186e-07,4.198935938023592e-06,0.0005156321366099098,0.0005128136119782079,5.471575791644695e-05,2.6454026168700467e-06,0.001871529626816324,2.945428168405966e-06,1.2213214481688335e-06,0.00017898178426742486,3.878927299537135e-07,0.00019716380781316807,3.9963742610691964e-05,0.002551254925086888,0.0005958425812797228,7.476893099493147e-05,4.110938425663462e-06,7.020173573989535e-06,4.656817593890357e-08,6.352029774061626e-06,7.452613186503778e-05,0.0031421710477641377,6.108092215321348e-05,7.374081831252684e-05,0.0004085981789782586,5.9821466872374476e-05,0.00019471218096942693,0.000167421955828362,0.003980732012395619,0.0002761278765932468,0.0024490947210275603,0.00057649930443452,3.285994961094109e-05,2.675714954815005e-07,1.2401240073876632e-06,1.9857743356989367e-06,4.970714726986281e-06,1.4405425915821757e-06,1.6149365168929408e-06,0.002929394539416055,3.082187128776291e-14,7.532426377551803e-05,4.667876852010943e-12,2.3916100813503616e-13,5.3763686344525864e-08,1.9946687101306432e-07,5.272663602420802e-12,1.1880426834641998e-10,6.378830345981168e-10,8.625756437848591e-11,2.273350197463294e-13,3.296424596195753e-10,0.0007791021225100327,5.8551861198137066e-08,1.4929486364618782e-11,0.00010505243654727719,1.3218538688441453e-10,2.1062481073343433e-11,2.400055444977589e-08,1.426732552612192e-10,5.422827039044878e-05,1.1192949787604664e-07,5.883825859454087e-10,4.6221791519992135e-07,3.9763179734287973e-10,4.619952564036116e-15,1.2032447984145508e-15,4.5068383858997386e-05,0.0014171323223710784,2.356782058744711e-13,2.086389505920942e-08,2.7556793225235277e-12,2.1618623669923304e-13,4.0074970073952033e-13
0.028218749999999997,2.1258594653381055,1674.7142171307391,0.19981549624043635,0.7141816291469799,0.0,0.0008007139397769493,0.0004032175978696659,0.0014584485755748961,0.06842833649977126,0.0751314104330292,0.00010343583747698448,0.0004276835203627629,0.000976117075539636,1.1613081517088378e-86,0.0,0.0001335605566445104,1.2023234408571114e-05,0.048082171750653796,0.06707659234761658,6.027738334675441e-05,8.025471225616585e-08,9.498795153631209e-07,4.568659293385516e-06,0.0004526418340630909,0.00046163911262787666,5.872697566013307e-05,3.024177235824083e-06,0.0017885129737907634,2.9582906929980846e-06,1.2992389861139812e-06,0.0001516645525620492,3.381827364008316e-07,0.0001862518314546857,3.684458635610268e-05,0.0021334098558553945,0.0005263370674886226,5.2368530186006084e-05,3.199655842903493e-06,6.820320790786201e-06,4.4902669303277406e-08,5.474810903993719e-06,6.696599224336585e-05,0.0031785784787650914,5.000666108990468e-05,5.415136625579539e-05,0.0004176211254750997,5.0118734461476484e-05,0.00019860033157389882,0.00015072906519988615,0.004056419158967489,0.00027703096911465777,0.002459226500172779,0.000587290915800235,3.297582465679649e-05,2.2627308127886197e-07,1.0419387979742606e-06,1.5903084696386484e-06,3.6414023276901545e-06,1.0469719455674285e-06,1.235051550264361e-06,0.002959227638161697,2.5816158171716987e-14,7.830088232834216e-05,3.94662274445551e-12,2.0367313057587776e-13,2.5419469738694794e-08,2.0572636373069955e-07,5.158916420567094e-12,8.039224895597598e-11,4.1585821785022224e-10,5.3139137196060865e-11,1.5515632613408993e-13,3.0328538324760615e-10,0.0006152293972347321,4.349918787922855e-08,1.3644072994776514e-11,6.91607907944965e-05,8.49719847619863e-11,1.4471337968220536e-11,1.6574108623751335e-08,8.72796834054854e-11,4.5275727825728955e-05,1.0474294485988405e-07,4.3622284824073676e-10,2.994002399187644e-07,2.7022196558823345e-10,3.289944139889736e-15,8.770595539370469e-16,3.832947537814072e-05,0.0014524910062074035,1.7280362755710717e-13,1.728579045111783e-08,1.929351700557006e-12,1.5888545301997653e-13,2.9769793523673873e-13
0.028226562499999996,2.151008806194845,1693.9667757840737,0.19747927706321303,0.7143798717399341,0.0,0.0005360246805205336,0.0003138428892274639,0.0016426732409859405,0.06533066070291003,0.07611692906856603,0.00011170187905227453,0.0005040749374098853,0.000959349506812978,1.1714353661767044e-86,0.0,0.00011498738929602023,8.886708237183053e-06,0.04848093669659015,0.06951888833238484,5.659405958851223e-05,1.0303010695953002e-07,1.0935863624317313e-06,4.841531513286778e-06,0.0003898844819426481,0.0004105293899894561,6.162449391959213e-05,3.341839490819736e-06,0.0016810094967938962,2.867230007011878e-06,1.3503617136676834e-06,0.00012670259411423103,2.9282915878176125e-07,0.00017377176257702824,3.3017855546427844e-05,0.0017495017044942627,0.00045960748121202786,3.571717658754523e-05,2.4294112226064204e-06,6.455774751243898e-06,4.226548866616387e-08,4.64907240921702e-06,5.897901348606349e-05,0.003210218712844047,4.065953231070015e-05,3.879265583635805e-05,0.00042453010581833977,4.108742643173404e-05,0.00020124049810845665,0.00013502057914292276,0.004119890031648548,0.00027771015211524094,0.0024643359678023424,0.0005963937701612436,3.30743223986603e-05,1.9276565634535372e-07,8.64852387933024e-07,1.266301665039387e-06,2.6541289204248552e-06,7.421954278928322e-07,9.168280225707796e-07,0.0029800580093379135,2.1168294209529623e-14,8.073813369137574e-05,3.279174238488337e-12,1.6953943354743713e-13,1.240073366109969e-08,2.0692892616534198e-07,4.9487428984296164e-12,5.549777544928589e-11,2.680664944529897e-10,3.300901669799748e-11,1.0404121366091073e-13,2.690879012211465e-10,0.0004751936707339938,3.211320227771957e-08,1.2301793548191483e-11,4.418629284062991e-05,5.372647776151431e-11,9.714467575365859e-12,1.1372810179656043e-08,5.2769857632483064e-11,3.684775725184548e-05,9.43959808306291e-08,3.177096941119277e-10,1.9846138818394882e-07,1.8485784317751813e-10,2.3446758671632018e-15,6.384821259926731e-16,3.182914971423521e-05,0.0014777501881284196,1.2791610181005808e-13,1.4817048999350493e-08,1.3708811558399432e-12,1.1786163084027965e-13,2.2480240092798326e-13
0.028234375,2.173889555720252,1711.6164688292292,0.19540075662363826,0.7145410749610719,0.0,0.0003493684782438558,0.00024166101639239035,0.0018342058291404772,0.06241828360817274,0.07700624032815889,0.00011968394867218195,0.0005870855239408941,0.0009410630097312489,1.1814231834278576e-86,0.0,9.844038640394814e-05,6.573440687043981e-06,0.04873424930785997,0.07191138146805394,5.2110699498892634e-05,1.2713453733844418e-07,1.2199924357409202e-06,4.999309329609508e-06,0.0003299102586240785,0.00036047041114602526,6.319733009159426e-05,3.5730531840150536e-06,0.0015538464195120755,2.6857318437409954e-06,1.3719789760415649e-06,0.00010440738842231501,2.5147679302618813e-07,0.00016006674524724472,2.878756905755182e-05,0.0014073001161651684,0.0003968833078900422,2.373461902998439e-05,1.8002108321326444e-06,5.961272010488842e-06,3.881666955741162e-08,3.886293460269053e-06,5.0900790179442336e-05,0.0032377724787443617,3.287537877122309e-05,2.715324341587251e-05,0.0004296209699725091,3.2996491069314173e-05,0.00020276450153650785,0.0001204225455279557,0.004172187950670893,0.00027822207549793294,0.002465099761240587,0.0006039387576629508,3.31570689438619e-05,1.6431448358054694e-07,7.089647697703552e-07,1.0018166649039163e-06,1.9248691138851842e-06,5.130932318045489e-07,6.598198949732546e-07,0.002994123255214968,1.701318698969601e-14,8.265321859100278e-05,2.683294232501031e-12,1.381266875808842e-13,6.327697945764639e-09,2.031169227431853e-07,4.655195360925718e-12,3.9179472642981604e-11,1.708158021297652e-10,2.0661646552315936e-11,6.867368873055862e-14,2.3055793978066906e-10,0.0003591396521110577,2.3570641408908346e-08,1.0941843025950188e-11,2.7440357906273813e-05,3.33499677675954e-11,6.36252382596376e-12,7.756152159989549e-09,3.150542493515694e-11,2.9247559307133176e-05,8.204874748464462e-08,2.2737124435532113e-10,1.3413416648342497e-07,1.2713119332970356e-10,1.6712058318358197e-15,4.639455419599808e-16,2.587041939109577e-05,0.0014930281866613346,9.53668980435936e-14,1.3157028476330047e-08,9.856748646194346e-13,8.803683090950563e-14,1.7132734410195139e-13
0.028242187499999998,2.1945960359175736,1727.7177479498362,0.19355710894026087,0.7146696998127776,0.0,0.0002217045070448765,0.00018413469832158084,0.002030443055908847,0.059693999132671184,0.07780337640611716,0.00012730965820794064,0.0006754873417237437,0.000921641795476662,1.1913272093274742e-86,0.0,8.397626543405176e-05,4.905716791329257e-06,0.04884610056710834,0.07424806296578948,4.707698700828551e-05,1.5100982404228812e-07,1.3200485693552598e-06,5.033720760617441e-06,0.00027464346511155033,0.0003124571067983746,6.333751947513903e-05,3.7012058529290015e-06,0.0014129308749031833,2.4353966323801273e-06,1.3635850336566125e-06,8.491913938696541e-05,2.1392664765891492e-07,0.00014553511861790697,2.4447061796074264e-05,0.0011109309783781615,0.0003390737318577344,1.5376199718649845e-05,1.3031151959326002e-06,5.378295188456633e-06,3.4777906910667765e-08,3.1957923283155114e-06,4.304653197244426e-05,0.003261907691452805,2.6473183474949052e-05,1.8605376402798147e-05,0.00043322093965809114,2.5992276091036986e-05,0.00020331693466262495,0.0001070055185383167,0.004214572299281291,0.0002786080904472745,0.0024621621196111057,0.0006100823534356558,3.322569045898287e-05,1.3926987184963568e-07,5.737721961776132e-07,7.868561379201707e-07,1.3890309086697547e-06,3.4595469287700015e-07,4.5991824438556716e-07,0.0030033380028691215,1.341999852237466e-14,8.408125437354573e-05,2.1662611621347864e-12,1.1029475384086782e-13,3.382496648165404e-09,1.9474693825480694e-07,4.296402427114506e-12,2.82977004500166e-11,1.0762217072152267e-10,1.3022428741153811e-11,4.4722005276373155e-14,1.910695486644858e-10,0.00026573189683347994,1.7213739887774022e-08,9.602286723994168e-12,1.6592233171523542e-05,2.0289535214960426e-11,4.0610296100634824e-12,5.259484334234879e-09,1.8562958140919804e-11,2.2655880339112052e-05,6.889621420715392e-08,1.5994523394888182e-10,9.204782864006749e-08,8.776786536297691e-11,1.1903398660616951e-15,3.3626063283295176e-16,2.0662548852419252e-05,0.0014989291135919642,7.139525164968472e-14,1.208750626463454e-08,7.14654934156138e-13,6.60191401248145e-14,1.3090432716882177e-13
0.028249999999999997,2.2132524489649286,1742.3480558673682,0.19192553664748888,0.7147699568658367,0.0,0.00013692902045488536,0.00013886659931818129,0.002228604286466828,0.057157364494961685,0.07851347308864788,0.00013452745296900875,0.0007677534368129096,0.0009014842180290536,1.201194583425677e-86,0.0,7.155539579437725e-05,3.7300359307157356e-06,0.04882371557405953,0.07652447102580147,4.175827251400213e-05,1.7296419489119036e-07,1.3870272533389941e-06,4.947280028581411e-06,0.00022531471789600743,0.0002674018999959612,6.205681623705018e-05,3.720745283270031e-06,0.0012646008066027838,2.1418370355516753e-06,1.326857089180773e-06,6.822609055975615e-05,1.8009344921290614e-07,0.0001306065224905482,2.0246848550800754e-05,0.0008611360015602781,0.0002867594994455438,9.71372373422349e-06,9.225802554570873e-07,4.749271542347465e-06,3.0403453478167264e-08,2.5839783739258277e-06,3.568293895249037e-05,0.0032832400677469177,2.1267581471357275e-05,1.250313569848993e-05,0.00043565031022000115,2.0111823850250306e-05,0.00020304595428128965,9.479328865369594e-05,0.004248405369921319,0.000278898836350168,0.002456113625835493,0.0006149949849541926,3.3281829462002686e-05,1.1682888928536331e-07,4.5828268156461785e-07,6.13094894042599e-07,9.972757421741727e-07,2.275156344258629e-07,3.101502170873065e-07,0.003009220773917937,1.0402375303553143e-14,8.507081404541976e-05,1.7274971816400535e-12,8.643574112409663e-14,1.88024002365158e-09,1.8260834371978469e-07,3.893396445964552e-12,2.0872927490778375e-11,6.707473487768485e-11,8.25721509238387e-12,2.880783307197917e-14,1.5339972415963188e-10,0.00019259350240943135,1.2520128638697566e-08,8.317216563520604e-12,9.78029635264092e-06,1.2075626298927076e-11,2.522640958311416e-12,3.5478360601949092e-09,1.0786076982241293e-11,1.713869593677206e-05,5.5982835662186214e-08,1.1063249854683873e-10,6.38840909215432e-08,6.073679975821905e-11,8.464820092232961e-16,2.4290962616669905e-16,1.630398593647793e-05,0.0014964309646710349,5.3524081862903256e-14,1.1454022708229946e-08,5.20819803627491e-13,4.956887478532549e-14,9.976071291716347e-14
