grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.026749999999999996,0.2923905491013585,298.0623416110751,1.2274393515346693,0.7045649796815288,3.287521142055751e-59,0.05363294760629139,0.027741104879070867,6.500423734413625e-16,0.21403222231121533,4.590352480804439e-06,7.043121007813578e-23,3.2197720581823554e-16,2.1814916792056745e-05,0.0,0.0,8.197333405381463e-09,3.1490276537019826e-09,1.5407407020657249e-06,2.449259551268332e-07,9.931455028930934e-23,0.0,8.651910707297494e-38,1.7740665880922384e-25,5.745993273589326e-22,1.0245450684098435e-08,9.430753130960248e-24,4.731146036000081e-37,1.2043178272022285e-08,1.2949701315966325e-43,2.2686617835235492e-32,2.9221454615742996e-09,7.571435903836626e-17,4.2371127766683616e-10,1.3846177845791683e-25,5.189840377432728e-08,9.568542096225938e-08,4.138743394422665e-09,6.68427685821262e-24,1.410617151012436e-22,4.893010088362287e-22,1.2738921896089675e-22,1.4332705216817007e-10,3.430203090697293e-07,4.064017699307458e-09,1.6575047205267104e-09,5.588248734445296e-10,5.363961828049776e-21,3.287868136564854e-25,2.2385964664654335e-10,1.0390931673310484e-09,2.829095660510732e-10,6.788314549208689e-09,2.3259059243972867e-09,9.911930928799625e-12,1.0696157027058887e-17,1.261424027733376e-19,8.953706877305643e-22,2.2638023485908545e-21,2.1705422851603478e-17,2.6126502981398747e-17,7.409936054584579e-10,1.232946463540645e-27,6.352624586935945e-18,1.5915413252086355e-25,4.3375453552466796e-24,9.096997382850226e-12,5.840212147530828e-25,3.9609440494357834e-28,6.254058731876547e-10,5.2222719917419944e-11,3.2889034034929828e-12,5.152406749436424e-14,1.3413003809200427e-37,2.0773745555568083e-09,9.78983650383683e-10,7.741255076618594e-18,7.482164073711895e-10,6.327002366416661e-12,4.1732756739792673e-19,7.146884034342043e-12,2.7625154098344327e-11,1.5792505111668443e-19,6.302745666727164e-36,2.5286546527239167e-12,1.1356745664385831e-11,4.745663772615687e-14,4.3935259457341094e-30,9.050076722887783e-31,4.771869522097854e-10,6.884382731926766e-13,1.697904386815917e-33,9.44843882994969e-37,1.1313580439298949e-21,4.519130155060313e-34,2.841042052943693e-14
0.026999999999999996,0.29268416045026313,298.2777755084839,1.2262080238019075,0.7045376753940309,2.399274569549461e-59,0.05363472962572893,0.027742309514601948,5.522974631300814e-15,0.21401260731907354,2.033887419883652e-05,1.3014969206077605e-21,1.7861369146722232e-15,4.1398754207646314e-05,0.0,0.0,3.6972646282697235e-08,1.927736013231966e-08,6.947389389927199e-06,1.401415779591572e-06,4.5944927653552495e-21,0.0,1.292510921640076e-35,3.3578126205218145e-24,2.0018015816977566e-20,5.873268285013472e-08,2.8298892429029115e-22,2.2156659389498777e-35,6.488944734994867e-08,6.097328305847338e-42,3.984841089332206e-31,1.7020310575534452e-08,7.917672817645409e-16,2.7657867768465864e-09,6.58874839111516e-24,2.892512064149012e-07,4.0301103496757574e-07,2.4747588349290558e-08,3.3707415404470963e-22,7.478269798997092e-21,2.3681065722582257e-20,3.953817607752868e-21,9.435388748499197e-10,1.5215074168312976e-06,2.424369840406825e-08,1.1156367331355602e-08,3.04528633384291e-09,2.987057245106371e-20,1.6751637389501282e-23,1.7632169201938832e-09,8.604406782569779e-09,2.0661804422296276e-09,4.4956646887827056e-08,1.4575249542618104e-08,8.77778613575033e-11,5.937282470500057e-17,1.0775301516753116e-18,7.70598531026623e-21,1.0411168104315733e-20,1.8427888130381564e-16,2.2209878032441335e-16,5.912205467985519e-09,1.270606024756686e-27,6.529113999684726e-18,8.865982307246564e-25,4.4334745396822385e-24,5.285208507790359e-11,1.1026991609560683e-23,3.347617516024736e-27,3.929772090070386e-09,3.6241880929323496e-10,3.644424999527453e-11,2.309293156145398e-13,1.2756972953620158e-35,1.5478561785655575e-08,6.096943537384376e-09,6.40160909496511e-17,6.169050512103849e-09,6.743905612953333e-11,3.5411240970000805e-18,7.32536805031627e-11,2.7402616004182353e-10,1.7157763877207443e-18,6.648827853398244e-34,2.6432990169631825e-11,1.0210481603039711e-10,6.361351061284011e-13,3.783217355653184e-29,7.764474845102013e-30,3.507611969448696e-09,4.836461742009854e-12,1.5801301001519264e-32,8.904776899793405e-36,1.0293582217673634e-20,4.210604745639238e-33,3.0946883390473285e-13
0.027249999999999996,0.2938404985322595,299.27991954961794,1.2213825792445558,0.7044620399188027,7.583941261446713e-60,0.05363908957447088,0.027745478442807132,9.413422395732383e-14,0.21392644029742908,9.318023529430227e-05,5.658345897294141e-20,1.0094787850844831e-14,8.035681917844935e-05,0.0,0.0,1.7303281742729451e-07,1.2120805232380205e-07,3.2398864949760826e-05,8.269050801749792e-06,4.341683400305361e-19,1.4523518020273746e-43,1.902712124636774e-33,9.686511540929743e-23,1.0310838473173713e-18,3.4713558182389755e-07,9.043963322389438e-21,2.332335153825428e-33,3.6084301004792455e-07,2.3236548565595342e-38,9.77160115934834e-30,1.0218969286288102e-07,1.5881181360216504e-14,1.857801303942559e-08,6.597606211743801e-22,1.6629764404756902e-06,1.7563344270725482e-06,1.5249720539929125e-07,3.5296447561348975e-20,7.88213904784465e-19,2.1610136103178907e-18,1.3059602630295787e-19,6.3909395901174355e-09,6.9791850347936315e-06,1.4904323078358087e-07,7.724077267600424e-08,1.7151232489597402e-08,1.7188384980135903e-19,1.7883758090672966e-21,1.4247839728555112e-08,7.299071805744082e-08,1.5501445032938964e-08,3.0633491067461054e-07,9.405955165201594e-08,7.958986490552471e-10,3.4216006684077967e-16,1.855197899742815e-17,1.372832647927892e-19,5.406187539371582e-20,3.1304104496529886e-15,3.823590374732289e-15,4.838395829096529e-08,1.4618998923307782e-27,7.41426119491665e-18,5.1103104684691265e-24,4.9118048124993635e-24,4.0615332972975103e-10,3.1585374596904114e-22,3.1343960535733756e-26,2.5391911008409047e-08,2.585657450853074e-09,4.465062088823313e-10,1.0539981113135401e-12,2.0536863184266917e-33,1.1843743223998435e-07,3.913326326459072e-08,5.421132435728852e-16,5.2141510817083385e-08,7.403309547147638e-10,6.029439768029104e-17,7.668618721803808e-10,2.8736142885158604e-09,2.135563898520685e-17,1.0992185090380246e-31,2.8211561409888915e-10,9.39645241775543e-10,8.678487645880169e-12,6.761396726499391e-28,1.3640735617165317e-28,2.648106900695335e-08,3.6111503220037184e-11,1.7913302949981208e-31,1.0704502828779845e-34,1.0509507769364875e-19,4.7994385341564947e-32,3.4501467585411874e-12
0.027374999999999997,0.2958379546354109,301.14499263578716,1.213135976504887,0.7043610255306327,0.0,0.053643091107010925,0.02774927678851369,6.278070899135945e-13,0.21376655804157424,0.00022789310301976154,7.143501964046651e-19,3.098778632556897e-14,0.0001141758379157604,0.0,0.0,4.347130323901124e-07,3.7135408605747415e-07,8.029729906195579e-05,2.434185555504674e-05,8.404541984562417e-18,2.253909897466385e-47,4.506375734705271e-32,8.482553476215291e-22,1.5883507996369643e-17,1.022839328493142e-06,8.109194350666852e-20,5.317058743943207e-32,1.0161649447988967e-06,5.910499182504346e-36,8.503950603280585e-29,3.0469446444803183e-07,1.8932221408679927e-13,6.036199601433124e-08,1.3230518429037614e-20,4.8003194838098635e-06,4.149461557600382e-06,4.638526800115314e-07,7.282145232729894e-19,1.59520582969111e-17,4.734490423926314e-17,1.1961723737567603e-18,2.0899600107032142e-08,1.7088510210118118e-05,4.5252449197705903e-07,2.5697622054165837e-07,4.9014916213364376e-08,5.461819718627077e-19,3.759799674329182e-20,5.356735400892214e-08,2.849452393484166e-07,5.493406906789765e-08,1.0066061344607493e-06,2.963861287465828e-07,3.2857484573765925e-09,1.2458649016021359e-15,1.2653615677540366e-16,9.950732869981598e-19,1.7251674049984774e-19,2.0769165206859923e-14,2.611152106868154e-14,1.8377372320708496e-07,1.897973043338629e-27,9.378618351361213e-18,1.6248268410708816e-23,5.946143932574633e-24,1.6756307523739558e-09,2.73157205771823e-21,1.470931875422605e-25,7.96960137388314e-08,8.80537235684411e-09,2.4276064100192568e-09,2.5087019306380016e-12,5.159089915128678e-32,4.2633583281109753e-07,1.2312676958732346e-07,2.1165343803565356e-15,2.0327577871325157e-07,3.565071319258489e-09,4.0319647254758825e-16,3.567073774729743e-09,1.301508720303855e-08,1.2934232798478342e-16,2.7657603658338266e-30,1.333744865353588e-09,3.9266003823774996e-09,5.063595440923533e-11,4.937110307588025e-27,9.639643372835286e-28,9.42867748700415e-08,1.4296361512727367e-10,9.97880503605845e-31,6.647883398140149e-34,4.826790840347138e-19,2.7005422964254988e-31,1.694196135070962e-11
0.027499999999999997,0.3012335611147447,306.34552564523534,1.1914066435881954,0.7041296883808382,0.0,0.05364519070855987,0.027756221738214768,5.281497268204626e-12,0.2133154123565089,0.0005992573432138669,1.3518726083343706e-17,1.0374089798236916e-13,0.0001640334694208499,0.0,0.0,1.1922891333698723e-06,1.2571142228433131e-06,0.0002147158775327819,7.909051982475506e-05,2.2920090778655465e-16,1.2429035975811812e-44,1.4126530095833335e-30,9.130676469752057e-21,3.593710900039985e-16,3.324220256973576e-06,9.299901780661195e-19,2.3442780193836507e-30,3.139757524043396e-06,3.363833373571483e-33,2.6486150755727118e-27,1.003664548317907e-06,2.0598790612016158e-12,2.1911997301421618e-07,3.952735815472507e-19,1.524983235390498e-05,1.0505648920463798e-05,1.5637383979512733e-06,2.163971528056382e-17,4.164152563359305e-16,1.4055866325638073e-15,1.3975612273253367e-17,7.642287532797186e-08,4.502290245738677e-05,1.5222813437597593e-06,9.584789098969031e-07,1.547213630061756e-07,2.0337859724082045e-18,1.1775487732987399e-18,2.2916424551517093e-07,1.270913772391548e-06,2.1999405587803853e-07,3.7024076435729934e-06,1.0399532286900262e-06,1.560306791697161e-08,8.522999743081055e-15,1.1231870337207924e-15,1.0291259181366963e-17,1.0356177849703512e-18,1.731612906115302e-13,2.3240254696671517e-13,7.952217640378103e-07,3.9739322363631294e-27,1.7820535376215616e-17,5.936256196214043e-23,1.0115753188194831e-23,8.80204070834713e-09,2.8368130798461966e-20,1.0785492702431337e-24,2.7719087013802057e-07,3.37045523624674e-08,1.575986164190338e-08,6.024416863895127e-12,1.7546789717408673e-30,1.7375948597675706e-06,4.3200023258757977e-07,9.444362221534493e-15,9.056042491378197e-07,2.0131584423592708e-08,3.3518053808079797e-15,1.9332566343130753e-08,6.916769073271431e-08,1.3079374170812921e-15,9.246526946653082e-29,7.358835394386894e-09,1.889794511421752e-08,3.518423143024597e-10,5.242438381305836e-26,9.3004653743417e-27,3.7945314046062666e-07,6.941349205169751e-10,9.030934951891888e-30,8.117081941808697e-33,2.5814754450702174e-18,2.5118030081992158e-30,9.752018427777564e-11
0.027624999999999997,0.31570940639713596,320.5246986741473,1.1367785017225034,0.7035902223968398,0.0,0.053622833074915825,0.02776500099482262,4.817304053792942e-11,0.21207606431886317,0.001584207401662777,3.30288371902493e-16,4.2376678513712287e-13,0.00023561791087848755,0.0,0.0,3.4118785307274494e-06,4.226852094958984e-06,0.0005799123319160112,0.0002591109555338444,6.935470551481788e-15,1.521481769626125e-41,7.442403901658991e-29,1.2632489443526703e-19,8.979432126889983e-15,1.086922439493089e-05,1.5313802819945918e-17,2.585631357947724e-28,9.783366312218916e-06,3.1903592055699155e-30,3.661818563559552e-25,3.3260468742968884e-06,2.3326442438957108e-11,7.996727315173406e-07,1.5424059897410894e-17,4.88153821217815e-05,2.6839639834725477e-05,5.3111303405137155e-06,7.629999474790086e-16,9.818470616967622e-15,4.1656682902767813e-14,2.341862270425859e-16,2.809199874400558e-07,0.00011947598805670955,5.158105183115602e-06,3.5969913065118396e-06,5.007580193107021e-07,1.1916082560750053e-17,4.746775455883443e-17,9.839671373863437e-07,5.673814257583993e-06,8.857722491151023e-07,1.3704107350640468e-05,3.675758009452136e-06,7.422677750467906e-08,1.2412057016056868e-13,1.1612587775872083e-14,1.4742258446678186e-16,1.8205286517469945e-17,1.5859696613967454e-12,2.3408664536243353e-12,3.453066399005497e-06,3.244402115901711e-26,9.167986235511641e-17,2.9136969275261826e-22,4.044771402939695e-23,4.821904661325549e-08,3.531939784528587e-19,1.7083276098484853e-23,9.561340656561266e-07,1.2963709877529195e-07,1.02089554069324e-07,1.1928761718225111e-11,7.435621715224819e-29,7.118269662331635e-06,1.5370762841976081e-06,4.2263900466300786e-14,4.046513811231883e-06,1.1279875655867746e-07,2.689941227789857e-14,1.0466317815720906e-07,3.5632838707334404e-07,2.9205947600650766e-14,3.723838172634232e-27,4.0536667090385977e-08,9.106485960330143e-08,2.4274893241063216e-09,8.29650475730563e-25,1.113459960588678e-25,1.5332600846440411e-06,4.2797585500350916e-09,1.8595653465361284e-28,3.63696559863837e-31,1.3795160328171919e-17,5.54817901957394e-29,5.598124594289738e-10
0.027687499999999997,0.3317579628812215,336.34294458800997,1.081787646834359,0.7030532149308414,0.0,0.05356264106113092,0.02776217067419939,1.7359370498664003e-10,0.21067795862331729,0.0026517008080711663,2.2223843493271766e-15,1.2526898256644723e-12,0.00028248274318403474,0.0,0.0,6.298279496751111e-06,8.074298131126024e-06,0.0009875772324559277,0.0004965990407788615,4.879741637914969e-14,1.8314030765573566e-39,1.377256516415346e-27,7.605694786146681e-19,6.123716677648583e-14,2.0758883447189116e-05,1.0677646874479146e-16,6.917229582281358e-27,1.816449426844454e-05,1.9969530031729635e-28,9.356241675267416e-24,6.407245360827186e-06,1.2891624767163069e-10,1.6398082908665435e-06,1.4219894180166785e-16,9.211835390634606e-05,4.4185266200761946e-05,1.0410497179208492e-05,6.3008698684915956e-15,5.251892834529368e-14,3.02368791526219e-13,1.6771172318846487e-15,5.787774150104547e-07,0.00020080202778303394,1.0092801215434843e-05,7.521469480905532e-06,9.785458995903487e-07,5.573021056205225e-17,4.465741983578026e-16,2.2512062496736434e-06,1.3293257857511759e-05,1.9414977923328467e-06,2.8396839003818654e-05,7.394354700036346e-06,1.8233985597394882e-07,1.1546810321628345e-12,4.7838428276495034e-14,7.988624609315223e-16,1.4739776719246519e-16,5.8843310896155545e-12,9.02332447797025e-12,7.961526547485435e-06,3.29123121709959e-25,4.803681072107282e-16,1.0104745439488549e-21,1.682518621246796e-22,1.323066165013384e-07,1.877574530837161e-18,1.448809795682285e-22,1.8449048511386443e-06,2.752438769051403e-07,3.1436771050354063e-07,1.4685653656769016e-11,8.243802280837595e-28,1.5785394303681308e-05,3.142578463254495e-06,9.948115376737262e-14,9.515498710315108e-06,3.0804422742904917e-07,7.898066826954799e-14,2.819432980511415e-07,8.791392167065069e-07,3.443825711840165e-13,3.9412634536503243e-26,1.1056754342077731e-07,2.2566707788226072e-07,7.832646988585784e-09,5.146057862793276e-24,5.073308239561666e-25,3.3604282105025418e-06,1.7291609848745183e-08,1.9580785292070055e-27,8.472227336507587e-30,3.680682553568961e-17,6.274665104810798e-28,1.5720174158705206e-09
0.027749999999999997,0.35985572794938453,364.0866168455394,0.9973209764617585,0.7022094314673861,0.0,0.053394848422224854,0.02773304451613086,6.555114945878916e-10,0.20823948614580895,0.00443914187617612,1.746108916048892e-14,4.0998101743892735e-12,0.0003367424955301303,0.0,0.0,1.2032853502394768e-05,1.553536790143979e-05,0.001694025092679584,0.000966991720046134,3.714979208480462e-13,3.4743908938889547e-37,3.565444489153722e-26,5.53909843335276e-18,4.840847607431148e-13,4.01495447186423e-05,9.343634288924166e-16,4.2193693974942355e-25,3.415874363920583e-05,1.856255735657565e-26,3.5393997407181773e-22,1.251062754688746e-05,6.654343250763357e-10,3.430219007154687e-06,1.6729210792254472e-15,0.00017617186923434813,7.302379879576725e-05,2.0762688461380202e-05,6.134957419533524e-14,2.5619388788441736e-13,2.13096901319535e-12,1.5821224674124784e-14,1.217010335375322e-06,0.00033846785866707766,2.0084116137306792e-05,1.610142817306817e-05,1.976961683521047e-06,4.2301779381946603e-16,5.372103876731202e-15,5.319829700314368e-06,3.223685028012008e-05,4.379509943348835e-06,6.018397660606611e-05,1.5178292205156106e-05,4.662848334243075e-07,9.958776768991975e-12,2.2446156008047556e-13,5.548272815810495e-15,1.8066494879545905e-15,2.3695078062377155e-11,3.7735661677927626e-11,1.897646944304361e-05,1.0628082543600133e-23,6.1631478590090996e-15,4.2592051568809625e-21,1.4675178690349209e-21,3.8502540082481113e-07,1.0985290765203142e-17,2.5438224741215497e-21,3.559157438505501e-06,5.9840967921622e-07,1.0332700977659363e-06,1.4906313642547073e-11,1.8473430282833114e-26,3.607032733691077e-05,6.5897414719750094e-06,2.425908677266782e-13,2.3181552981937412e-05,8.858568067549909e-07,2.1590110717923203e-13,7.985777037220598e-07,2.2587082494633476e-06,8.592761975674388e-12,8.0576877620399325e-25,3.1745546321172324e-07,5.824673744024031e-07,2.7092940484680406e-08,4.629223306722621e-23,2.8560229731577325e-24,7.555397371072873e-06,7.4848090508899e-08,4.5862653102344853e-26,6.6289989930359815e-28,1.0312038854844057e-16,1.6397226622622183e-26,4.650818327530791e-09
0.027781249999999997,0.38124685061459457,385.1958762751476,0.9413629657668798,0.701618801778827,0.0,0.05321631194034081,0.027690103704644427,1.35679584322088e-09,0.20635986683683424,0.005764040681629387,5.669476735386007e-14,9.110137509384359e-12,0.00036724164459926446,0.0,0.0,1.71783443977214e-05,2.1682244605135812e-05,0.0022368713403318834,0.001369504938148663,1.1216614936972482e-12,9.020440433132254e-36,2.946171040189452e-25,1.9504557934236342e-17,2.475603459413809e-12,5.6539477615079554e-05,3.581091496813192e-15,5.126877657605761e-24,4.742727612596304e-05,2.4788704153610785e-25,4.370146660019532e-21,1.7714186067771637e-05,1.9189313627707907e-09,5.053374643014615e-06,6.814254535725984e-15,0.000246804457549249,9.443177036420062e-05,2.9796158893608168e-05,2.1991474169392705e-13,5.739079660199285e-13,6.096474598559768e-12,6.479269399521419e-14,1.7982784886282258e-06,0.00044180126329887453,2.8780031108342155e-05,2.4064621277917328e-05,2.9076626148022963e-06,1.641757171227565e-15,2.2340750665941688e-14,8.423292121032068e-06,5.178121945185304e-05,6.7503873317127245e-06,8.942677734533939e-05,2.21492051524233e-05,7.74219725110155e-07,4.4061233470247256e-11,5.484669455385136e-13,1.7834851669184138e-14,8.033554261202528e-15,5.135190552236871e-11,8.618263187625643e-11,3.0202131669884678e-05,1.0022003774940118e-22,3.3615695976972864e-14,1.1436051192026886e-20,6.043889026380813e-21,6.920590036610687e-07,3.294483792522716e-17,1.517620690708831e-20,4.929529250268407e-06,9.016406475522734e-07,2.0072124750539806e-06,1.4217193539909008e-11,2.388310391502959e-25,5.602233725924246e-05,9.781765991010004e-06,3.913799570390737e-13,3.73804388825667e-05,1.572896955884214e-06,3.8467079241321743e-13,1.4116951702726894e-06,3.706372360165435e-06,7.209784041283033e-11,1.0368444882303054e-23,5.657291467239814e-07,9.723224241151656e-07,5.436559304573206e-08,1.8680504363146685e-22,8.604500777847559e-24,1.1572032785709396e-05,1.8839196658584382e-07,3.3057867334248796e-25,1.050857361415202e-26,1.8102729631583766e-16,1.268413703911358e-25,8.400109343594507e-09
0.027812499999999997,0.40940903173327037,412.9566939102736,0.8766090588291041,0.7009062197547054,0.0,0.052923890236911,0.027607638034615068,2.8143005680598114e-09,0.20389208423456873,0.007446418649565196,1.9484254786698558e-13,2.0797247626967745e-11,0.0003993468946723709,0.0,0.0,2.4729312469833082e-05,3.0159715458919818e-05,0.0029492582920557617,0.0019411833663716838,3.4346520426060442e-12,2.6359442338148217e-34,2.625511012545723e-24,7.360374360646399e-17,2.083542769094431e-11,7.953226933754297e-05,1.449046569883638e-14,7.928368580871974e-23,6.583258244526413e-05,3.757368394565655e-24,8.724957129629598e-20,2.5062832822197542e-05,5.387787915441335e-09,7.4564500073796835e-06,2.98264091766607e-14,0.00034565001706868845,0.00012179978215374549,4.280950756385633e-05,8.218441408869258e-13,1.2421541905093185e-12,1.6023096308222906e-11,2.8700516072863547e-13,2.661881649303283e-06,0.0005746353327280284,4.127857962340757e-05,3.608798600877272e-05,4.3246334780609895e-06,7.304013858021054e-15,1.0005290227219996e-13,1.343030741875103e-05,8.382940723638844e-05,1.0463235542959924e-05,0.0001332797026658289,3.2395263785692905e-05,1.2992862312461278e-06,1.7911368554420113e-10,1.4078947969579146e-12,6.483306226883947e-14,4.053436214288727e-14,1.1269568866644476e-10,2.0964286752514755e-10,4.842331243978617e-05,1.2620746367122597e-21,2.401928847830714e-13,3.318542145331437e-20,3.005711125710967e-20,1.2661353214832043e-06,1.018425793650022e-16,1.1171634623488591e-19,6.754525461872112e-06,1.3627239852844728e-06,3.9970287408127405e-06,1.3235880605119181e-11,5.311106492130426e-24,8.75465449588832e-05,1.4580039736250432e-05,6.367005208822275e-13,6.0781297037897886e-05,2.836726976223619e-06,7.613774401536923e-13,2.5354379568229196e-06,6.14448583668742e-06,7.043213088857802e-10,2.427448306959008e-22,1.023617374575441e-06,1.6407900473242766e-06,1.1215033623364899e-07,1.0576508832729492e-21,3.3975515608905643e-23,1.774640109089064e-05,4.664268462852807e-07,3.0234761985771024e-24,2.3525597643272883e-25,3.2262060305252404e-16,1.2505917572392267e-24,1.5318653495550807e-08
0.027828124999999995,0.42661977541578094,429.89284900774487,0.8412447961045969,0.7004963459551947,0.0,0.052710063235697886,0.02754091130824164,4.126334519324244e-09,0.2023605222211682,0.008461646855244153,3.8419066938086015e-13,3.382186797155779e-11,0.00041625779150838597,0.0,0.0,2.991498202117691e-05,3.5587868788858824e-05,0.0033917294123794184,0.002318423097309393,6.178372989940099e-12,1.809784986948215e-33,9.328123898007343e-24,1.5769300762910441e-16,1.0171386925842085e-10,9.453198549424348e-05,3.1854039266348386e-14,3.4698017014265173e-22,7.775487125050666e-05,1.641077917378649e-23,6.560748032102758e-19,2.988239484045238e-05,9.722279332352479e-09,9.092303948632746e-06,6.554556418839273e-14,0.0004100876983279271,0.0001384534299056542,5.148931987921375e-05,1.6638857473292932e-12,1.8483388100913554e-12,2.4967563559298825e-11,6.68828377665777e-13,3.2514074980237794e-06,0.0006556932643552018,4.959866398525116e-05,4.440847275648652e-05,5.329540290950269e-06,1.6863062341647474e-14,2.2382764785396252e-13,1.7081906849900265e-05,0.00010748499272422471,1.3108755835518979e-05,0.00016346394126596464,3.933933443702032e-05,1.6996827412470522e-06,4.1292201274375516e-10,2.3516131960929664e-12,1.3297315468674564e-13,1.0062608904629625e-13,1.7116615965824924e-10,3.437697269551449e-10,6.177699702722255e-05,5.015131121176138e-21,7.032961960836545e-13,6.185821720091157e-20,7.144675633102135e-20,1.7362696365182467e-06,1.9448893992827398e-16,3.265806925293997e-19,7.871985905255555e-06,1.6832941095312995e-06,5.757340634245308e-06,1.2831326939058528e-11,3.397629913355512e-23,0.0001101685725342229,1.79006674837451e-05,8.187495383710396e-13,7.814221905989721e-05,3.856152754473986e-06,1.1940125252455437e-12,3.4442081269521244e-06,7.963660237014425e-06,2.619474038815815e-09,1.6252011183793179e-21,1.3928024242424447e-06,2.1527186797946463e-06,1.6481147552695628e-07,3.262213845964082e-21,8.339383110021288e-23,2.2035600578497597e-05,7.596635583523815e-07,9.956790877484333e-24,1.2613656525332848e-24,4.3632728045861314e-16,4.2623708795028544e-24,2.0756170392939185e-08
0.027843749999999997,0.446202867549531,449.1391025391096,0.8043239792581539,0.7000571037067778,0.0,0.05243711344422293,0.027449993061558594,6.05322357455678e-09,0.20061544611258608,0.00959433844490851,7.755194759647298e-13,5.565641969685205e-11,0.00043349625593098643,0.0,0.0,3.6251604899023824e-05,4.191276279732744e-05,0.003896530582579639,0.0027674624083672073,1.1166596285527564e-11,1.303601108014124e-32,3.3999533441422333e-23,3.483743987683396e-16,4.255407534822831e-10,0.00011222217104819,7.111885159798963e-14,1.5899753530098537e-21,9.175919414125835e-05,7.46653184362177e-23,4.193018522216263e-18,3.558843251329441e-05,1.7457787784018704e-08,1.1081655870721385e-05,1.4654925917151798e-13,0.00048609945694107697,0.00015717788854902281,6.189822086875972e-05,3.424210662745199e-12,2.7411974708338215e-12,3.6580028753302845e-11,1.5981392996201107e-12,3.969769490359283e-06,0.0007469334635136926,5.956112185146902e-05,5.465350286763223e-05,6.589235494731604e-06,4.036241999524094e-14,5.099672331422626e-13,2.1752191193548577e-05,0.00013801633896632563,1.6436348793998966e-05,0.00020048538788698566,4.776353813865516e-05,2.2289072672483278e-06,9.231344305852013e-10,3.991872586974572e-12,2.828151870654957e-13,2.740500415091165e-13,2.622614560548482e-10,5.772316528527648e-10,7.891742029540626e-05,2.1089181861126582e-20,2.159461817803464e-12,1.1745733911315683e-19,1.754624847735654e-19,2.3916384109382934e-06,3.7942071284064166e-16,9.882748216338039e-19,9.125606704290775e-06,2.0791297832572857e-06,8.359838659485692e-06,1.250481588285643e-11,2.288917739894842e-22,0.00013877103058626113,2.1982152332300864e-05,1.0545700736981224e-12,0.00010062771196222775,5.26267791090431e-06,2.08752048172449e-12,4.699147267650912e-06,1.0344610602154314e-05,9.770934860328715e-09,1.148135054907999e-20,1.8929072329849779e-06,2.8314035810675533e-06,2.4445834456618396e-07,1.2522496875812378e-20,2.512848780254514e-22,2.7313375329533445e-05,1.2281433974827024e-06,3.3983214289085626e-23,7.164707832617793e-24,5.925170877862307e-16,1.4935855023297357e-23,2.7932393256602716e-08
