grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.10700000000000001,0.18047401254915674,298.00002336439616,1.2555385486118693,0.6861630925178916,0.0,0.04596144953042434,0.05943221017811526,0.0,0.2084429948592914,1.888265085773869e-09,0.0,0.0,2.500906262869843e-07,7.373491439848497e-58,3.3771459443097536e-19,0.0,3.908866567852498e-12,5.060636074412527e-10,4.577409704122827e-11,0.0,7.875946823649559e-38,0.0,0.0,0.0,9.885366550310575e-13,0.0,0.0,1.5788379444751928e-12,1.1133322295020136e-42,0.0,2.278654013136223e-13,8.46460039772978e-21,3.094654566788096e-14,0.0,6.2282348448257215e-12,3.1460954402983617e-11,2.888880487998272e-13,0.0,0.0,0.0,0.0,7.940513467388097e-15,3.351980444174282e-10,5.742532775968888e-13,2.2386587994200443e-13,4.0675093256758395e-13,0.0,0.0,8.771048760177398e-15,8.364143756567219e-14,2.224131993566482e-14,1.1817301832738084e-12,8.57124731908409e-13,2.81934887788334e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.4195063354971847e-14,2.6077474403793482e-27,6.1376894875759644e-18,0.0,9.19602019839574e-24,0.0,0.0,1.9670004942542216e-25,1.9501592799512234e-14,1.5078314533109557e-15,0.0,0.0,7.000250457972594e-45,7.896723327873969e-14,5.936241844367525e-14,3.8696987728121e-15,2.0568060824592395e-15,0.0,0.0,0.0,0.0,6.26135331082528e-23,0.0,1.0128702899392898e-15,2.772441804915255e-16,0.0,0.0,0.0,3.418264577193138e-14,4.2866858519644686e-14,6.108914130649596e-39,3.387425598867246e-42,4.097419390118659e-27,1.6253879623525558e-39,0.0
0.10800000000000001,0.1804755934039688,298.0002326234777,1.2555275508708017,0.6861624965102534,0.0,0.04596148451925543,0.05943226991724771,0.0,0.2084428982324015,1.8490738321006292e-08,0.0,1.5040767738811064e-20,8.229339074834441e-07,7.3733504904214e-58,3.376790123531689e-19,0.0,4.924700647324525e-12,5.0460137432237244e-09,5.97690770840003e-10,0.0,0.0,2.8547809461495074e-48,8.613778712019556e-30,0.0,1.2935410854679656e-11,5.996162295872567e-31,0.0,1.948264384313743e-11,1.1174948022905742e-42,1.1654902339629918e-36,3.041913935428958e-12,1.215892445909882e-19,4.672531077352518e-13,0.0,7.899597082638935e-11,2.907405745418078e-10,3.9764514113650146e-12,0.0,0.0,0.0,9.97242583247098e-30,1.3309523112140573e-13,3.2838435222731263e-09,7.615254168672548e-12,3.501524448728186e-12,4.949184441334769e-12,5.506425484966422e-25,0.0,1.6360394148343935e-13,1.635734193031723e-12,7.703277241929331e-13,1.8444293508566673e-11,1.2500571734554101e-11,2.134396749977826e-14,1.1228218759370967e-21,0.0,0.0,0.0,0.0,0.0,7.371075529413831e-13,2.6078049627332805e-27,6.1378506985258715e-18,1.6268217747255917e-29,9.196149789894098e-24,0.0,2.6849489529572134e-29,1.9670482198078432e-25,2.7318301556446287e-13,7.563824642049397e-15,0.0,0.0,4.3422167696737665e-44,1.4220027697492824e-12,8.525440776883267e-13,3.869702913815989e-15,3.533008888368788e-13,0.0,0.0,0.0,0.0,1.1828582835618682e-22,5.205797102712829e-43,1.9133114081717597e-15,7.095000880422938e-15,0.0,0.0,0.0,6.279073978916286e-13,6.18095360221311e-14,2.477946492297648e-37,1.3740779110678584e-40,1.66193557056773e-25,6.593047426786515e-38,0.0
0.10900000000000001,0.18048194420016567,298.00237405664285,1.2554833713935072,0.6861603627308483,0.0,0.04596161047967359,0.05943248305504915,5.417824536080046e-18,0.20844245246609217,1.8555259556863766e-07,7.186389890234223e-26,1.0078858422402483e-18,2.808027309563675e-06,7.373162244754363e-58,3.3755741923112906e-19,3.350114650606604e-11,1.8907814053654144e-11,5.1585817943548905e-08,7.962962650851002e-09,1.3333998188056338e-26,0.0,2.0272497117660136e-44,5.826879796942562e-28,5.1117724564139476e-26,1.726784894412722e-10,6.1149243643237325e-28,8.186376771918343e-41,2.43008025998724e-10,1.1349472786075217e-42,7.865056663768972e-35,4.132843858880774e-11,1.777125929471644e-18,7.181088341771261e-12,2.3533194066225848e-29,1.022013964354456e-09,2.750660856145298e-09,5.5545577407691595e-11,7.693156424741582e-28,1.8953735480145886e-26,4.9490703709609095e-26,8.078000670976405e-27,2.076762354158623e-12,3.297217915088911e-08,1.0586340617860683e-10,5.566506914707323e-11,6.239476579607863e-11,3.6900008224449877e-23,7.38606387669601e-29,3.0716956770821096e-12,3.2403482543674946e-11,1.3760329840121825e-11,2.8814002570042476e-10,1.8390346457184044e-10,4.1586683000471716e-13,7.746723254550849e-20,2.31046366913794e-21,1.6365618969921098e-23,2.0244983386758637e-23,1.592354876117789e-19,1.9036616440296978e-19,1.432948810987278e-11,2.6085250290642777e-27,6.13951666105051e-18,1.0901591825267399e-27,9.197938974063746e-24,0.0,1.9248808440281936e-27,1.967522556564177e-25,4.024446390164848e-12,1.071413304225276e-13,0.0,4.675422397019191e-16,8.201063664929186e-42,2.519570389497307e-11,1.2458485226259727e-11,3.869726576641885e-15,7.29030859484649e-12,0.0,3.0286066123702605e-21,0.0,0.0,1.52587350920466e-21,4.171228276841588e-40,2.467206686820706e-14,1.5460084664485108e-13,2.1271537065425398e-17,7.995586312258872e-32,1.6486959511534758e-32,1.0989372152865525e-11,3.7295463290416674e-13,6.154649650455074e-36,3.413336140937001e-39,4.126914099095251e-24,1.6375811002966305e-36,0.0
0.10950000000000001,0.1804943382987891,298.01085859378,1.2553971604805947,0.6861570796323757,0.0,0.04596180688746564,0.05943280961938489,3.037434985749497e-17,0.208441374322246,8.368213392254319e-07,8.384678005551267e-25,1.3395288926825066e-17,5.63579806669644e-06,7.37302422255519e-58,3.373863674306751e-19,1.7788924633199045e-10,9.578361064658294e-11,2.3630916992934073e-07,4.574137815150574e-08,4.622789744690307e-25,0.0,1.9136647975103171e-41,8.106779931623161e-27,2.7799083660863867e-24,9.936122062724772e-10,4.4010013570290596e-26,2.4768908194233054e-39,1.3174354869806927e-09,1.0888712368035482e-42,1.0840083120666605e-33,2.4145122147004934e-10,1.1094566421984137e-17,4.676154615664359e-11,7.328175887318159e-28,5.7226398756874375e-09,1.1810020433407015e-08,3.3242795643120423e-10,2.553633592591829e-26,6.573644241769903e-25,1.796862969308725e-24,5.994236165371353e-25,1.3639039086710935e-11,1.4877524682181453e-07,6.322342341686644e-10,3.7349641408362394e-10,3.420063898607037e-10,4.904941231231405e-22,2.4545053967220536e-27,2.3917406526199633e-11,2.649568528255268e-10,9.996850087116963e-11,1.901888087198971e-09,1.151520719759993e-09,3.6159786214510273e-12,1.0216320988749045e-18,1.2954873349116649e-20,9.178992019702603e-23,1.0759894316440556e-22,8.927321672459408e-19,1.0723174869830832e-18,1.1320881728059155e-10,2.611550460915013e-27,6.146141841085525e-18,1.4490779604191617e-26,9.20562947824589e-24,0.0,2.664017157777157e-26,1.9693893895664364e-25,2.529412671021804e-11,7.335775724831785e-13,0.0,2.477715855944903e-15,6.0187818853352585e-40,1.8597544542531496e-10,7.759100555559097e-11,3.869828229133466e-15,5.953322281606604e-11,1.5096873215728964e-13,1.7065489558988578e-20,3.131938655052831e-13,1.218735444395485e-12,1.506152845989425e-20,3.245717027431114e-38,2.4322425366285307e-13,1.3697791695192165e-12,2.561754896635177e-15,4.484543787379286e-31,9.245712986571123e-32,8.009013284878182e-11,2.3304906820912224e-12,6.106980626077479e-35,3.388592693877407e-38,4.0912958274699686e-23,1.6249730844236322e-35,0.0
0.11000000000000001,0.18053968197552084,298.05849587448853,1.2550818596508497,0.6861485502756639,0.0,0.045962326341735325,0.059433656081505463,2.307394493598633e-16,0.20843653588457625,4.438671505330463e-06,1.4853883394764316e-23,1.5573514513230724e-16,1.1948786360173556e-05,7.372840092068887e-58,3.370088092571099e-19,9.906162366207553e-10,6.863838862762428e-10,1.2753766652518382e-06,3.166726206913919e-07,2.5931816490323512e-23,1.3633391594189087e-37,1.6140745553166603e-38,1.2362132348232674e-25,1.9954523885644807e-22,6.891712946944014e-09,3.326180486504449e-24,1.2272268925915068e-37,8.560807450915148e-09,0.0,1.5744508461379285e-32,1.7027069145457265e-09,8.408613675440095e-17,3.7103878379417013e-10,3.7463719780397716e-26,3.852734089281273e-08,5.931017224226999e-08,2.4066627802618986e-09,1.397111648756384e-24,3.7941770361837675e-23,1.0380245191807668e-22,4.692628072445998e-23,1.0918928858212654e-10,7.895792897226549e-07,4.567348895116233e-09,3.061191014545257e-09,2.2497130340351042e-09,5.707416808987529e-21,1.3466916205491612e-25,2.3007666791532378e-10,2.6857501302469557e-09,8.91443253962954e-10,1.5312984955506575e-08,8.756528739081798e-09,3.928814007723278e-11,1.1877562196786073e-17,9.853764272890691e-20,6.993383262684711e-22,6.020432244375754e-22,6.780623155784968e-18,8.186854122014383e-18,1.1051326676030214e-09,2.628923898356325e-27,6.183501630233305e-18,1.6862427021695113e-25,9.250069992285696e-24,6.563440377296814e-12,4.0537713583768113e-25,1.9799781329056014e-25,1.9315665422096042e-10,6.196252476617703e-12,1.2752351642227278e-12,1.3779502369359818e-14,6.064207105562211e-38,1.6891914504437411e-09,5.866124444844605e-10,3.870729982531482e-15,6.014761756899128e-10,3.842720054979857e-12,1.3025832508949193e-19,4.425089235100524e-12,2.6049997251120416e-11,1.9402309659398953e-19,3.3322174692362994e-36,3.1140756500359524e-12,1.5121009340090045e-11,4.5188757554961934e-14,3.4170943067146025e-30,7.039182178727549e-31,7.174864695522223e-10,1.9412031452856548e-11,7.63077321775655e-34,4.245948066322284e-37,5.08663635298734e-22,2.0309585820077886e-34,2.792237091983357e-15
0.11050000000000001,0.18073999040882993,298.32574059420625,1.2536908923112928,0.6861231837382831,0.0,0.04596386668385556,0.059436171896377246,3.644827267776582e-15,0.20841160991701665,2.4343290432307602e-05,6.304726730959682e-22,1.8296222623838938e-15,2.6034331384787817e-05,7.372690562467811e-58,3.3617749295470737e-19,5.564495730382294e-09,5.2202757347706e-09,7.116279919015402e-06,2.258304029068332e-06,2.7714021195765377e-21,1.613344570696377e-36,1.341536180263128e-35,3.859036513307931e-24,1.7161040458035736e-20,4.9235191571968773e-08,2.6258695345076746e-22,1.3355662172074193e-35,5.7358410948476745e-08,0.0,4.074644756819527e-31,1.236440725948952e-08,6.621188711016618e-16,3.0257827905222997e-09,4.128524633142937e-24,2.672989420932641e-07,3.0819733511556376e-07,1.793438528755112e-08,1.6353943039033424e-22,4.64747493226816e-21,1.1700948879019211e-20,3.836518169964248e-21,8.982138874355477e-10,4.332923270725224e-06,3.396464114807525e-08,2.5772562843500487e-08,1.525868281330104e-08,6.73719093483547e-20,1.5895183236436679e-23,2.26741401033466e-09,2.7862414369155786e-08,8.152610300140105e-09,1.266845675897655e-07,6.848526146748531e-08,4.3662984536244744e-10,1.3879208880325706e-16,1.5614184586942737e-18,1.1184927276182578e-20,3.4858864671543074e-21,1.069995178258141e-16,1.294324933234523e-16,1.1048283604818693e-08,2.729192071697336e-27,6.397185565692533e-18,1.991607987162659e-24,9.50591228720998e-24,7.412017647038564e-11,1.262024495646394e-23,2.041911047271009e-25,1.5165755405649573e-09,5.37959583785371e-11,1.8422336952105665e-11,7.687903025401978e-14,1.303548891923818e-35,1.5733278086558117e-08,4.562027213094644e-09,3.879693793515826e-15,6.2190871426626406e-09,5.3038331602913064e-11,2.053497498654469e-18,5.739319850103728e-11,3.4356456107483595e-10,2.6260964239243586e-18,7.210677043022364e-34,4.079590888652277e-11,1.7061397760412876e-10,7.626000718054058e-13,5.469190713429102e-29,1.1215583127745387e-29,6.591933552340418e-09,1.6893646214036115e-10,9.953729442452104e-33,5.6258841353408996e-36,6.451736361240603e-21,2.6530834567972765e-33,4.910411219023747e-13
0.11075000000000002,0.18114060162314402,298.9204628232801,1.2509182257632983,0.6860862257689918,0.0,0.04596590145136615,0.05943979024111425,2.8318011921942845e-14,0.20835694067887478,6.800210750722208e-05,9.485736408708283e-21,9.465742301456262e-15,3.956467698441897e-05,7.37289750840837e-58,3.353918576521771e-19,1.581771536257842e-08,1.8803223590723005e-08,2.0139669379251953e-05,7.710173146241272e-06,6.995361484577224e-20,6.043414764232611e-37,1.085173696694252e-33,5.412463535019714e-23,3.353417934448057e-19,1.6831496371885755e-07,4.459806614248545e-21,3.5918127246221196e-34,1.8652794704879623e-07,0.0,4.409630820972195e-30,4.281495777198111e-08,2.5335609616792986e-15,1.1492721733003006e-08,1.0859076543693978e-22,8.931245753887404e-07,8.275620024659187e-07,6.338999389573623e-08,4.508440311747533e-21,1.3177521085166547e-19,3.388050707204982e-19,6.687693597048559e-20,3.435677732498347e-09,1.2110235156264887e-05,1.1984992401072489e-07,1.004519730523199e-07,5.0127331868393794e-08,3.5226670713831623e-19,4.41064267042742e-22,1.0058537217385109e-08,1.2896546492176757e-07,3.3997020388257566e-08,4.868234273444734e-07,2.515606767842518e-07,2.1429679455821986e-09,6.995210506069545e-16,1.222349176616062e-17,8.93625158442813e-20,1.0837323366110336e-20,8.2965365117138125e-16,1.0112935283355696e-15,4.9600078633277075e-08,2.966226451177544e-27,6.898210016206782e-18,1.0426671676324021e-23,1.0102466164628132e-23,3.612367546955826e-10,1.762427098106962e-22,2.1940755815964726e-25,5.581560332000936e-09,2.1499831526985966e-10,1.1478511439966812e-10,2.1466726338803253e-13,6.097593145643487e-34,6.660569873476156e-08,1.6686157749572885e-08,3.915179383138948e-15,2.871797385894071e-08,3.0324923188946865e-10,1.594595286223699e-17,3.1941243361726103e-10,1.874410547911105e-09,1.5923371072759267e-17,3.376048589347876e-32,2.3063611560719286e-10,8.481772843534981e-10,5.372250914899253e-12,4.378247143048601e-28,8.887739612085082e-29,2.7581053166950006e-08,6.882736388399951e-10,5.821540425879304e-32,3.406879595154495e-35,3.5458441772808827e-20,1.5567065763632338e-32,3.041692099503638e-12
0.11100000000000002,0.1824005201848051,300.87616603761427,1.2422776004686833,0.6859914066431434,0.0,0.04596971012071086,0.05944857193788245,3.094865373904908e-13,0.2081754750012207,0.00020939273053770488,2.39241860383871e-19,4.5791487674456785e-14,6.130731528420142e-05,7.373878705406572e-58,3.341557317164062e-19,4.9860051957632485e-08,7.723752968742795e-08,6.298209045524943e-05,2.9818640895631353e-05,2.8000185692461212e-18,0.0,8.311223008485979e-32,9.21867776033008e-22,8.663714974437628e-18,6.516997223605576e-07,8.137059424177916e-20,1.7615858067111582e-32,6.827893458369406e-07,6.559216867233501e-37,5.112056482746143e-29,1.681943682819874e-07,1.2310638851479427e-14,5.00962139708796e-08,4.674407053245838e-21,3.370638294940447e-06,2.4374275433029018e-06,2.549046120985986e-07,2.0139412925516582e-19,5.803814120811566e-18,1.5875496023424985e-17,1.2536261975228638e-18,1.50941863313699e-08,3.732185475126805e-05,4.810223822709132e-07,4.5078967189311567e-07,1.8575766923115098e-07,1.765496432654624e-18,2.0104889981166926e-20,5.213948890885757e-08,7.006387836831281e-07,1.645285896806554e-07,2.1502925552215366e-06,1.0563511179318235e-06,1.2422371811783677e-08,3.2911825836338486e-15,1.3646667856469086e-16,1.064005584195551e-18,5.2445438476091896e-20,9.016496150730476e-15,1.1305225767850125e-14,2.6053420369652977e-07,3.8930458978621704e-27,8.82206751503713e-18,5.2365806574496977e-23,1.2340124285996643e-23,2.3258357907804383e-09,2.9628823231053734e-21,2.8284893656222818e-25,2.3459930167513786e-08,9.921327072587837e-10,9.031662192556967e-10,6.438708929298268e-13,3.922426311020873e-32,3.277993743157782e-07,6.974016963815897e-08,4.11453717555332e-15,1.5563090475499897e-07,2.086612255975275e-09,1.7440580878096464e-16,2.1244145137278356e-09,1.235585120298917e-08,1.3465575794881906e-16,2.1593371214209643e-30,1.5612785285497122e-09,4.986480628028153e-09,4.6199757318896584e-11,5.2528538263992544e-27,1.0305283877696587e-27,1.3391989282011573e-07,3.291491140071682e-09,4.68002791275152e-31,3.0697650107626326e-34,2.3273001359951323e-19,1.2647237147423557e-31,2.16412965882213e-11
0.11125000000000002,0.18641102409706412,307.2409191460383,1.2155508690121852,0.6857316953057117,0.0,0.04597255539177408,0.059469176924906005,3.787315538213152e-12,0.20757750242812026,0.0006588307668164722,8.119819134658713e-18,2.2615781147272606e-13,9.578240219125918e-05,7.376435608080217e-58,3.3226453146336236e-19,1.6358236540879794e-07,3.237475973586336e-07,0.00020171235546327036,0.00011795863407949987,1.328856372955833e-16,0.0,6.628330836647167e-30,1.7610194321270556e-20,2.839087904020537e-16,2.578301579625106e-06,1.653028433749799e-18,1.5398484985517048e-30,2.5572495256259745e-06,1.3134107327485608e-33,1.263608387419778e-27,6.750794411126742e-07,8.404350524725238e-14,2.2290503996098398e-07,2.5296391869484577e-19,1.3008750095899259e-05,7.34782292861408e-06,1.0478709996059239e-06,1.0705993402128684e-17,2.632531309033808e-16,8.197052122097632e-16,2.595186905889121e-17,6.76861416274585e-08,0.00011763033645261963,1.9734464380070356e-06,2.065401219867858e-06,7.065024849093567e-07,9.83871085062668e-18,1.1409535504732493e-18,2.7531874738330736e-07,3.87170587492255e-06,8.122036519680468e-07,9.698888754508423e-06,4.533296836047163e-06,7.321917006707254e-08,1.5253170932127832e-14,1.7778816554571123e-15,1.6686341478091334e-17,7.602123801639162e-19,1.0921891712594986e-13,1.4790690195833723e-13,1.3937863899087405e-06,9.223114000956412e-27,1.9235940457702308e-17,2.8764754627463774e-22,2.3505795184850164e-23,1.5963500213160903e-08,5.416158420102077e-20,6.834834681030843e-25,1.0024734526252e-07,4.6705670804374956e-09,7.295129219951609e-09,1.7933597815797286e-12,2.8612296317356474e-30,1.6452221900776858e-06,2.980881220422388e-07,5.216478844601136e-15,8.585511117561391e-07,1.4394543903785097e-08,2.0971132349362704e-15,1.4328648029952927e-08,7.97929497856672e-08,1.835151041580251e-15,1.5443184868756292e-28,1.0714596337655302e-08,2.9796755828947282e-08,4.007558225749513e-10,8.51225857431477e-26,1.4846246940328916e-26,6.620065673911432e-07,1.7055312774721516e-08,5.923563537049915e-30,5.601147885165696e-33,1.5494221777340754e-18,1.65515926769756e-30,1.5493140227198076e-10
0.11137500000000002,0.1916746751612153,315.6730535757683,1.1821701752560814,0.6854237618604618,0.0,0.045962136358951765,0.05948606574050843,1.633338525115117e-11,0.20677504231313057,0.0012384722688725959,6.708300165192515e-17,6.388262905569808e-13,0.00012032328911221178,7.378175255332145e-58,3.3098850255248984e-19,3.288814998803488e-07,7.3454054103813e-07,0.0003844969163646226,0.00025809041277502867,1.258739734297392e-15,0.0,1.0783262854802102e-28,1.103294133173538e-19,2.3446311982423707e-15,5.634223657108267e-06,1.1102167529008801e-17,3.171697773481719e-29,5.393272987677068e-06,1.2057989796390563e-31,2.173904868124037e-26,1.4897300996555897e-06,4.144766711988258e-13,5.280924608417307e-07,2.7945279895780626e-18,2.7980097648663034e-05,1.3474721244514104e-05,2.3525827115396055e-06,1.1230846185947154e-16,2.1920346445348385e-15,8.319488854793666e-15,1.7543287186220278e-16,1.6122916732128057e-07,0.00022159257344295024,4.4239367610484e-06,4.9979533671998195e-06,1.5149144264782627e-06,3.296940744158681e-17,1.2950839337935687e-17,7.371835196184301e-07,1.0703414444959253e-05,2.0724317247100903e-06,2.3213381167032192e-05,1.0484140821814797e-05,2.1261132979365222e-07,4.1278049296103977e-14,8.300128144669062e-15,9.534801512501686e-17,6.174627799573563e-18,4.712412644406142e-13,6.80137083149177e-13,3.7676386416077474e-06,2.7522556052210735e-26,5.145267531297682e-17,9.10638882220894e-22,5.392034116894358e-23,5.2800777532023e-08,3.1885800645334446e-19,2.1943368625746493e-24,2.2872361044253455e-07,1.1513041352888307e-08,2.713296171904515e-08,2.8811620521947353e-12,3.701308602510262e-29,4.248147912806871e-06,6.888941212490002e-07,7.588785421982026e-15,2.373634126007261e-06,4.606704235873954e-08,8.448526151664791e-15,4.608191980110791e-08,2.3121842833986368e-07,1.417026623535546e-14,1.95696106765654e-27,3.492007413598207e-08,8.739951441226613e-08,1.5703772665019756e-09,5.148225076233658e-25,7.611797840535254e-26,1.6837805221703565e-06,5.086059230037933e-08,4.2475786689745756e-29,6.411632313770371e-32,4.932960833093152e-18,1.2380768257118454e-29,5.216217146414555e-10
0.11150000000000002,0.20241001779842874,332.9321408301653,1.1194707117156644,0.6848486734333524,0.0,0.04590937336677045,0.05949691002516654,7.796234197489414e-11,0.20513458563083425,0.002377189530827358,6.840575490280838e-16,1.903768273835811e-12,0.0001508432064637995,7.378681933610854e-58,3.2950903858503235e-19,7.040810452991014e-07,1.741186361552493e-06,0.0007527779705314633,0.0005883807616775377,1.3925725677686823e-14,0.0,2.2176159870756732e-27,7.954675908547013e-19,2.214862914041041e-14,1.279852061296226e-05,9.12179801007468e-17,1.5592890973618196e-27,1.1799186281112175e-05,1.849509899605572e-29,8.471620725907633e-25,3.4215007105628847e-06,2.5968050721612314e-12,1.3135310057441849e-06,4.1791875250553124e-17,6.252902261534103e-05,2.526097639780967e-05,5.517274430220726e-06,1.4846973373856557e-15,1.7942548115932585e-14,9.317764536573378e-14,1.447870245224812e-15,4.03469798177209e-07,0.00042709099886720876,1.035521546879462e-05,1.2745049859484862e-05,3.3925028179881402e-06,1.4368739471996264e-16,1.9840853360764462e-16,2.104819275485267e-06,3.1671313209454e-05,5.609938213555348e-06,5.8470150633482387e-05,2.5423738833468974e-05,6.648419513518685e-07,1.3646249801732013e-13,4.5863374464064553e-14,7.253819980458876e-16,8.277067181380981e-17,2.311730299231429e-12,3.5241632374788573e-12,1.087313464955271e-05,2.2008477129821787e-25,3.2861014671313654e-16,3.2622533071951758e-21,2.6321272890067805e-22,1.9249539943061987e-07,2.0088778523481977e-18,1.787275939063398e-23,5.423492994619376e-07,2.9943825497190023e-08,1.119974705578931e-07,3.9360768622329416e-12,5.336363692711775e-28,1.1653734901860588e-05,1.669134035040125e-06,1.486585386505083e-14,7.025211501785075e-06,1.6097768433145441e-07,3.255905092537549e-14,1.6151063162896276e-07,7.218429187188855e-07,2.504259514483998e-13,2.7398571002294966e-26,1.2420159364411342e-07,2.763211370695097e-07,6.856132978166987e-09,4.513323202243642e-24,4.747247722596132e-25,4.527153392882157e-06,1.6987395934285666e-07,6.835877932282586e-28,2.5046017591508343e-30,1.7092205945487735e-17,2.158271934359829e-28,1.9245860083121496e-09
0.11156250000000001,0.21176039573339195,347.9779807837577,1.0700399677812191,0.6843815935776888,0.0,0.045833154522757755,0.059482595845794684,1.8819856256301944e-10,0.20369471290834534,0.0033385314463681864,2.5900628095115638e-15,3.837790551940695e-12,0.0001688380696067331,7.377082436124543e-58,3.2871004480567674e-19,1.100331506653554e-06,2.768809846272191e-06,0.0010726579691706416,0.0009155533655135275,5.327841839513136e-14,2.937089369396019e-38,1.5169508536889708e-26,2.666604175634658e-18,8.059089736323899e-14,1.9839226836122247e-05,3.36631523560978e-16,1.958637477475051e-26,1.791607677706946e-05,3.4472254364564048e-28,8.47366536403642e-24,5.338854268707715e-06,9.144871653071326e-12,2.150635026226781e-06,2.042734821476467e-16,9.609536338511046e-05,3.5099046004459815e-05,8.72797430876196e-06,6.55966433796432e-15,5.331946964779893e-14,3.6198792603036737e-13,5.386097164698282e-15,6.630400031215253e-07,0.0006020123317951177,1.6359737682859588e-05,2.1206155696866647e-05,5.254581466774052e-06,4.108048147090049e-16,9.855702767405594e-16,3.754793133304904e-06,5.7753833425560736e-05,9.68555610189418e-06,9.655699721574763e-05,4.104359865754894e-05,1.2565595352508872e-06,4.433710719019456e-13,1.2514339894146906e-13,2.48232537104222e-15,4.0921224207871656e-16,5.777153853908254e-12,8.984609686024817e-12,1.9527991591137215e-05,1.1564229100892589e-24,1.4221548632140394e-15,7.566532012625185e-21,9.237505597080246e-22,4.0289517502396733e-07,5.972333366631595e-18,8.751217067084774e-23,8.557603230177574e-07,5.0385221717738455e-08,2.5457641796453216e-07,4.266331773978927e-12,2.7062287767376092e-27,2.028740185411339e-05,2.6960828703594577e-06,2.3923313569542557e-14,1.2819937060327337e-05,3.2386317050193076e-07,6.474801863106311e-14,3.2873644532690965e-07,1.326446069274869e-06,1.882922524251159e-12,1.3527068414966532e-25,2.5523074358124193e-07,5.258199528628703e-07,1.6178768079387674e-08,1.7683925866257664e-23,1.413816058390192e-24,7.7441183169486e-06,3.590925935014877e-07,4.6598477970592976e-27,3.429497961339362e-29,3.4521875185535154e-17,1.5670555991502843e-27,4.052187397077598e-09
