grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.02798828125,0.8391604697569525,754.3170513610936,0.46862278626921644,0.7001221876970476,4.589152202867014e-62,0.045929486337117756,0.01741891279224892,1.349336426991241e-06,0.17369516440456736,0.026218594540242154,4.950619568353339e-08,4.210359551747768e-08,0.000682685983496,0.0,1.9295080469414325e-28,0.0002565116979468348,0.0001769669966546919,0.012840058678590142,0.01149535436256769,2.7896208914708693e-08,2.3948639828560604e-19,1.0772111343606825e-14,3.886321627541644e-11,1.1787087266484533e-05,0.0004928685153746953,1.2968599644875082e-09,1.779239155700484e-14,0.0003922546857740295,1.2635988013989478e-13,2.2697281480388243e-11,0.00016916988147884003,3.0356311785920405e-06,5.826011707499839e-05,3.4509165638945432e-09,0.002111205166644557,0.0005054858897016608,0.0003305977191002407,4.613090623002642e-07,1.2616592763619179e-09,5.166869734351454e-10,1.7120103262318804e-07,2.186397151466472e-05,0.001574513990595298,0.00022574123045573266,0.00023165092221779903,3.6496411991875366e-05,1.1641314112086551e-07,2.7358633437804165e-08,0.00013913382717469592,0.0007820676990916687,7.442816813624843e-05,0.0008004046119403147,0.00015867984260705892,1.4146347914615877e-05,1.103810924374911e-07,5.228122580436908e-09,9.888797926406618e-08,1.2559784090653976e-05,1.6956150296443326e-06,3.1816616553053743e-06,0.0004785376086482523,1.10486621350117e-14,5.118379993024914e-08,2.531909759253152e-16,7.53010732373307e-16,2.3497184588623604e-05,1.2681120571511173e-11,2.0954791030913437e-14,2.449888539589073e-05,1.591386848952412e-05,0.0001712216452318785,1.7189987425923928e-11,9.147934747633069e-15,0.001028412245275409,0.00010317588814833305,1.4091741689357462e-11,0.0007390643929016908,7.181266019023387e-05,2.049351387691226e-08,5.998514419446296e-05,8.524250511988976e-05,7.3105890919571755e-06,8.502833083906636e-13,2.215229093715675e-07,2.2658822068654823e-05,5.8205001918535635e-06,2.8680006934886414e-14,9.896608520307089e-16,0.00012201919430758287,5.091512970403785e-05,2.8275113353654254e-18,3.654331936848514e-15,1.9967645917272873e-14,1.8586455080889127e-18,2.013502057725834e-09
0.0279921875,0.8539542071613152,767.0971493705125,0.46050445582054705,0.7000528770048884,4.5921460148801045e-62,0.045430838169964835,0.01722569291736015,1.6200014914297887e-06,0.1724523668643467,0.026885353133782656,6.299668451474777e-08,5.201912177759743e-08,0.0006886008119768497,0.0,1.9302896254690172e-28,0.00026840235114360106,0.00018165948396572617,0.013237257376140017,0.011950686654094392,3.6286302798350935e-08,5.306835833326307e-19,1.8769898352100613e-14,5.488917605509352e-11,1.4091047837396644e-05,0.0005100349303582007,1.7636576408417627e-09,2.8924945290638065e-14,0.0004066881209830453,2.17606568138186e-13,3.220025701555334e-11,0.00017549865897324092,3.224316850448279e-06,6.074840833730817e-05,4.656494448301063e-09,0.0021902633984658675,0.0005194704756118673,0.0003440709272081927,6.257439932057812e-07,1.594623233201952e-09,5.688816201539633e-10,2.2255977863199335e-07,2.2826321426540364e-05,0.0016181657319453578,0.00023489574507023993,0.00024242740049684465,3.881451755283025e-05,1.9033562212090686e-07,4.063798870721963e-08,0.0001466947816041208,0.0008253975809207202,7.824408825408525e-05,0.0008369558306058738,0.00016558820509827247,1.5016298429799771e-05,1.1672178872973985e-07,6.788914660852265e-09,1.538486210205632e-07,1.9018663276919238e-05,2.4153868964777834e-06,4.2212556987309926e-06,0.0005050473558536172,1.4469185985682978e-14,6.528566907077589e-08,3.363587219850044e-16,9.584727676804392e-16,2.4872710280744687e-05,1.742300023651991e-11,2.6054436098148846e-14,2.4300767008076997e-05,1.6117859397452218e-05,0.0001737001799526005,1.8137812184689118e-11,1.2511319507081103e-14,0.0010812622044800097,0.00010217398816835653,1.480094204712031e-11,0.0007814032666396025,7.156790067229879e-05,2.4682259210516565e-08,6.40138964067842e-05,8.408187194747615e-05,7.783716932413721e-06,1.1909675854594185e-12,1.882725490223659e-07,2.4072610773398182e-05,6.227432066559161e-06,4.079294248535638e-14,1.490669364587266e-15,0.00012556390218684468,5.588698740584202e-05,4.903919457145202e-18,7.48449431399599e-15,2.622263320157438e-14,3.2854452037639007e-18,1.5867823022694292e-09
0.02799609375,0.8690138402608469,780.0855908412459,0.45252411324824043,0.699992675770554,4.595304101967145e-62,0.04491177212063739,0.017022852137784372,1.936497753994273e-06,0.17118677370417054,0.02756162726601747,7.95043919563315e-08,6.413546684541417e-08,0.000694522053986136,0.0,1.9311008935545726e-28,0.00028051612500154755,0.000186298282310167,0.013643254170648234,0.012419959777549566,4.697679673255244e-08,1.146521077497811e-18,3.214135534927911e-14,7.68322374664816e-11,1.6745977300205328e-05,0.0005274722867315472,2.38930089013766e-09,4.681023915967359e-14,0.0004215254964737332,3.690766255441504e-13,4.5211064898401075e-11,0.0001819916045116642,3.3982722692226556e-06,6.331067308212521e-05,6.240351961374564e-09,0.00227154108891891,0.0005336951444562732,0.00035793715438909473,8.353712642932751e-07,2.008744469059601e-09,6.258163537552393e-10,2.864078336360472e-07,2.3822490795974452e-05,0.001662604347525628,0.0002443265276348479,0.0002536056173627019,4.128002688675819e-05,3.0575489083329444e-07,5.962751553326178e-08,0.00015458476319787497,0.0008706796243495836,8.22212583029242e-05,0.0008748290430372642,0.0001727347547883059,1.5929426125675208e-05,1.2337329144442826e-07,8.782146801436953e-09,2.3596528333048838e-07,2.7835541556044496e-05,3.374279532485342e-06,5.482379978703946e-06,0.00053278336903296,1.8445296653923752e-14,8.289795319082e-08,4.492438026084022e-16,1.2169014281883498e-15,2.628125046737518e-05,2.373853399473075e-11,3.221214149999466e-14,2.401393852967707e-05,1.620126079641999e-05,0.0001722299380814039,1.9203473735746944e-11,1.6981692433808804e-14,0.001135970982455628,0.00010046610534783219,1.5513575007664066e-11,0.0008257269757226156,7.019544759882794e-05,2.914155773790847e-08,6.816200334980499e-05,8.175521495514505e-05,8.288878887607519e-06,1.6561112561472479e-12,1.6064964043503815e-07,2.5561449089376487e-05,6.616208860505373e-06,5.725764464538786e-14,2.216020053530465e-15,0.00012902917194569397,6.127082102719655e-05,8.484128248515556e-18,1.5115553840185315e-14,3.4880363351036744e-14,5.7788051308357245e-18,1.2632021619296766e-09
0.028,0.8843383034505566,793.2798261504424,0.4446824432800053,0.6999422852158378,4.598571015513244e-62,0.044371890387700286,0.01681015880105425,2.304942122154701e-06,0.16989860206132004,0.028247359106038112,9.960401953544788e-08,7.89312699917785e-08,0.0007004499704011975,0.0,1.931943240503825e-28,0.00029277735584021854,0.00019086244163640982,0.01405811940382242,0.012903410185413296,6.054725845798671e-08,2.42451135677206e-18,5.422577347275322e-14,1.0661578721493714e-10,1.9788352245682446e-05,0.0005451474032983698,3.226768831859927e-09,7.545995132410397e-14,0.00043677368047711064,6.177258971892343e-13,6.28470687984326e-11,0.00018864780668046463,3.5536656796404235e-06,6.59462938318337e-05,8.310736169229167e-09,0.002355060727398068,0.0005481551767358372,0.0003721901364517516,1.0980123944837744e-06,2.521904646917974e-09,6.880413239100078e-10,3.6505486601349834e-07,2.4853298472331876e-05,0.001707832222448998,0.0002540300326683213,0.00026519432366338896,4.390183971499622e-05,4.829241096807106e-07,8.651585096415446e-08,0.0001628088322266768,0.0009179688281419923,8.636428325825693e-05,0.0009140499405181461,0.00018012447663885082,1.6886120558399595e-05,1.3038249867344987e-07,1.1319568117208632e-08,3.5618464308119156e-07,3.9257292991748905e-05,4.612529885625691e-06,6.957719593109891e-06,0.0005617853092439407,2.2790238708696555e-14,1.0478458693887329e-07,6.037573567348719e-16,1.5408411409168347e-15,2.771597998514488e-05,3.206892857128825e-11,3.9588750007495305e-14,2.3633246868170294e-05,1.6144821878741872e-05,0.0001662122311518809,2.034710994096971e-11,2.289868726669011e-14,0.0011924408931772617,9.80340707488781e-05,1.6221709880121737e-11,0.0008720606863521312,6.759342739283411e-05,3.3645820688553914e-08,7.237653120533162e-05,7.820123404624939e-05,8.829817455911907e-06,2.2887323389151176e-12,1.3763881560987124e-07,2.7127970591838417e-05,6.967393556586652e-06,7.915968765431709e-14,3.2447362944078213e-15,0.00013239675295002054,6.709322956596906e-05,1.4606222310788893e-17,3.009733439143444e-14,4.687588306376092e-14,1.009582830939291e-17,1.01452683647497e-09
0.028003906250000002,0.8999263516936621,806.6773067449935,0.4369798892147025,0.6999022454687899,4.602011844884788e-62,0.04381080571884059,0.016587393787418452,2.7319723392694276e-06,0.16858797764453248,0.028942481117881017,1.2395834590029013e-07,9.698565233694211e-08,0.0007063846543490026,0.0,1.932817577313118e-28,0.0003050938681247269,0.0001953286938716402,0.014481918752614453,0.013401272224469072,7.770985244844005e-08,5.0351096837506066e-18,9.029216808639135e-14,1.4669996487897494e-10,2.3255506930594947e-05,0.0005630210999399738,4.345336412592268e-09,1.212882250470371e-13,0.00045243971923271024,1.022089429928918e-12,8.652001498117155e-11,0.00019546556122747853,3.6871888659865797e-06,6.865436354174354e-05,1.1004569075545907e-08,0.0024408379081201407,0.0005628445224373279,0.0003868195374089024,1.421137124906545e-06,3.155525964713897e-09,7.562050358050141e-10,4.6103135252460904e-07,2.5919567201934662e-05,0.0017538510612290638,0.0002639979732769206,0.000277201690446265,4.668928044134216e-05,7.494400299480362e-07,1.241687043024081e-07,0.00017137049188324744,0.0009673202727217242,9.067782048301935e-05,0.0009546430312776541,0.00018776236547464616,1.7886285455279915e-05,1.3779695498056898e-07,1.4540028545116655e-08,5.280540616525124e-07,5.3225441855731216e-05,6.156409701643184e-06,8.61325760804564e-06,0.0005920934635324211,2.7193498131575846e-14,1.3184705068363232e-07,8.167569995091195e-16,1.9454441362960704e-15,2.9168743322563636e-05,4.294228443339728e-11,4.83509569878864e-14,2.3154164686115174e-05,1.593233830532804e-05,0.00015557912928612137,2.1502207556062604e-11,3.069961736376848e-14,0.0012505372475132763,9.487896775821469e-05,1.6915935590573635e-11,0.0009204065098881119,6.373673300872697e-05,3.7891068636457446e-08,7.658319321134984e-05,7.344031375772965e-05,9.410549400478656e-06,3.1460820495567336e-12,1.184188277752692e-07,2.8774643938583505e-05,7.2569360058822085e-06,1.0755610716075708e-13,4.668475316227169e-15,0.00013564729180639578,7.33821335341976e-05,2.4979328089002498e-17,5.909285526120823e-14,6.348868560671004e-14,1.749647474099368e-17,8.210573729752798e-10
0.0280078125,0.9157764965294233,820.275519921149,0.42941669605499966,0.699872872861044,4.605559205854981e-62,0.04322814130864275,0.01635435399641833,3.2247804105446806e-06,0.16725490252849853,0.029646912040425986,1.5333130465981866e-07,1.1899881366918783e-07,0.000712325948012616,0.0,1.9337241345121364e-28,0.00031735809792695865,0.00019967138465539817,0.01491471111062428,0.013913776331392746,9.934828956549771e-08,1.0340675153641402e-17,1.487580657322423e-13,2.0027797766499807e-10,2.7185056413594565e-05,0.0005810478134929488,5.835334159793026e-09,1.950175767505138e-13,0.0004685308192610823,1.6772780459114146e-12,1.180152306175138e-10,0.00020244221109342567,3.796169010493916e-06,7.143367410022463e-05,1.4498515510763652e-08,0.0025288781314551476,0.0005777555490970426,0.000401810080974694,1.8112995020325926e-06,3.9358736599934245e-09,8.309859155184639e-10,5.7706157980399e-07,2.7022114505024365e-05,0.0018006615361790823,0.00027421591443429507,0.0002896348537747047,4.965207989852629e-05,1.1416681629395128e-06,1.762897295109461e-07,0.00018027127719496115,0.001018788946214709,9.516656864676184e-05,0.0009966312353678337,0.00019565340401699903,1.8929200704822273e-05,1.4566692092144173e-07,1.8618952870810404e-08,7.675337456157919e-07,6.92936770663955e-05,8.009162965490079e-06,1.0383865516905278e-05,0.0006237486757194674,3.126821386263534e-14,1.6514410237641306e-07,1.1118670424214324e-15,2.448945016696141e-15,3.0630108961600135e-05,5.6991598946491684e-11,5.866543951695519e-14,2.2573097537730885e-05,1.555247207806007e-05,0.000140956664745709,2.2584189113114903e-11,4.094697924559737e-14,0.001310089055801418,9.102358410740818e-05,1.7585411089808206e-11,0.000970736059362066,5.8700152880965303e-05,4.15165840590409e-08,8.068259089594091e-05,6.759601418937954e-05,1.0035401718309237e-05,4.3043795237741115e-12,1.0230937179534268e-07,3.0503630830773434e-05,7.456652845581442e-06,1.4327079070924818e-13,6.5836352013823824e-15,0.00013876037808084588,8.01667521215871e-05,4.2395939305957427e-17,1.1483342731191358e-13,8.648415147180317e-14,3.005838519787523e-17,6.686511356863209e-10
0.028015625000000002,0.9482373669779625,848.0583538845123,0.41471653739798986,0.6998465064748517,4.612992723013086e-62,0.04200731378977124,0.015861088644836492,4.419928092058182e-06,0.16454393334470177,0.031071328968720283,2.2903594633795305e-07,1.7687299565587151e-07,0.0007241270734777215,0.0,1.935632380355749e-28,0.0003411751886851808,0.00020783751272109079,0.015799928916922626,0.01497439577960497,1.587972370477132e-07,3.817399273937472e-17,3.721986399940839e-13,3.6080611240548797e-10,3.645743378959622e-05,0.0006171037766378309,1.0236788816379675e-08,4.871940140740508e-13,0.000501728690996566,4.2221722571049544e-12,2.1187543075914688e-10,0.00021673993512106313,3.933840626723205e-06,7.715320895513795e-05,2.4505897145359283e-08,0.0027101861492226428,0.0006079593241279309,0.0004325522082812683,2.798479359440763e-06,6.020481893961067e-09,9.995370293690966e-10,8.750465031371345e-07,2.9318911805423458e-05,0.0018958485171090029,0.00029516011672730934,0.00031557482315227177,5.6078057609458695e-05,2.4284037044096817e-06,3.3645627931298406e-07,0.00019892973512577647,0.0011273226152313785,0.00010460374435907308,0.0010841137133639816,0.00021207050735681305,2.1120377630517017e-05,1.6278984861630837e-07,2.993162938977935e-08,1.4988809824984232e-06,0.0001048731925510121,1.2516437384290236e-05,1.3952988930339805e-05,0.0006906555202183105,3.672594369719514e-14,2.555671305840582e-07,2.080695212370969e-15,3.844428662573232e-15,3.3523969682749425e-05,9.659211925014237e-11,8.456794797697934e-14,2.1112028419049622e-05,1.4289848533377897e-05,0.00010418030240327197,2.4215241607363375e-11,7.120929818970371e-14,0.001431936658716305,8.144063853414775e-05,1.8804072607795215e-11,0.001076259533445894,4.577157144798917e-05,4.535467160577949e-08,8.812296922404637e-05,5.349705387985371e-05,1.1419477904005886e-05,7.88656497214386e-12,7.731819861587164e-08,3.418224207230584e-05,7.4894369459565224e-06,2.3682937032575544e-13,1.2169670458371524e-14,0.00014446640185274265,9.518254089103323e-05,1.1845099685385826e-16,4.0817924798804376e-13,1.5840982951007658e-13,8.589762567184706e-17,4.5388142814272506e-10
0.02801953125,0.9648553419192861,862.2384599063791,0.4075737578259523,0.6998485148149591,4.617006204246613e-62,0.04135909636770319,0.015596962093730115,5.1585363295958485e-06,0.1631435376706828,0.03180263997702822,2.792064235383699e-07,2.1643944479245795e-07,0.000730083518690228,0.0,1.9366449966585068e-28,0.0003525524091316395,0.00021163725953805653,0.016259587580276257,0.015531450513078205,2.0065003076845933e-07,7.459574451276678e-17,5.920883464652612e-13,4.813144375814042e-10,4.197086013235563e-05,0.0006352391504146738,1.3656079749291531e-08,7.766178120667755e-13,0.0005191205147976138,6.727019525842132e-12,2.814983802445429e-10,0.0002241576957134938,3.963756304515007e-06,8.013252184733813e-05,3.181176172325885e-08,0.002804774568197428,0.0006234607438680771,0.00044845259012238613,3.406580064907814e-06,7.437452422156437e-09,1.1002380593787842e-09,1.067655579693241e-06,3.053313848374475e-05,0.0019449914204556662,0.00030595100480381766,0.0003292837705266501,5.962162352180561e-05,3.4859842256885866e-06,4.6402341776008343e-07,0.0002088117745551824,0.0011853362050137158,0.00010963664050415743,0.0011303289985662788,0.00022073772198989087,2.2276205301115766e-05,1.7235055090881065e-07,3.791087044272417e-08,2.0164859271866043e-06,0.0001223756149174509,1.50462239766465e-05,1.545717178694974e-05,0.0007265204750165806,3.785257865270766e-14,3.157370640332122e-07,2.8716997832700653e-15,4.791464532025195e-15,3.494433798586304e-05,1.2433090086999877e-10,1.0042280408919431e-13,2.0223179701273267e-05,1.3427069275650292e-05,8.571622560568552e-05,2.466370831568986e-11,9.385601498267022e-14,0.0014944816642042838,7.589171526214736e-05,1.9328255709695178e-11,0.0011318514308273687,3.872289936645027e-05,4.516337129004613e-08,9.109466264377079e-05,4.6105305114112015e-05,1.2203021163044109e-05,1.067853048836456e-11,6.767868611952128e-08,3.615890269685694e-05,7.28928987055443e-06,2.9292301667060603e-13,1.5904111095655555e-14,0.00014704341990838735,0.00010361454524882129,1.9535990477041973e-16,7.576094417069517e-13,2.1576320460746012e-13,1.4311594410127854e-16,3.7653932256105157e-10
0.0280234375,0.9817256689121076,876.6078272065884,0.40056986377901743,0.6998609603647017,4.621112340551258e-62,0.040688069129581714,0.015322102886389766,5.99835838985895e-06,0.16172001523719765,0.032542800185901874,3.386674522103512e-07,2.6440939024079276e-07,0.0007360438636339251,0.0,1.9376864052722683e-28,0.00036338775456023055,0.00021519119740001232,0.016728398202549156,0.016104012352330457,2.523920442368058e-07,1.41933191484846e-16,9.260684054417975e-13,6.370172187555019e-10,4.807855662478364e-05,0.0006532814053558544,1.8125786851019625e-08,1.2309947842958478e-12,0.0005369683003346712,1.0576260546172702e-11,3.7078253134698105e-10,0.00023171135785672887,3.967448409827567e-06,8.31755806881218e-05,4.107346549991815e-08,0.002901469786563351,0.0006391343549947583,0.00046458677643723874,4.086337260094359e-06,9.157207605532127e-09,1.2121907821495367e-09,1.2918843333127575e-06,3.1786647881761996e-05,0.001994916459072198,0.0003168572087130851,0.00034342092276519557,6.338266517398172e-05,4.888543757094273e-06,6.321674914988715e-07,0.00021901130682222897,0.0012456787323871495,0.00011486359908113804,0.001178006177134556,0.00022967759441980365,2.346345294273869e-05,1.8262196002279593e-07,4.7820199061788534e-08,2.6368110387356036e-06,0.00013880119891586588,1.7657346619629416e-05,1.6648034768932657e-05,0.0007638982712812506,3.786440269321259e-14,3.883040084916907e-07,3.969101774055841e-15,5.9502827826391046e-15,3.6327108243622486e-05,1.582567721211053e-10,1.1832979240715742e-13,1.923517246552959e-05,1.2432827390168755e-05,6.870715335812685e-05,2.485619505081739e-11,1.231994902486072e-13,0.0015575842316651414,6.99685558443029e-05,1.9778456606004927e-11,0.0011889107631976154,3.1710556330725004e-05,4.340103739783944e-08,9.334759341499648e-05,3.8896955585575277e-05,1.3050649919115206e-05,1.4407029567539618e-11,5.951043276524053e-08,3.8218339098936484e-05,6.939800150623574e-06,3.521542058723259e-13,2.0187291531107186e-14,0.00014939653361761222,0.00011266704805726558,3.1883224296719817e-16,1.3830594133465752e-12,2.9262181112538274e-13,2.358568025004221e-16,3.14554148647819e-10
0.028027343750000003,0.9988447125378631,891.1625459803987,0.39370455940575516,0.6998838022336414,4.625304970139379e-62,0.03999402430702078,0.01503653325815868,6.950362392734845e-06,0.16027325592943872,0.03329167381009898,4.0889871864599055e-07,3.2249080502542976e-07,0.0007420072137749232,0.0,1.938755783160765e-28,0.00037357363817133076,0.00021846579038063644,0.017206388761390377,0.016692298432456197,3.1618411800233577e-07,2.6569665351222107e-16,1.4313355026387708e-12,8.370123217474706e-10,5.480674828206085e-05,0.0006711551882809422,2.395197474275883e-08,1.9462412225149e-12,0.0005552810649346056,1.647365224694509e-11,4.844044146387538e-10,0.0002393913517733176,3.945986477080505e-06,8.62800220291377e-05,5.278963256044017e-08,0.0030001753172796243,0.000654962413046782,0.00048090213012066886,4.8315959593568676e-06,1.1241648688984637e-08,1.336857294919399e-09,1.5504334473152645e-06,3.3080124073504585e-05,0.0020456189542510115,0.000327826571591753,0.0003579746733878601,6.737251496025287e-05,6.70395907205337e-06,8.515663485068055e-07,0.00022951341412359187,0.0013084031123661727,0.00012028957183036118,0.0012271549035116516,0.00023889519633770413,2.467721575674425e-05,1.936890996831456e-07,6.00928744685938e-08,3.3511640808049967e-06,0.0001537265136081796,2.0261406864955797e-05,1.7445103250028088e-05,0.0008028328979111411,3.6992606817581185e-14,4.7539073917575214e-07,5.489012169606589e-15,7.361698442442066e-15,3.765994443484723e-05,1.993336820699371e-10,1.3832170778339082e-13,1.8154799465787007e-05,1.1337277740028679e-05,5.3963688771898076e-05,2.4818678815385344e-11,1.6111678510549748e-13,0.00162102716234381,6.379912811823007e-05,2.014302015230755e-11,0.0012472069851906403,2.5116162674882484e-05,4.022801055234985e-08,9.4693528637496e-05,3.2185460079763306e-05,1.3967980491605196e-05,1.937459567921408e-11,5.255679495436888e-08,4.035703833194621e-05,6.4582391569821e-06,4.112744671709596e-13,2.4873375621740136e-14,0.00015150457128486358,0.0001223724571122991,5.148470443850626e-16,2.4884569417720938e-12,3.951852214261949e-13,3.844340592224035e-16,2.644009883859807e-10
