grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.21399999999999997,0.1562138121074632,298.0000000525415,1.263248644793043,0.6811394855934632,0.0,0.04387011607576978,0.06807351068980225,2.2188987499860422e-20,0.20691688138411019,4.116752991410253e-12,1.3077455964260567e-30,6.160372018774398e-22,6.249114314516089e-09,4.394829486246351e-84,0.0,1.1602063098020397e-13,9.907038888807198e-16,1.0265847527857167e-12,3.519326908680795e-13,0.0,5.100284049595976e-38,0.0,4.066897331561272e-31,0.0,9.790569949400177e-16,0.0,0.0,9.832586165245006e-14,9.957479458434408e-49,5.504651163907608e-38,0.0,1.0860195583191264e-21,0.0,0.0,0.0,0.0,1.558418315381681e-16,0.0,0.0,0.0,0.0,1.7317065865538572e-16,9.472533448690047e-13,0.0,0.0,1.25237892811336e-13,2.602223504763168e-26,0.0,0.0,1.2809012028656165e-14,5.74852004792466e-14,4.422199532243188e-15,0.0,3.460498829734332e-15,1.381015166378302e-22,1.0921102122523947e-23,7.735072191706591e-26,8.086631124363638e-26,6.269658657721988e-22,7.475168645313409e-22,0.0,2.983236884104769e-27,6.092734308109385e-18,7.67880092006155e-31,1.0520164082240053e-23,2.2012756039660917e-13,1.4103862323223143e-30,4.878193185088057e-25,0.0,1.4503850943908623e-15,1.4229297225172853e-13,1.8727159207290655e-18,0.0,2.606143234108059e-14,6.598460003756574e-15,9.596940958125832e-15,1.4545531337044118e-14,1.2535837645222424e-13,1.2986954718067947e-23,0.0,2.429466139399785e-13,1.3736441457913222e-23,0.0,2.2197967298452001e-16,8.089305104899711e-17,1.2258533057743628e-15,3.829660580782855e-34,7.833935842403139e-35,0.0,1.640770786276701e-14,2.69151666421271e-36,1.4925511990678848e-39,1.8052025222854192e-24,7.161285855998236e-37,7.046830392514069e-14
0.21599999999999997,0.15621386832034503,298.0000008071196,1.263248190218109,0.681139459225674,0.0,0.043870117551656186,0.0680735137245734,2.2404145334698226e-20,0.20691687783654758,6.761886849480486e-11,5.114430502573195e-30,6.2250309533998525e-22,3.155866898707445e-08,4.394845403459302e-84,0.0,1.1710024654233058e-13,1.8649172525966114e-15,1.681700548866669e-11,1.534635957933188e-12,3.446787689782883e-33,7.976810113741773e-38,0.0,4.109785222991744e-31,0.0,2.2367711359522842e-14,0.0,0.0,1.3635464254412763e-13,1.3808665169827605e-48,5.562646778732776e-38,3.662939054028563e-15,1.2808663454711657e-21,3.108634889233418e-16,4.986109641036446e-34,1.1227204273089738e-13,1.0173742431386876e-12,6.147745731719869e-15,0.0,0.0,0.0,2.5474628890860883e-32,3.3710610775873847e-16,1.4354513330888588e-11,0.0,3.918258443189644e-15,1.41346429559812e-13,2.629536566858307e-26,0.0,1.2022527997674908e-16,1.4318707088211674e-14,5.853349431328895e-14,3.2091911238353226e-14,0.0,3.4785707606479186e-15,1.3866353214032717e-22,1.102698427696594e-23,7.810065569459672e-26,8.161907701742469e-26,6.330481598168753e-22,7.547656233702914e-22,0.0,2.983236218135941e-27,6.092734790888846e-18,7.759393882733327e-31,1.0520161432457038e-23,2.2189113766541242e-13,1.4251744551859867e-30,4.87819379874003e-25,0.0,1.4544616218122857e-15,1.424491521046898e-13,1.8901092654170632e-18,2.7276536412285135e-47,2.74290334440794e-14,7.784069438313914e-15,9.596941324840644e-15,1.4786472311842355e-14,1.25412815333116e-13,1.310266377651789e-23,0.0,2.439096897637603e-13,1.376373300393752e-23,1.5190494525644773e-45,2.2242069464490994e-16,8.537319829007907e-17,1.225936988212211e-15,3.8662572102101265e-34,7.90939693104732e-35,0.0,1.6608350707613276e-14,2.6916040839953045e-36,1.4925997858468818e-39,1.805260960936077e-24,7.16151849272476e-37,7.046832201036544e-14
0.21799999999999997,0.15621416942838762,298.00001368466366,1.2632457552634613,0.6811393196872308,0.0,0.04387012536528204,0.06807352977281252,2.7256766498730875e-20,0.20691685847526867,1.129386100645926e-09,2.752964937454847e-29,7.800769804735966e-22,1.6499183710857003e-07,4.394878577066956e-84,0.0,1.4238202733766368e-13,2.3141338743716392e-14,2.8593146285613007e-10,2.80484878105571e-11,6.723682354644634e-31,0.0,0.0,5.150602881522929e-31,4.565094447532357e-31,5.028112754046279e-13,0.0,0.0,9.318559805730025e-13,9.436962763607709e-48,6.971049244952908e-38,1.110528148563321e-13,6.085643560431245e-21,1.6093694286902534e-14,1.7198789971678362e-33,3.235957383816832e-12,1.7395906748710102e-11,1.4709042688776063e-13,0.0,0.0,7.183594222427135e-30,9.242227966554035e-32,4.634505783955031e-15,2.386288180322225e-10,2.294470227912521e-13,1.3208884839189946e-13,4.829132031738237e-13,3.295152424467914e-26,2.538647106089111e-32,4.249790528435658e-15,6.518162835436397e-14,8.935978517992546e-14,7.618087193584e-13,3.1460643502711667e-13,4.123673437950688e-15,1.5241473701853179e-22,1.3415114418049903e-23,9.501509846146295e-26,9.924215699450651e-26,7.702324135472509e-22,9.182597193665184e-22,0.0,2.983236450172799e-27,6.0927442425436354e-18,9.723507520448864e-31,1.0520157098737737e-23,2.2411276984633604e-13,1.7827720370890654e-30,4.878202033907052e-25,0.0,1.567805084464786e-15,1.4264430683838843e-13,2.2976327496232906e-18,9.464038488604556e-47,6.84147672389072e-14,3.701988773098325e-14,9.596943358833178e-15,2.287095352712104e-14,1.2549198650705728e-13,1.5702486536793732e-23,0.0,2.451577571162405e-13,1.4941448587982862e-23,5.2706728376358336e-45,2.4144549559832884e-16,2.503869934074859e-16,1.2261214735340328e-15,4.69163640458534e-34,9.611391801030841e-35,9.460188977488504e-15,2.0899480597719488e-14,2.6952622591753607e-36,1.494629989720994e-39,1.8077112622610315e-24,7.171252423128521e-37,7.046852839507055e-14
0.21899999999999997,0.15621483276074075,298.00009770655004,1.2632403911632837,0.6811390232811834,0.0,0.043870141991753805,0.06807356381158011,5.95127616277171e-20,0.20691681337214932,7.919496998460391e-09,1.3805965461544654e-28,2.5198879096599752e-21,4.4547138585388674e-07,4.394911749575718e-84,0.0,3.1041036726473794e-13,2.1883452316750807e-13,2.0395075227735815e-09,2.542585257791515e-10,5.938078631923128e-30,8.320599597019446e-38,0.0,1.6643097208631525e-30,3.429611104638763e-29,4.609894767733817e-12,3.9286892491341025e-32,2.0751752006237792e-44,7.271536910995923e-12,7.391056238224261e-47,2.2522299256176338e-37,1.0454864945511788e-12,5.1163926837893087e-20,1.7174947649707685e-13,1.2098716219341497e-32,2.909699215869081e-11,1.159671472939952e-10,1.407940556299575e-12,3.024145677852632e-31,4.8954509523968724e-30,4.2104762074046034e-29,8.430345894371665e-31,4.7416224485428644e-14,1.6735238883367511e-09,2.728374902016961e-12,1.4404416817352568e-12,3.241705786377383e-12,1.0644407248016542e-25,5.471959841455083e-32,5.4096006735206673e-14,7.137584434693949e-13,4.33145095410371e-13,8.069680628029512e-12,6.117331654429398e-12,1.2968874088322134e-14,3.0522998492639685e-22,2.9287688907311714e-23,2.0743626438158713e-25,2.1636711367818623e-25,1.6823129458202775e-21,2.0054461037781303e-21,4.0192572737191186e-14,2.9832608893743507e-27,6.092808303595218e-18,3.140984992848404e-30,1.0520209639004919e-23,2.2731273990854863e-13,5.656044910837329e-30,4.878250738085162e-25,5.857180611223735e-14,2.763754838068111e-15,1.4292440257960992e-13,5.002752735093281e-18,8.741638166483952e-46,5.342348945984617e-13,3.110055102456623e-13,9.596947848887875e-15,1.2560601960723218e-13,1.2577640396706395e-13,3.298797860837085e-23,0.0,2.475349697990405e-13,3.413795980465197e-23,4.868110985781806e-44,5.515545517794954e-16,2.5501993579706143e-15,1.2280016317192556e-15,1.0177538581622015e-33,2.0923686997123667e-34,2.3602540496138875e-13,6.566225953995182e-14,2.752865772711285e-36,1.5265833450367963e-39,1.8463249044910316e-24,7.3245217408342756e-37,7.0471576626131e-14
0.21999999999999997,0.15621717735042046,298.00085664838394,1.263221431784265,0.681138068987243,0.0,0.04387019581817851,0.06807367315220161,3.5346665688341283e-19,0.2069166319909776,6.808106183955245e-08,2.2423564146848504e-27,3.907014103273476e-20,1.3250680339754709e-06,4.394976244197068e-84,0.0,1.8322049175225666e-12,2.6834036431259863e-12,1.785939683497442e-08,2.902967306820014e-09,2.7770789192458324e-28,4.3835274949978566e-38,1.3035184456645564e-47,2.5871291620589653e-29,1.1410579446189712e-27,5.279179975796515e-11,7.69999317230125e-30,1.781433263532709e-42,7.674978139581499e-11,1.5785733393718673e-42,3.497757314171951e-36,1.2198080580714505e-11,6.294470945952756e-19,2.27048432811599e-12,5.187956230154682e-31,3.231903088677529e-10,9.39805609355116e-10,1.686742863832725e-11,1.6371803898533023e-29,4.062755969941652e-28,1.0415169078719266e-27,1.0246106776632009e-28,6.295495277604988e-13,1.4392383851042539e-08,3.330389094063815e-11,1.9684006100064762e-11,3.387137790701445e-11,1.6504194529239404e-24,1.63382332625502e-30,8.72944110689365e-13,1.1956886481715314e-11,5.659774076328055e-12,1.0808721881453409e-10,8.098851026569472e-11,1.776891593658053e-13,3.545367022808458e-21,1.7394282099829083e-22,1.2320192679828083e-24,1.2772872321762e-24,9.996795080315836e-21,1.19260086722137e-20,4.249015346882903e-12,2.983545879776617e-27,6.093393630622814e-18,4.8700298902243375e-29,1.0520910626840195e-23,2.5289691805423695e-13,8.587875725433193e-29,4.878673403248063e-25,8.442264290510391e-13,1.9987989689120148e-14,1.4543298373728005e-13,2.9505381115821235e-17,1.123902258809801e-43,7.748571160624681e-12,3.825871628906397e-12,9.596964026076904e-15,1.9005574741539835e-12,1.3086225518564254e-13,1.9073767042814303e-22,0.0,2.763278425856414e-13,4.577815649358541e-22,6.030601170542084e-42,7.394765253562651e-15,4.6053872117284e-14,1.2789626865010476e-15,6.0175991780519845e-33,1.2402065153257711e-33,3.696194966423959e-12,7.095276660307375e-13,3.98212617375382e-36,2.2083777011367536e-39,2.6705307258127947e-24,1.0595253649276528e-36,7.05410322185826e-14
0.22099999999999997,0.156226916932183,298.00771129237035,1.2631426793534852,0.6811348696445754,0.0,0.043870378997376856,0.06807403892739061,3.2968375124419895e-18,0.2069156885190696,6.011211357426164e-07,6.624277601790305e-26,1.113916774224814e-18,4.083528924055697e-06,4.395137078620972e-84,0.0,1.6119833296535175e-11,3.3334800722278176e-11,1.6057845940917268e-07,3.39167888724897e-08,3.081682370182788e-26,0.0,8.539837246847205e-44,7.592036152312978e-28,1.6367520773061205e-25,6.180315265758441e-10,2.3458843690639455e-27,1.7300011528329625e-40,8.38178702780712e-10,1.491436913517402e-42,1.0180705834882876e-34,1.4530528346296093e-10,8.05051026002494e-18,3.056797874750029e-11,5.157119528636838e-29,3.667628733644752e-09,7.82528131021683e-09,2.0641818961710515e-10,1.7388091775808556e-27,4.566144562655362e-26,1.1874802407142577e-25,3.220107057308651e-26,8.55063544315104e-12,1.271316518025147e-07,4.074079997020535e-10,2.740696915450403e-10,3.7393883109156916e-10,4.706074246868594e-23,1.7364910499438285e-28,1.432450272140025e-11,2.068559301213256e-10,8.512080003682016e-11,1.4769495096322852e-09,1.0470302800589245e-09,3.2452307676076455e-12,9.930510848181842e-20,1.6225724995944619e-21,1.1495263615611554e-23,1.1246918144315152e-23,9.327325362207459e-20,1.1170608745187013e-19,7.445245230543959e-11,2.9863224042726024e-27,6.098703101014482e-18,1.3886286660587333e-27,1.0527953527691385e-23,5.666994963446629e-13,2.4949356444682095e-27,4.882416025162091e-25,1.1029517137817708e-11,2.6805267948917334e-13,1.8402885220553982e-13,2.5948600478710536e-16,3.539725950709988e-41,1.194794232416488e-10,4.891665931108676e-11,9.597046724354687e-15,3.256620062366337e-11,2.398068492450557e-13,1.7777065825064306e-21,1.481014828822742e-13,7.940063550477393e-13,9.814215996779254e-21,1.9612092388209654e-39,1.5840392220270403e-13,8.689728876869702e-13,2.7208821322118545e-15,5.610437966480006e-32,1.1566327679927198e-32,5.6535393603137305e-11,9.975391592560197e-12,3.023716139417827e-35,1.6775468796276727e-38,2.0263316583232236e-23,8.045510887829938e-36,7.214202597023936e-14
0.22149999999999997,0.1562476678221576,298.0317803697804,1.2629749242898727,0.6811300586189635,0.0,0.043870661785314964,0.06807458992689108,1.6897225791899093e-17,0.206913144788311,2.438691439343294e-06,6.884615512064112e-25,1.5158027797838915e-17,7.672232044146849e-06,4.395325804046246e-84,0.0,6.648700897225742e-11,1.8184982208829081e-10,6.612203261881601e-07,1.7396357655466995e-07,9.49260967513766e-25,2.039127542802794e-37,7.526268049538971e-41,1.1620008288075761e-26,8.942522975807289e-24,3.1751639854557892e-09,1.5462427151616846e-25,4.289789182841629e-39,4.062431663156338e-09,4.511836178871511e-43,1.515313835838237e-33,7.576474356572332e-10,4.479754265353495e-17,1.771727187505672e-10,1.3166515611510454e-27,1.8347216076401417e-08,3.02651326496676e-08,1.1015990050172407e-09,4.718198636940316e-26,1.3028393185188366e-24,3.4492173517053594e-24,2.1892283794552478e-24,4.9956432350847826e-11,5.159447108533323e-07,2.170559831733938e-09,1.6359520266198469e-09,1.8322324092913829e-09,6.406717124821381e-22,4.722672142006019e-27,9.886590329931555e-11,1.4980779494235662e-09,5.480449001991082e-10,8.673071642510528e-09,5.84171064187788e-09,2.504949639077476e-11,1.3391787407854534e-18,8.32085681833402e-21,5.899947613989267e-23,4.6504796686738965e-23,4.780689872004105e-19,5.785219021131993e-19,5.223229413779949e-10,2.9963280154483763e-27,6.11740398467085e-18,1.8904838186279074e-26,1.0553545865905708e-23,2.4100481010593012e-12,3.806037953791908e-26,4.895436801642564e-25,6.181472196908035e-11,1.6387140465652461e-12,4.819735482447093e-13,1.0677052320829224e-15,2.6984484271081993e-39,7.823098404388424e-10,2.7145875163919407e-10,9.597351222068965e-15,2.3506374208239413e-10,1.167197573966119e-12,9.203743006848368e-21,1.4970909503707047e-12,4.8457553587263704e-12,8.865200139504929e-20,1.5006283129196103e-37,1.4268144267415538e-12,6.808841078283486e-12,1.83151616204694e-14,2.879844108424826e-31,5.934373225021481e-32,3.656945502931701e-10,6.114451374459036e-11,2.442523626797908e-34,1.357010758962267e-37,1.6327325033789203e-22,6.499922757026846e-35,8.618395695831566e-14
0.22199999999999998,0.1563283702562035,298.1524397899352,1.2623229303481718,0.6811172743238632,0.0,0.04387142485883225,0.068076065206408,1.769780590040064e-16,0.20690150799349752,1.1494383141742456e-05,1.6784719589131234e-23,1.7477299407214423e-16,1.509167569454265e-05,4.395708015959697e-84,0.0,3.192088729904903e-10,1.191204553655597e-09,3.168960250398342e-06,1.0635638295032096e-06,6.178279628028131e-23,1.8520015805445072e-38,5.478942624711889e-38,2.2584634537031163e-25,6.071345277346493e-22,1.9446587967848872e-08,1.0257871372453324e-23,2.611360078619481e-37,2.333517944394482e-08,0.0,2.6203707860344576e-32,4.716422188726031e-09,3.002030301384784e-16,1.2383960801604655e-09,8.215215152627708e-26,1.0912108023872042e-07,1.3522301888448563e-07,7.034919781233834e-09,3.1400166873214468e-24,9.174616158863717e-23,2.3436178763026873e-22,1.503692882147607e-22,3.5224276416418613e-10,2.4328337304474845e-06,1.38341458282616e-08,1.1807896984626144e-08,1.0653788451934769e-08,7.402868924307417e-21,3.157838482221729e-25,8.352434325255475e-10,1.3330343629506482e-08,4.296997090573886e-09,6.149464699971296e-08,3.9158694279001385e-08,2.3889330396952774e-10,1.541021206154221e-17,8.734961402363434e-20,6.219675971194668e-22,2.2631946482763046e-22,5.002613527874277e-18,6.080840855010655e-18,4.479936737825582e-09,3.0473832672364586e-27,6.212007253872615e-18,2.184969807986009e-25,1.0684220366502571e-23,2.2081900872873916e-11,7.385849541046566e-25,4.960897616985405e-25,4.1624462267852653e-10,1.2190002737272318e-11,4.348017853332676e-12,5.109364561506108e-15,3.1172736668326317e-37,6.244361960093523e-09,1.8095713943787775e-09,9.599663037061784e-15,2.084836944001279e-09,1.2233527705142647e-11,9.663163926166415e-20,1.6768569115211915e-11,5.2185281302734436e-11,1.0109184165895593e-18,1.7345713065039036e-35,1.6050063028756653e-11,6.593430069142567e-11,2.489195568572244e-13,3.0371150658787533e-30,6.245407650036463e-31,2.8796536619537963e-09,4.549251112400862e-10,2.667071367355141e-33,1.4922731449617084e-36,1.7604127943787326e-21,7.102147880108942e-34,2.5524972427756865e-13
0.22249999999999998,0.15668423267037482,298.75648959206836,1.2594559336204383,0.6810774564669612,0.0,0.04387367136107748,0.06808067353598767,3.754258281240913e-15,0.2068445324155791,5.6039628863554265e-05,9.859391596489601e-22,2.015658887877944e-15,3.0409590174710348e-05,4.39654964919144e-84,0.0,1.589041539744219e-09,8.039718275329303e-09,1.5710683089121604e-05,6.704985333162487e-06,7.266827981650983e-21,0.0,3.86317957263628e-35,9.161204142688432e-24,4.7530948368548344e-20,1.2279857129291105e-07,7.068629930721672e-22,3.498592066373099e-35,1.383441435945495e-07,0.0,7.424525785400365e-31,3.0263974737049144e-08,2.1103593844969114e-15,8.90650467012006e-09,1.0831258671051664e-23,6.694755590398227e-07,6.253592832127449e-07,4.6294332531470675e-08,4.384873155808268e-22,1.3242950321483383e-20,3.2589393408917967e-20,1.0718101409739621e-20,2.5551593466038275e-09,1.1866933093776468e-05,9.085841682717302e-08,8.765071418516339e-08,6.393486269800589e-08,8.629993924391669e-20,4.4495079860407963e-23,7.237929003232962e-09,1.2155853006138088e-07,3.460500068705026e-08,4.485489134954338e-07,2.7027617292340037e-07,2.332410023981383e-09,1.7576895532630162e-16,1.8644666483696876e-18,1.3554711089398505e-20,1.2431738406735824e-21,1.0584328752206473e-16,1.2907107234418333e-16,3.938944327899679e-08,3.316593646990274e-27,6.706857376478366e-18,2.5506034515614047e-24,1.136574302435854e-23,2.462591877287679e-10,2.9828064086007714e-23,5.301834197608362e-25,2.8850413048025323e-09,9.326825001313558e-11,5.6502050737504915e-11,2.505226386968944e-14,7.762081678094298e-35,5.1176546524760194e-08,1.2421625618747021e-08,9.61953002214026e-15,1.8952106367985798e-08,1.4419350173768962e-10,2.0370529141748732e-18,1.8933996108808407e-10,6.065010957827767e-10,1.2419058794880277e-17,4.3099887250924606e-33,1.8433334328306485e-10,6.53410691168846e-10,3.653582732569923e-12,6.631014167075671e-29,1.349706615874893e-29,2.3281480505231564e-08,3.4845663511832907e-09,3.1576272727042645e-32,1.8303274266998142e-35,1.9565013583283766e-20,8.436127459714441e-33,2.2874881074112015e-12
0.22274999999999998,0.15735779354789015,299.96290172551585,1.2540649084360018,0.6810178442787072,0.0,0.04387628339444039,0.06808733754874705,2.80006247953646e-14,0.206729828020726,0.0001434629604722656,1.4718691917427593e-20,1.0239301328986958e-14,4.4151778127552895e-05,4.397471232910995e-84,0.0,4.186504597609266e-09,2.626152292152467e-08,4.0725953581301155e-05,2.0780154773405166e-05,1.5977135069881623e-19,0.0,2.727096525508711e-33,1.280767362622905e-22,8.192508170949443e-19,3.8097964369345e-07,1.0805791079874482e-20,8.75566102481401e-34,4.0920985729890835e-07,0.0,7.113087762406685e-30,9.50543410004796e-08,7.459781252484908e-15,3.056619033930543e-08,2.5178840376696952e-22,2.0321337112026187e-06,1.542181288188699e-06,1.4827605358714625e-07,1.0584931253072612e-20,3.218725442872296e-19,8.373650349575163e-19,1.6780365837701613e-19,8.828460313154851e-09,3.0395613467877845e-05,2.9056087905233953e-07,3.084367179024426e-07,1.9091908511967356e-07,4.479763880192024e-19,1.0869759028147202e-21,2.883860627419179e-08,5.048971827364215e-07,1.2995121848264178e-07,1.5567239138040343e-06,8.982971380962865e-07,1.0251665171323679e-08,8.638688682840629e-16,1.409827923117688e-17,1.067175161365303e-19,4.434627737709883e-21,7.864215317263343e-16,9.758396266287327e-16,1.588064543162418e-07,3.924356477176825e-27,7.809029789238762e-18,1.326572408749613e-23,1.2858684049108108e-23,1.2572610410213033e-09,4.1363690437504376e-22,6.059592875568693e-25,9.614461495838257e-09,3.361759031951197e-10,3.2972368499222316e-10,6.388879140907118e-14,3.298531604328438e-33,1.949108476444137e-07,4.110689981506953e-08,9.688297554863005e-15,7.852672336125709e-08,7.44881644586009e-10,1.5199607650163056e-17,9.394766775019384e-10,3.034347167090281e-09,7.15152513179629e-17,1.8243011523028688e-31,9.288768511293264e-10,2.907690359407685e-09,2.2852343601944275e-11,5.243933908729827e-28,1.0453402513374752e-28,8.762616400686768e-08,1.2638350114254257e-08,1.755561546545793e-31,1.0919032511368912e-34,9.594326860696848e-20,4.7209803668072636e-32,1.1668848107604136e-11
0.22299999999999998,0.15931970339346224,303.55556729705535,1.2386219935569085,0.680867112627937,0.0,0.04387924754941057,0.06810238533989482,2.6659705826263894e-13,0.20638348880729154,0.0003985963459610102,3.3114405478751486e-19,4.8285744716613854e-14,6.500289004628736e-05,4.399400988274323e-84,0.0,1.225042764214473e-08,9.62775781651838e-08,0.00011491010793938314,7.179142674025998e-05,4.9890924030097455e-18,0.0,1.7825414446919439e-31,1.988510902749594e-21,1.7171398564070888e-17,1.3170392673112377e-06,1.7554050736019364e-19,3.9544663880868444e-32,1.340894096168359e-06,1.0436945952319098e-36,7.525623666551175e-29,3.3320885355243677e-07,3.375234188905096e-14,1.184289858671574e-07,8.74248172811068e-21,6.855753946313069e-06,4.110319074789292e-06,5.316221006461782e-07,3.729474561644176e-19,1.060808857335671e-17,3.063295723640843e-17,2.7900866863409655e-18,3.446704209955562e-08,8.453955908895635e-05,1.0398831897438267e-06,1.2295630272198816e-06,6.3269730381699e-07,2.256363324552698e-18,3.9731164895852674e-20,1.321183020286439e-07,2.422753667623671e-06,5.572907461395531e-07,6.109920373384659e-06,3.358328520994374e-06,5.238702340729694e-08,3.894325198981697e-15,1.3939810177008843e-16,1.180013086650682e-18,3.7801295647317343e-20,7.426968009246148e-15,9.672150944611115e-15,7.371901173105417e-07,6.4281559673538324e-27,1.2196989080842399e-17,6.673884880061197e-23,1.8535500608785177e-23,7.701550527569098e-09,6.2682150860600024e-21,9.052551717381035e-25,3.602423952468353e-08,1.376454190118444e-09,2.319597827415158e-09,1.7054381689813883e-13,1.7257084750197686e-31,8.491738787387331e-07,1.5287879553135803e-07,1.0028590299276566e-14,3.75804079548996e-07,4.558897985558958e-09,1.442080204886493e-16,5.488310458988952e-09,1.799561928779692e-08,6.278026850974901e-16,9.432754274426875e-30,5.5196424762548005e-09,1.5062710961928305e-08,1.7199601229062887e-10,5.893303790972249e-27,1.1013546096381151e-27,3.764530217878895e-07,5.235072490245624e-08,1.4629428153505165e-30,1.1206235395115027e-33,5.533307056690803e-19,4.010086688034597e-31,7.19754228068022e-11
0.22324999999999998,0.1650052379212912,314.08231292871955,1.1959432087049466,0.6804770170322942,0.0,0.04387083450985722,0.06813154958126937,2.864359202997799e-12,0.2053611017737675,0.0011213268675935631,9.86716534891692e-18,2.3587139395722407e-13,9.598690535964813e-05,4.403581569176536e-84,0.0,3.9253713083711604e-08,3.580767634835556e-07,0.00032945168957662115,0.0002516983494254795,1.8458807598423467e-16,0.0,1.278812772672359e-29,3.426475335587428e-20,4.338466449881993e-16,4.612687163388983e-06,3.2816948637790954e-18,3.986522835065869e-30,4.459665144635777e-06,2.5327566771180958e-33,1.7715033566462264e-27,1.1833208588571804e-06,2.156897857688041e-13,4.645168137934095e-07,4.007716647662218e-19,2.3460218386573215e-05,1.1122187455460601e-05,1.932995996486338e-06,1.604074465324688e-17,3.42341510121209e-16,1.2266830541918332e-15,5.2832380936143174e-17,1.362111308457994e-07,0.00023839836375809766,3.7736316901729677e-06,4.964743150128871e-06,2.13157945963294e-06,1.3504341607372179e-17,1.8935229315027283e-18,6.116663287229665e-07,1.1737335857125795e-05,2.4188181190191063e-06,2.4293894662506665e-05,1.273036856578575e-05,2.700291740652302e-07,1.764180318454332e-14,1.6547852215252733e-15,1.835405117944974e-17,9.858344249355695e-19,7.939963049727839e-14,1.136323322186963e-13,3.4575461508731646e-06,2.561048073136634e-26,4.246750873546825e-17,3.8000795958435133e-22,5.269411459045867e-23,4.7681164008902476e-08,1.0009350447417713e-19,2.888116321063657e-24,1.3650626369138203e-07,5.70241446592741e-09,1.6389469132437005e-08,4.1455912652528576e-13,9.758280850418559e-30,3.743510221775969e-06,5.759557156163013e-07,1.1669883193429544e-14,1.8161978972331024e-06,2.7918724088108273e-08,1.448037201761236e-15,3.225320355941232e-08,1.0523019996613237e-07,1.1112026880693477e-14,5.186901833587975e-28,3.2980811199603055e-08,7.867123537745081e-08,1.294975305823915e-09,9.788279205430104e-26,1.4933346661585903e-26,1.6319367124133641e-06,2.2349940337970471e-07,2.3795784963969476e-29,3.293447202646275e-32,3.2107340781409237e-18,6.882004927432235e-30,4.481330653163946e-10
