grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.12125,0.031672628157545846,1465.5991835689329,0.2606253654031418,0.6264878211938881,2.716824245455019e-12,8.810892323601536e-13,5.608057062083764e-06,0.00011919852356540934,0.06898619182088228,0.040117325558489174,4.853507016573808e-08,8.562813322929142e-06,1.06480758113812e-06,6.882863861001024e-23,4.702150365953175e-13,1.1165213672549537e-06,4.712484545622877e-08,0.0004405814912792659,0.08282786551298793,2.114558513160223e-09,1.0390500677362264e-16,2.4708250434968917e-12,8.480426104605045e-11,6.336256878600723e-08,1.9635190065571805e-07,3.866045895231484e-08,7.16808652101249e-10,8.842256581650406e-06,8.297702087648117e-12,1.3555322931932746e-11,8.003581082986112e-08,1.4238401111188917e-11,1.1840924613308804e-06,2.2049500005629264e-11,3.1188648585841835e-09,8.200144423467465e-08,1.955342696004323e-11,7.512974998492493e-14,2.793619823378192e-10,6.889104910172685e-15,6.289296409347106e-12,1.2969787582911872e-10,0.02174395651372069,1.0855080065185715e-09,6.1725277596499235e-06,0.000229938535733325,6.359181867545541e-07,2.3030507803130746e-09,5.906340893100581e-09,0.04663724167030833,0.004543678310258352,0.003993761981145542,0.01683850854597917,0.07616782939046088,1.473316189478607e-10,3.0166234393207853e-09,2.7769853811724466e-07,1.8617444915550423e-10,5.816066430199414e-14,1.161445117703606e-15,0.00039317271297504045,1.2064505997087728e-16,3.0027589693852145e-05,5.285952440660403e-16,7.98776727490905e-16,9.747239184750636e-12,5.744853195533383e-12,2.1629005217568967e-16,5.8946213321251125e-15,4.7995541154298623e-17,1.3120928273169189e-14,2.0004301103820882e-17,4.491459335289863e-16,5.1046266324589e-08,2.7114397179611694e-11,1.188379312169061e-15,3.5916776047582264e-09,5.409410589287907e-19,4.2330697033558837e-20,1.2569126375176433e-09,2.314279545633903e-17,2.8129499276943206e-08,9.520693322047281e-14,7.016058048674392e-13,1.410910114525798e-10,2.049972878051824e-10,1.3686462837046142e-15,2.843571557150082e-16,6.068236389431763e-05,0.01034808834637041,1.9007294579739878e-17,5.579746202501219e-09,3.666784757324537e-16,1.705973399169284e-17,5.71539483904703e-16
0.1215,0.031845457796041074,1473.6409981735642,0.25921091603835666,0.626462222846006,2.717442255416261e-12,7.386990461037297e-14,1.6834511626024508e-06,0.00012280719513959232,0.0683004218381319,0.040240634528775944,4.566388177210162e-08,8.64689191898389e-06,9.71179825579032e-07,6.888800762689407e-23,4.696593495786297e-13,1.0328767844551338e-06,4.680615201013828e-08,0.0003626886964838926,0.08370034735150206,2.0476999250192566e-09,1.0314021118911919e-16,2.5843096219846134e-12,8.444438231677394e-11,5.761904786114815e-08,1.7804097959226143e-07,3.965486707915233e-08,7.455239693163218e-10,8.779450489805648e-06,9.022692184081395e-12,1.2935356455023868e-11,6.84814406258435e-08,1.2391750102462663e-11,1.1710255470851121e-06,1.5962774367597036e-11,6.861241137757344e-10,4.3123890183150395e-08,1.406418612922244e-11,5.0331090899957e-14,2.6990619726818694e-10,2.228646810845635e-15,3.911313159657286e-12,2.815012698848787e-11,0.02183477332107522,7.311911880317395e-10,4.444373761927727e-06,0.00018044149211153047,4.4347140488258763e-07,9.740924118570795e-10,2.2062335755480237e-09,0.04672817516859402,0.00454347251077676,0.0037353017235308545,0.01682904946473574,0.07616555369957442,4.3950639607611194e-11,1.2016400486060342e-09,1.0835534240621936e-07,4.87145468487033e-11,2.1260979016369646e-14,4.025880680688242e-16,0.00039315428887957374,3.7825411607121705e-17,3.101161151420213e-05,1.637138200344656e-16,2.5220506155261223e-16,3.1259833607584026e-12,5.118863739803121e-12,2.069744479948859e-16,4.932663080086043e-15,2.977068025795738e-17,3.1909356770537167e-15,5.545667804857436e-18,2.3313825898862835e-16,2.1325671891441554e-08,2.2997563502607862e-11,1.1033078050325638e-15,3.4433551178295783e-09,1.8320625698404025e-19,1.4776110881659103e-20,8.070062033593118e-10,7.873149450799113e-18,2.37876323098884e-08,5.1768568593575973e-14,5.669396190014231e-13,4.703025508101717e-11,7.469982276846322e-11,5.13594163500723e-16,1.0782072352465488e-16,6.191487832714621e-05,0.010280204083142161,6.972108316635165e-18,6.176055593238192e-09,1.2886390259508764e-16,6.297575239683513e-18,1.6192226405417144e-16
0.122,0.032173921035626246,1488.8539530713865,0.25656463438671573,0.6264376152180796,2.7188245103595754e-12,2.5778209092108156e-15,2.4136915384851154e-07,0.0001272846994168383,0.06700349827812847,0.04048275802698114,4.157122720473714e-08,8.579941914413549e-06,8.74627732568503e-07,6.900843498742466e-23,4.685664365744369e-13,9.161648982313238e-07,4.489079093730686e-08,0.0002667706239007184,0.085305081513285,2.120246549842878e-09,1.0540949138844636e-16,2.8525523075863914e-12,8.951860810936467e-11,5.751556455509882e-08,1.747714300877305e-07,4.3007995201542826e-08,8.322901542271881e-10,9.142279389260403e-06,1.1143900292639433e-11,1.3243997526013817e-11,6.304921466104118e-08,1.1544407837183906e-11,1.2304666980766355e-06,1.2999017143666196e-11,1.4199006094622364e-10,2.9637132809637043e-08,1.2263738791604986e-11,4.180519112495668e-14,2.812789691049695e-10,1.0058622260123603e-15,2.75801086446256e-12,5.489128840123726e-12,0.022009819329912732,5.831657771149274e-10,2.4356637126663705e-06,0.00011495451657932594,2.4558722274413067e-07,4.6547951270745517e-10,8.306045662117568e-10,0.04684572119325008,0.0045431840101521365,0.0032376671659517194,0.016808629517782912,0.07616110839497339,6.3716962557144834e-12,3.589534229429641e-10,3.0676025170308714e-08,5.51570272916904e-12,6.7758073425638244e-15,1.283572766369017e-16,0.0003931299906140559,5.877678130595794e-18,3.291211684682513e-05,2.5965675887072586e-17,3.9713164990546044e-17,9.845142830119446e-13,5.0244453886879455e-12,2.036399261262576e-16,4.275476292373423e-15,2.1505804381986698e-17,3.151089568958326e-16,7.032846258912992e-19,1.2845287068463667e-16,8.523800253349232e-09,2.0153281003141645e-11,1.025719036785379e-15,3.1854830055385757e-09,5.47241043937552e-20,4.676007976198685e-21,3.829563032219152e-10,2.1938491806547296e-18,1.8668663948443677e-08,3.0021218466251287e-14,4.0857738115674585e-13,1.0294966073656944e-11,1.8609080244064425e-11,1.3504448028057599e-16,2.890658567769645e-17,6.534799037281914e-05,0.010140322123645979,1.931745013399736e-18,7.462659276977894e-09,3.188617938841208e-17,1.781923936729559e-18,2.131311743345304e-17
0.1225,0.032485362760354644,1503.2279596808023,0.25410491329790497,0.6264321283405823,2.7209378803097656e-12,1.9278900946505747e-16,3.552306092171007e-08,0.0001316856334894204,0.06577218588683394,0.04071763434442488,3.979732723305029e-08,8.595565303154204e-06,8.389948207869268e-07,6.912992175866371e-23,4.674788671814679e-13,8.470067585014292e-07,4.326223067216712e-08,0.00021418782431555504,0.08679208452665871,2.232853108581461e-09,1.1411088348035535e-16,3.1731121269320068e-12,9.612847187031988e-11,5.972180738815623e-08,1.773910630304274e-07,4.643630335001953e-08,9.281562054534627e-10,9.414278939914874e-06,1.344395521300423e-11,1.406458963310506e-11,6.122798346406148e-08,1.1349278279239957e-11,1.2864622093879524e-06,1.1735045129875546e-11,8.289147371969634e-11,2.8949597406277393e-08,1.1850932404543193e-11,3.934257815554165e-14,2.975899940178194e-10,7.905500612167422e-16,2.2375247657952483e-12,3.1278892030110653e-12,0.022175258220176783,5.390119592237475e-10,1.3699215686819489e-06,7.447595762533277e-05,1.4230234459480724e-07,4.054972228818041e-10,5.991790468136674e-10,0.04691740931891829,0.004542999155779027,0.0027703511045114987,0.016787194287642332,0.07615758378391889,1.2774390735785886e-12,1.5062481879890664e-10,1.2272751534655793e-08,6.817905936257948e-13,3.609764703925375e-15,6.941163989256362e-17,0.00039311504734739893,9.312906371577459e-19,3.474874373223397e-05,6.220375173968481e-18,6.371315279522722e-18,6.790431541182879e-13,5.199780965327601e-12,2.0392725921693911e-16,3.891179736094401e-15,1.7783297518473924e-17,3.429243793779241e-17,9.55178583396447e-20,1.0113100134625902e-16,5.3623337880013945e-09,1.8534988705489772e-11,9.742251018639976e-16,2.9645523440095712e-09,2.779172391447535e-20,2.5060406372435903e-21,1.9218277318559627e-10,1.031387466027428e-18,1.5613221282202817e-08,2.420679068067717e-14,3.1551166991201437e-13,3.4039944463916e-12,6.60858945062299e-12,5.03758218961245e-17,1.0980156525344919e-17,6.848150413089335e-05,0.009995438738255874,8.7941877389876e-19,8.892418642402814e-09,1.2392071859233707e-17,8.371072754959158e-19,3.90456408754421e-18
0.123,0.032782701678365375,1516.9280576714427,0.25180018318974395,0.6264363875134125,2.7233489040369038e-12,8.599408574369288e-17,5.38762482352066e-09,0.00013679940306551573,0.06459438004105594,0.04094407956968406,3.963251183192356e-08,8.748703515091304e-06,8.363561076529411e-07,6.925156237012751e-23,4.663874274482033e-13,8.052201912103876e-07,4.2182861780874446e-08,0.00018427555854331218,0.088193363918778,2.3277070300344428e-09,1.2831123042979344e-16,3.525928666880287e-12,1.0254673127734038e-10,6.167392289976557e-08,1.7828429520874515e-07,4.9271035645711976e-08,1.0187868152943534e-09,9.414658467928354e-06,1.5591509070988873e-11,1.503293235619727e-11,5.943172229108784e-08,1.121801137037569e-11,1.3081442683290434e-06,1.084345353254821e-11,6.935965604482599e-11,2.9759945194305942e-08,1.1342800400693067e-11,3.707392351391231e-14,3.106281349152557e-10,7.027527017926316e-16,1.8765259311854776e-12,2.6535440670320946e-12,0.022329649039499126,5.121514873072657e-10,7.810943424572445e-07,4.864575379037742e-05,8.394611306475951e-08,4.173937885471184e-10,5.279048484632998e-10,0.046962643717263906,0.004542876668446659,0.002338910370161794,0.016764637690277976,0.07615479945246369,5.579830345461445e-13,7.445046214721121e-11,5.872144801415047e-09,9.233936335034163e-14,2.4287821077916044e-15,4.745409464818945e-17,0.00039310563978463514,1.5124313146863932e-19,3.6533277921636934e-05,3.5283534073732745e-18,1.0470185441047528e-18,5.850712342252784e-13,5.399101973092764e-12,2.0365288855238999e-16,3.534006798139408e-15,1.4837732138142094e-17,4.120283940914886e-18,1.376603085170344e-20,9.206166735419769e-17,4.0640053630993414e-09,1.7075638394957417e-11,9.255680100208172e-16,2.771810218980104e-09,1.7889983909898172e-20,1.696903691570598e-21,9.903895146358348e-11,6.169695322738343e-19,1.3590490270397582e-08,2.2368436194958344e-14,2.547111991067472e-13,1.4171803444638577e-12,2.8266093958619614e-12,2.2544575633030213e-17,4.998446560661784e-18,7.097174569657091e-05,0.009845454554534873,5.526073075159939e-19,1.0476725024293779e-08,6.415992738750896e-18,5.449029723586294e-19,1.5665740330129183e-18
0.124,0.03333985904573578,1542.5839323741454,0.24759223718899764,0.626457098594179,2.7286926601937147e-12,5.0085215684108845e-17,7.70590820199239e-10,0.00014870210172627428,0.062392487287897015,0.04136838187612452,4.189304393957472e-08,9.330657767335054e-06,8.806980791421463e-07,6.949276598920248e-23,4.641844072132778e-13,7.564636282618518e-07,4.097937736718513e-08,0.00015687337581951594,0.09077791596853838,2.3992445123740176e-09,1.6627541451442222e-16,4.191448524706424e-12,1.1191444201473176e-10,6.319043229916221e-08,1.7116275133375695e-07,5.187305373398539e-08,1.1500993870379944e-09,8.638202845405211e-06,1.8745652946669137e-11,1.6921015339056466e-11,5.426641633513157e-08,1.0745225399502123e-11,1.2408981295653936e-06,9.202213147211682e-12,5.49110066017327e-11,3.047600565105357e-08,9.596541356133418e-12,3.1035898119273295e-14,3.193988274476601e-10,5.962449298386381e-16,1.3353588692136184e-12,2.176688098985614e-12,0.022601269919187726,4.6350943714642057e-10,2.887579198884385e-07,2.3194930513803703e-05,3.32021769322189e-08,4.647405493425241e-10,4.4583989387768536e-10,0.04700628626433418,0.00454274125398926,0.0015988990026187336,0.016715757667884117,0.07615082960146644,4.277764469687704e-13,2.3604485619572324e-11,1.7963349199167554e-09,1.2413576385173573e-14,1.433817491234373e-15,2.8877094966525673e-17,0.00039309672642396835,2.447140678428338e-20,3.996114486938244e-05,3.609510515456585e-18,1.7317188010530597e-19,4.649964389648668e-13,5.642440386969491e-12,1.9674471141442226e-16,2.8283292061983145e-15,9.92948086706632e-18,4.445470864843751e-19,1.857339518109807e-21,8.800750519812766e-17,2.800173443535219e-09,1.4183562482529834e-11,8.155262933221187e-16,2.450942820144835e-09,9.700488561555224e-21,1.0097821724518164e-21,3.056313986202278e-11,2.934484121176274e-19,1.100592324980508e-08,2.1953220922978207e-14,1.794857642977162e-13,3.6565061376054183e-13,7.036246665692693e-13,6.083919439611346e-18,1.3919484137367659e-18,7.433591550936631e-05,0.009530507131517383,3.9373110860481804e-19,1.412983711436569e-08,3.1149489897208676e-18,4.1012436083292325e-19,1.0270438187046825e-18
0.125,0.033853274708882886,1566.263395077908,0.24383727601454516,0.6264757927766661,2.736319017564257e-12,2.903780441998264e-17,1.9951510997323182e-10,0.00015915562917324526,0.06036802559477153,0.041758331606677655,4.3454440336280836e-08,9.766422902527387e-06,9.221597654309076e-07,6.973099285453623e-23,4.619232901950769e-13,6.977760526692817e-07,3.9042548423781716e-08,0.00013817273088600638,0.0931335168585256,2.282130592881471e-09,1.8946832283967548e-16,4.4705100480559185e-12,1.129830276700532e-10,6.17227915754135e-08,1.5561041477144843e-07,4.94788471435739e-08,1.1798327680066728e-09,7.347748763160273e-06,2.0302390459586418e-11,1.7959046842542333e-11,4.76734653502928e-08,9.806547462238583e-12,1.0882797443299702e-06,7.182249965069366e-12,4.172156734307964e-11,2.9980012781338215e-08,7.552013260514231e-12,2.4123310621559025e-14,3.03905753207257e-10,4.810458765305572e-16,8.911531412390735e-13,1.7052841907950012e-12,0.022823662855440033,4.0839735847197426e-10,1.143934631240012e-07,1.1576970905658262e-05,1.3960005338068063e-08,4.91155280119734e-10,3.675689816772044e-10,0.04702568360962648,0.004542661141820444,0.001027520769825868,0.016660617434897784,0.07614807501713285,3.6672126081761783e-13,8.192953308898904e-12,6.02984025088464e-10,3.736107359793568e-15,8.532506847876107e-16,1.7678389973576394e-17,0.0003930932855218619,7.062206749972313e-21,4.3210894098198746e-05,3.857407362375919e-18,5.0987813265129825e-20,3.5642471848853944e-13,5.489939400968397e-12,1.7780411241024183e-16,2.2118105735387096e-15,6.304650958551247e-18,1.0973404383241392e-19,4.505287986731397e-22,8.186898346500112e-17,1.9388284484322693e-09,1.1464712362235222e-11,6.779840910621014e-16,2.1940239668894224e-09,5.371367697329971e-21,6.077956615229535e-22,1.0275994026295621e-11,1.437375363953659e-19,8.984215592098703e-09,2.0947336518335407e-14,1.2914102428341653e-13,1.1423359636725064e-13,1.9610941565513747e-13,1.818735409650046e-18,4.2812139611161444e-19,7.747746711836653e-05,0.009193009977200864,3.7992748622496827e-19,1.845952485464314e-08,2.2933504263557507e-18,4.0742658358008317e-19,7.683459491726062e-19
0.126,0.03432980689608471,1588.298458441875,0.24045256982277632,0.6264869224274682,2.7457331406919652e-12,1.5604590499376705e-17,6.218746376334989e-11,0.00016661751393130415,0.05849844918939571,0.042118365293437585,4.2975654260662746e-08,9.868237842340184e-06,9.372968394507149e-07,6.99658992305411e-23,4.595980495240545e-13,6.228461214535664e-07,3.601963267669715e-08,0.00012001126327934483,0.09529345268980108,2.0135861206770585e-09,1.8308863215434588e-16,4.245693435613258e-12,1.0570595410704979e-10,5.792149373443799e-08,1.3533388962209605e-07,4.286958716032623e-08,1.1070340269852172e-09,5.881677929549445e-06,2.0215551048544865e-11,1.788081733893401e-11,4.054250969891261e-08,8.5206014043821e-12,8.95740233949025e-07,5.073069947857016e-12,2.993821558603842e-11,2.87577795070857e-08,5.6395987215084395e-12,1.7595157108031232e-14,2.694620157093429e-10,3.5867038805340594e-16,5.470015744514847e-13,1.2561087859920305e-12,0.023001275767163917,3.492858190976262e-10,4.722996163245588e-08,5.897111609650433e-06,6.066624611293127e-09,4.875727508652605e-10,2.910825759605651e-10,0.04703484165047177,0.004542605340547118,0.0006159166097933574,0.016598264731585922,0.07614618746548933,3.0071428463975564e-13,2.9881035238067057e-12,2.131331341793835e-10,1.8390261534369634e-15,4.688937657276031e-16,9.977979609027992e-18,0.0003930927039137706,2.4246421206281733e-21,4.6298334253286e-05,3.854277135302754e-18,1.783147540087409e-20,2.605568288076562e-13,4.9717805433644e-12,1.502954768403499e-16,1.7037766966178137e-15,3.823579736631016e-18,4.509223334968903e-20,1.307170258617875e-22,7.050116068220173e-17,1.2770922906166336e-09,9.054027204495294e-12,5.308969904680302e-16,1.983348212990645e-09,2.7927715976746237e-21,3.40789803904857e-22,3.643471237636111e-12,6.61741151567995e-20,7.211680443862723e-09,1.848218370863232e-14,9.234209624695397e-14,4.468519957361325e-14,5.851112295168862e-14,5.770910741075612e-19,1.3943135530845945e-19,8.112066750088295e-05,0.008831998733718349,3.949641846171255e-19,2.3501391366755723e-08,2.0433707265896878e-18,4.291335186656193e-19,5.507554925543935e-19
0.128,0.035203368824470116,1628.862315692645,0.23448580538560815,0.6264845917917711,2.7617181930517776e-12,3.917949247878264e-18,1.1504194657018282e-11,0.00017467473838627857,0.05512052726296886,0.04276529511307228,3.8377511212819696e-08,9.39657871851506e-06,9.106282437690856e-07,7.042326780592735e-23,4.547828196220753e-13,4.751785092544092e-07,2.885731170569286e-08,8.728909926718556e-05,0.09915665899762838,1.3889882853186563e-09,1.2795498553368585e-16,3.14673087456426e-12,8.27113911333518e-11,4.8273239090742016e-08,9.646291958094045e-08,2.6978830860565852e-08,8.373598467083999e-10,3.38945125993199e-06,1.7136647673141813e-11,1.593396783156135e-11,2.8157703759027363e-08,5.9906539927533554e-12,5.410314551440203e-07,2.130225545543499e-12,1.4354597045109697e-11,2.5769188490143087e-08,2.9646803822963886e-12,8.667515677806345e-15,1.8940999356406853e-10,1.7726978335074801e-16,1.796886081530213e-13,6.276955575784117e-13,0.023248544518691207,2.467412649598996e-10,1.178864386348946e-08,2.145392811735055e-06,1.6461768775823562e-09,4.3190817635105203e-10,1.7212817455048097e-10,0.04704045876638123,0.004542525555082142,0.00019349863342107133,0.016450076648256283,0.07614428815055616,1.8719453911309986e-13,5.913736610929513e-13,4.015883758559487e-11,1.156228530679598e-15,1.201218505965456e-16,2.6880846797383745e-18,0.0003930964762647678,5.305283536269377e-22,5.211629821214942e-05,3.3917863114714446e-18,4.0343193986071085e-21,1.3218259541277248e-13,3.677853949414547e-12,9.794130634016505e-17,1.0048820738424857e-15,1.3531668643438039e-18,2.0534159895201145e-20,2.2580826730392453e-23,4.414728294005849e-17,4.952227598271109e-10,5.542619206317555e-12,3.014046050887188e-16,1.6547131496868986e-09,6.714648806429328e-22,9.365660666401758e-23,6.874033974354194e-13,1.2368821366364326e-20,4.49782432299101e-09,1.2128699613997922e-14,4.676477587263042e-14,1.68228259168386e-14,8.14081092643099e-15,8.915742705891036e-20,2.2581649686412938e-20,8.905248586565375e-05,0.008040094739272181,4.2388655992689594e-19,3.6027113835142274e-08,1.8447623952304108e-18,4.66277973763129e-19,2.7193498607324276e-19
0.13,0.036058523380425325,1668.7271764617628,0.22892480111838887,0.6264555053688846,2.7615866735578613e-12,1.1208281641232573e-18,3.662848241663526e-12,0.0001871650923444853,0.05182567287106313,0.04337505877951312,3.768236634806332e-08,9.442953333099444e-06,9.445468307649429e-07,7.086874080280182e-23,4.4972235255555276e-13,3.9496990449493884e-07,2.4196296347674853e-08,6.919021440386275e-05,0.10292611675401535,9.692184814314209e-10,9.6699106712737e-17,2.2884575645331646e-12,6.952194676983358e-11,4.211812523490709e-08,7.11141554446634e-08,1.5385388744524894e-08,6.129503738335349e-10,1.6945758354448794e-06,1.2288400026638407e-11,1.5235069744928633e-11,2.0493690337597076e-08,4.547364751590583e-12,2.842977176739926e-07,8.904955957905266e-13,7.471069053971085e-12,2.3528673449742546e-08,1.654963355587128e-12,4.743331805139972e-15,1.368660914098941e-10,9.822175710330568e-17,5.975696627099237e-14,3.379277048377539e-13,0.023432037070591844,1.8757528193975436e-10,3.3866694197995073e-09,8.882449597705232e-07,5.123251866820212e-10,4.113810190072007e-10,1.1160270484385061e-10,0.047041907984134664,0.0045424199380868025,4.6384196672170786e-05,0.016263977581291316,0.07614312525260852,1.1860478573104748e-13,1.3646425642422218e-13,8.779351793707826e-12,1.0234344218282762e-15,3.736171327956945e-17,8.795695604271024e-19,0.0003931009057147948,1.9657523810168789e-22,5.7870169018397205e-05,2.9625195003158525e-18,1.5437203780735378e-21,7.43304276359978e-14,2.9395584779840657e-12,6.900154264711666e-17,6.086059508947959e-16,5.400812326883041e-19,1.3374124576810108e-20,8.389546576908122e-24,2.944066392608901e-17,2.0806109831107906e-10,3.6044347224651108e-12,1.8609832084655308e-16,1.3946814810562873e-09,1.9865587784858362e-22,3.143798771897201e-23,1.5146416349750083e-13,2.853026123596994e-21,2.979657870142913e-09,8.507946741467853e-15,2.5349314422672072e-14,1.1661245049056861e-14,1.33290690630422e-15,1.6018820321001507e-20,4.2498200488702e-21,9.192859030411739e-05,0.0071345903675659695,4.912001154423282e-19,5.370849340250265e-08,1.866539164380169e-18,5.452505353126215e-19,1.3802033558859991e-19
